"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"41","000","28","000","Ms","Mississippi","76","152","1634"
"41","000","23","000","Me","Maine","71","116","1829"
"41","000","50","000","Vt","Vermont","61","105","1731"
"41","000","33","000","NH","New Hampshire","57","105","1453"
"41","000","54","000","WV","West Virginia","33","70","1120"
"41","000","44","000","RI","Rhode Island","29","55","1057"
"41","000","10","000","De","Delaware","19","31","532"
"41","000","41","000","Or","State Non-Migrant","1020836","2278667","34760401"
"41","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"41","000","00","000","","STATISTICS OF INCOME","","",""
"42","000","96","000","","Total Outflow","95899","176363","3173574"
"42","000","34","000","NJ","New Jersey","11668","21318","436011"
"42","000","12","000","Fl","Florida","10539","19129","356193"
"42","000","36","000","NY","New York","7270","12677","217505"
"42","000","24","000","Md","Maryland","6143","10456","187144"
"42","000","51","000","Va","Virginia","5980","10706","181770"
"42","000","39","000","Oh","Ohio","5019","9539","159185"
"42","000","06","000","Ca","California","4547","7687","146469"
"42","000","37","000","NC","North Carolina","4241","8150","136518"
"42","000","10","000","De","Delaware","3275","6155","104070"
"42","000","57","000","FR","Foreign","3241","5682","86210"
"42","000","48","000","Tx","Texas","3149","6180","110424"
"42","000","13","000","Ga","Georgia","2681","5184","85530"
"42","000","25","000","Ma","Massachusetts","2111","3492","81915"
"42","000","17","000","Il","Illinois","1978","3803","87601"
"42","000","45","000","SC","South Carolina","1838","3526","55976"
"42","000","04","000","Az","Arizona","1654","2966","56190"
"42","000","08","000","Co","Colorado","1643","2766","45247"
"42","000","26","000","Mi","Michigan","1460","3043","56686"
"42","000","54","000","WV","West Virginia","1389","2761","39444"
"42","000","47","000","Tn","Tennessee","1349","2849","45836"
"42","000","09","000","Ct","Connecticut","1196","2227","56771"
"42","000","18","000","In","Indiana","1183","2536","43285"
"42","000","53","000","Wa","Washington","992","1735","30165"
"42","000","21","000","Ky","Kentucky","813","1699","27614"
"42","000","29","000","Mo","Missouri","764","1594","30629"
"42","000","01","000","Al","Alabama","707","1510","24424"
"42","000","11","000","DC","District of Columbia","692","809","17025"
"42","000","55","000","Wi","Wisconsin","619","1322","23003"
"42","000","27","000","Mn","Minnesota","605","1196","23928"
"42","000","32","000","Nv","Nevada","566","941","13282"
"42","000","35","000","NM","New Mexico","545","978","17987"
"42","000","22","000","La","Louisiana","471","891","15110"
"42","000","33","000","NH","New Hampshire","471","918","19067"
"42","000","40","000","Ok","Oklahoma","461","899","11040"
"42","000","20","000","Ks","Kansas","430","917","15566"
"42","000","23","000","Me","Maine","421","849","12618"
"42","000","41","000","Or","Oregon","381","699","13028"
"42","000","15","000","Hi","Hawaii","369","586","7641"
"42","000","19","000","Ia","Iowa","351","777","13060"
"42","000","49","000","Ut","Utah","328","676","14084"
"42","000","44","000","RI","Rhode Island","325","572","10129"
"42","000","28","000","Ms","Mississippi","303","610","8416"
"42","000","05","000","Ar","Arkansas","270","590","9630"
"42","000","50","000","Vt","Vermont","261","467","8500"
"42","000","02","000","Ak","Alaska","238","391","5019"
"42","000","30","000","Mt","Montana","225","414","5474"
"42","000","31","000","Ne","Nebraska","204","397","5745"
"42","000","56","000","Wy","Wyoming","179","326","5178"
"42","000","16","000","Id","Idaho","165","400","6132"
"42","000","38","000","ND","North Dakota","106","208","2148"
"42","000","46","000","SD","South Dakota","83","160","1952"
"42","000","42","000","Pa","State Non-Migrant","4375622","9509731","154950727"
"42","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"42","000","00","000","","STATISTICS OF INCOME","","",""
"44","000","96","000","","Total Outflow","14025","26247","437848"
"44","000","25","000","Ma","Massachusetts","3886","6790","130268"
"44","000","12","000","Fl","Florida","1816","3531","53624"
"44","000","09","000","Ct","Connecticut","965","1684","30020"
"44","000","36","000","NY","New York","823","1373","25756"
"44","000","06","000","Ca","California","676","1166","17972"
"44","000","51","000","Va","Virginia","667","1651","22938"
"44","000","57","000","FR","Foreign","433","888","11574"
"44","000","33","000","NH","New Hampshire","343","633","11615"
"44","000","34","000","NJ","New Jersey","320","600","13975"
"44","000","37","000","NC","North Carolina","307","646","10291"
"44","000","23","000","Me","Maine","295","536","7519"
"44","000","42","000","Pa","Pennsylvania","293","588","10014"
"44","000","48","000","Tx","Texas","288","558","7687"
"44","000","13","000","Ga","Georgia","256","540","8099"
"44","000","24","000","Md","Maryland","240","414","6270"
"44","000","45","000","SC","South Carolina","198","451","5487"
"44","000","39","000","Oh","Ohio","176","340","7780"
"44","000","04","000","Az","Arizona","163","270","4134"
"44","000","17","000","Il","Illinois","160","293","5227"
"44","000","08","000","Co","Colorado","155","255","4645"
"44","000","53","000","Wa","Washington","133","233","3501"
"44","000","50","000","Vt","Vermont","111","190","2674"
"44","000","26","000","Mi","Michigan","110","225","3696"
"44","000","47","000","Tn","Tennessee","104","216","2969"
"44","000","15","000","Hi","Hawaii","81","165","2625"
"44","000","32","000","Nv","Nevada","81","137","1947"
"44","000","29","000","Mo","Missouri","78","140","2084"
"44","000","27","000","Mn","Minnesota","74","163","2075"
"44","000","28","000","Ms","Mississippi","67","140","1544"
"44","000","55","000","Wi","Wisconsin","65","155","2020"
"44","000","11","000","DC","District of Columbia","64","91","1414"
"44","000","18","000","In","Indiana","57","119","1547"
"44","000","01","000","Al","Alabama","57","122","2034"
"44","000","41","000","Or","Oregon","54","82","1353"
"44","000","22","000","La","Louisiana","53","91","1299"
"44","000","35","000","NM","New Mexico","51","87","1758"
"44","000","40","000","Ok","Oklahoma","38","75","712"
"44","000","21","000","Ky","Kentucky","37","78","1281"
"44","000","20","000","Ks","Kansas","37","83","984"
"44","000","31","000","Ne","Nebraska","31","75","961"
"44","000","49","000","Ut","Utah","30","58","675"
"44","000","10","000","De","Delaware","22","39","435"
"44","000","05","000","Ar","Arkansas","22","49","630"
"44","000","19","000","Ia","Iowa","20","47","502"
"44","000","16","000","Id","Idaho","20","35","552"
"44","000","02","000","Ak","Alaska","19","41","706"
"44","000","54","000","WV","West Virginia","17","33","375"
"44","000","30","000","Mt","Montana","11","27","237"
"44","000","38","000","ND","North Dakota","10","22","156"
"44","000","56","000","Wy","Wyoming","6","12","130"
"44","000","46","000","SD","South Dakota","5","10","77"
"44","000","44","000","RI","State Non-Migrant","351103","736189","12597706"
"44","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"44","000","00","000","","STATISTICS OF INCOME","","",""
"45","000","96","000","","Total Outflow","45749","97583","1197742"
"45","000","37","000","NC","North Carolina","8583","17704","227348"
"45","000","13","000","Ga","Georgia","6327","12884","161109"
"45","000","12","000","Fl","Florida","4401","9214","121096"
"45","000","51","000","Va","Virginia","2911","6709","78120"
"45","000","57","000","FR","Foreign","2244","4550","49356"
"45","000","48","000","Tx","Texas","2016","4689","58627"
"45","000","47","000","Tn","Tennessee","1681","3659","47244"
"45","000","06","000","Ca","California","1405","3005","35960"
"45","000","39","000","Oh","Ohio","1266","2735","36361"
"45","000","36","000","NY","New York","1189","2406","23909"
"45","000","42","000","Pa","Pennsylvania","1025","2087","27032"
"45","000","01","000","Al","Alabama","970","2177","28827"
"45","000","24","000","Md","Maryland","804","1678","20615"
"45","000","17","000","Il","Illinois","733","1565","21179"
"45","000","21","000","Ky","Kentucky","649","1413","15672"
"45","000","53","000","Wa","Washington","638","1471","17339"
"45","000","26","000","Mi","Michigan","632","1377","15079"
"45","000","34","000","NJ","New Jersey","616","1256","14451"
"45","000","09","000","Ct","Connecticut","560","1412","14205"
"45","000","08","000","Co","Colorado","559","1078","13771"
"45","000","18","000","In","Indiana","540","1263","14692"
"45","000","22","000","La","Louisiana","510","1140","13517"
"45","000","29","000","Mo","Missouri","435","967","10728"
"45","000","28","000","Ms","Mississippi","418","981","10403"
"45","000","54","000","WV","West Virginia","415","983","9492"
"45","000","04","000","Az","Arizona","395","829","10805"
"45","000","25","000","Ma","Massachusetts","338","583","9587"
"45","000","40","000","Ok","Oklahoma","324","772","7618"
"45","000","15","000","Hi","Hawaii","311","711","7933"
"45","000","05","000","Ar","Arkansas","284","663","7249"
"45","000","55","000","Wi","Wisconsin","252","573","7577"
"45","000","20","000","Ks","Kansas","240","560","5982"
"45","000","27","000","Mn","Minnesota","169","351","4949"
"45","000","32","000","Nv","Nevada","160","368","3952"
"45","000","35","000","NM","New Mexico","154","368","3960"
"45","000","19","000","Ia","Iowa","153","330","5099"
"45","000","23","000","Me","Maine","143","289","3158"
"45","000","11","000","DC","District of Columbia","139","227","2422"
"45","000","41","000","Or","Oregon","131","260","4710"
"45","000","49","000","Ut","Utah","131","315","3632"
"45","000","02","000","Ak","Alaska","128","281","2722"
"45","000","33","000","NH","New Hampshire","127","242","3190"
"45","000","44","000","RI","Rhode Island","117","279","3312"
"45","000","10","000","De","Delaware","102","227","2921"
"45","000","31","000","Ne","Nebraska","100","246","2884"
"45","000","16","000","Id","Idaho","79","185","2366"
"45","000","30","000","Mt","Montana","60","127","1693"
"45","000","50","000","Vt","Vermont","53","114","1082"
"45","000","46","000","SD","South Dakota","52","98","1007"
"45","000","56","000","Wy","Wyoming","42","84","941"
"45","000","38","000","ND","North Dakota","38","98","859"
"45","000","45","000","SC","State Non-Migrant","1243069","2833512","37200619"
"45","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"45","000","00","000","","STATISTICS OF INCOME","","",""
"46","000","96","000","","Total Outflow","10455","21137","237494"
"46","000","27","000","Mn","Minnesota","1494","2843","33897"
"46","000","31","000","Ne","Nebraska","803","1651","16991"
"46","000","19","000","Ia","Iowa","759","1526","17774"
"46","000","38","000","ND","North Dakota","624","1334","13692"
"46","000","08","000","Co","Colorado","603","1103","15900"
"46","000","48","000","Tx","Texas","516","1007","11618"
"46","000","06","000","Ca","California","486","910","9747"
"46","000","04","000","Az","Arizona","407","757","8497"
"46","000","56","000","Wy","Wyoming","384","845","7797"
"46","000","57","000","FR","Foreign","378","788","6969"
"46","000","53","000","Wa","Washington","292","587","6198"
"46","000","30","000","Mt","Montana","285","596","5645"
"46","000","12","000","Fl","Florida","246","489","4839"
"46","000","55","000","Wi","Wisconsin","228","460","6087"
"46","000","17","000","Il","Illinois","212","404","5027"
"46","000","20","000","Ks","Kansas","211","447","4812"
"46","000","29","000","Mo","Missouri","210","472","5764"
"46","000","32","000","Nv","Nevada","148","300","3504"
"46","000","35","000","NM","New Mexico","139","327","3433"
"46","000","40","000","Ok","Oklahoma","138","281","2475"
"46","000","39","000","Oh","Ohio","124","266","2954"
"46","000","51","000","Va","Virginia","119","238","3310"
"46","000","37","000","NC","North Carolina","117","265","2747"
"46","000","41","000","Or","Oregon","110","205","2072"
"46","000","36","000","NY","New York","108","224","2219"
"46","000","26","000","Mi","Michigan","106","223","2859"
"46","000","13","000","Ga","Georgia","99","200","2544"
"46","000","18","000","In","Indiana","96","210","2497"
"46","000","49","000","Ut","Utah","91","189","2269"
"46","000","01","000","Al","Alabama","88","194","2513"
"46","000","16","000","Id","Idaho","84","197","1927"
"46","000","42","000","Pa","Pennsylvania","71","168","2241"
"46","000","02","000","Ak","Alaska","69","149","2019"
"46","000","47","000","Tn","Tennessee","68","138","1594"
"46","000","22","000","La","Louisiana","66","162","1669"
"46","000","05","000","Ar","Arkansas","61","122","1635"
"46","000","21","000","Ky","Kentucky","60","133","1112"
"46","000","45","000","SC","South Carolina","52","132","1337"
"46","000","28","000","Ms","Mississippi","51","118","1401"
"46","000","24","000","Md","Maryland","46","88","1233"
"46","000","15","000","Hi","Hawaii","43","72","1150"
"46","000","34","000","NJ","New Jersey","35","65","755"
"46","000","25","000","Ma","Massachusetts","29","51","453"
"46","000","54","000","WV","West Virginia","23","53","575"
"46","000","23","000","Me","Maine","17","44","476"
"46","000","09","000","Ct","Connecticut","16","25","387"
"46","000","11","000","DC","District of Columbia","15","23","320"
"46","000","33","000","NH","New Hampshire","10","12","165"
"46","000","10","000","De","Delaware","7","17","150"
"46","000","44","000","RI","Rhode Island","6","18","140"
"46","000","50","000","Vt","Vermont","5","9","105"
"46","000","46","000","SD","State Non-Migrant","250292","585938","7393067"
"46","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"46","000","00","000","","STATISTICS OF INCOME","","",""
"47","000","96","000","","Total Outflow","53736","111972","1515987"
"47","000","13","000","Ga","Georgia","5931","12160","169541"
"47","000","12","000","Fl","Florida","4714","9391","143389"
"47","000","28","000","Ms","Mississippi","4018","8716","105494"
"47","000","21","000","Ky","Kentucky","3823","9009","90479"
"47","000","48","000","Tx","Texas","3352","7003","106510"
"47","000","37","000","NC","North Carolina","2988","6249","90664"
"47","000","01","000","Al","Alabama","2872","6137","83252"
"47","000","51","000","Va","Virginia","2435","4925","61804"
"47","000","06","000","Ca","California","1899","3500","53713"
"47","000","05","000","Ar","Arkansas","1715","3620","46446"
"47","000","17","000","Il","Illinois","1632","3373","47689"
"47","000","39","000","Oh","Ohio","1579","3361","45720"
"47","000","57","000","FR","Foreign","1556","2938","33545"
"47","000","18","000","In","Indiana","1360","2904","34447"
"47","000","45","000","SC","South Carolina","1336","2751","41788"
"47","000","26","000","Mi","Michigan","1207","2564","33965"
"47","000","29","000","Mo","Missouri","1200","2577","33221"
"47","000","22","000","La","Louisiana","945","1947","26191"
"47","000","36","000","NY","New York","789","1474","21307"
"47","000","42","000","Pa","Pennsylvania","750","1601","27375"
"47","000","04","000","Az","Arizona","671","1358","20697"
"47","000","08","000","Co","Colorado","668","1307","18601"
"47","000","53","000","Wa","Washington","570","1165","15787"
"47","000","24","000","Md","Maryland","569","1148","17811"
"47","000","40","000","Ok","Oklahoma","539","1200","12314"
"47","000","20","000","Ks","Kansas","414","930","13411"
"47","000","55","000","Wi","Wisconsin","379","842","11767"
"47","000","27","000","Mn","Minnesota","337","725","10697"
"47","000","34","000","NJ","New Jersey","326","660","11384"
"47","000","54","000","WV","West Virginia","315","659","6763"
"47","000","25","000","Ma","Massachusetts","299","523","10034"
"47","000","19","000","Ia","Iowa","241","508","6753"
"47","000","35","000","NM","New Mexico","240","496","7167"
"47","000","32","000","Nv","Nevada","235","440","5753"
"47","000","15","000","Hi","Hawaii","229","493","5386"
"47","000","49","000","Ut","Utah","177","406","4937"
"47","000","09","000","Ct","Connecticut","175","323","6908"
"47","000","41","000","Or","Oregon","174","333","4365"
"47","000","31","000","Ne","Nebraska","163","371","4277"
"47","000","02","000","Ak","Alaska","135","285","3473"
"47","000","23","000","Me","Maine","98","233","2052"
"47","000","10","000","De","Delaware","96","220","3800"
"47","000","11","000","DC","District of Columbia","82","115","3030"
"47","000","33","000","NH","New Hampshire","80","159","2281"
"47","000","16","000","Id","Idaho","76","164","1787"
"47","000","56","000","Wy","Wyoming","70","165","1696"
"47","000","46","000","SD","South Dakota","70","137","1471"
"47","000","30","000","Mt","Montana","68","130","1473"
"47","000","44","000","RI","Rhode Island","54","112","1448"
"47","000","50","000","Vt","Vermont","43","88","1052"
"47","000","38","000","ND","North Dakota","42","77","1072"
"47","000","47","000","Tn","State Non-Migrant","1786766","4019893","57096124"
"47","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"47","000","00","000","","STATISTICS OF INCOME","","",""
"48","000","96","000","","Total Outflow","158814","347364","4883241"
"48","000","06","000","Ca","California","13626","27572","426183"
"48","000","12","000","Fl","Florida","10315","22435","321752"
"48","000","57","000","FR","Foreign","9658","20068","281080"
"48","000","40","000","Ok","Oklahoma","9033","20418","241458"
"48","000","22","000","La","Louisiana","8143","18132","238419"
"48","000","08","000","Co","Colorado","7100","15536","228742"
"48","000","35","000","NM","New Mexico","6481","15244","160993"
"48","000","13","000","Ga","Georgia","6103","14004","194975"
"48","000","05","000","Ar","Arkansas","5569","12767","143992"
"48","000","17","000","Il","Illinois","5156","11104","184695"
"48","000","04","000","Az","Arizona","5056","10708","151415"
"48","000","37","000","NC","North Carolina","4696","10376","151068"
"48","000","51","000","Va","Virginia","4517","9965","162094"
"48","000","29","000","Mo","Missouri","4100","9014","131536"
"48","000","47","000","Tn","Tennessee","4023","8915","126172"
"48","000","36","000","NY","New York","3586","6829","111595"
"48","000","20","000","Ks","Kansas","3526","8186","103785"
"48","000","39","000","Oh","Ohio","3464","7611","114184"
"48","000","53","000","Wa","Washington","3457","7379","103779"
"48","000","26","000","Mi","Michigan","3059","6875","88112"
"48","000","01","000","Al","Alabama","2924","6901","86705"
"48","000","28","000","Ms","Mississippi","2494","5595","59697"
"48","000","18","000","In","Indiana","2462","5589","73914"
"48","000","42","000","Pa","Pennsylvania","2429","5312","91277"
"48","000","24","000","Md","Maryland","2149","4672","80061"
"48","000","27","000","Mn","Minnesota","2091","4783","62953"
"48","000","32","000","Nv","Nevada","2071","4214","54748"
"48","000","21","000","Ky","Kentucky","2028","4515","62892"
"48","000","45","000","SC","South Carolina","1787","4003","52170"
"48","000","34","000","NJ","New Jersey","1582","3320","74659"
"48","000","55","000","Wi","Wisconsin","1557","3471","44411"
"48","000","19","000","Ia","Iowa","1408","3148","40123"
"48","000","25","000","Ma","Massachusetts","1404","2550","54306"
"48","000","41","000","Or","Oregon","1396","2966","39788"
"48","000","15","000","Hi","Hawaii","1335","2849","30965"
"48","000","31","000","Ne","Nebraska","1205","2932","32992"
"48","000","49","000","Ut","Utah","1190","2920","40415"
"48","000","02","000","Ak","Alaska","932","2164","32951"
"48","000","09","000","Ct","Connecticut","806","1648","53094"
"48","000","16","000","Id","Idaho","741","1802","20008"
"48","000","56","000","Wy","Wyoming","586","1429","18520"
"48","000","30","000","Mt","Montana","538","1153","14825"
"48","000","11","000","DC","District of Columbia","486","695","12983"
"48","000","54","000","WV","West Virginia","484","1137","15938"
"48","000","46","000","SD","South Dakota","408","919","17341"
"48","000","38","000","ND","North Dakota","391","906","8964"
"48","000","10","000","De","Delaware","326","696","10452"
"48","000","33","000","NH","New Hampshire","302","610","10557"
"48","000","23","000","Me","Maine","300","621","8671"
"48","000","44","000","RI","Rhode Island","191","403","6458"
"48","000","50","000","Vt","Vermont","143","303","4374"
"48","000","48","000","Tx","State Non-Migrant","5826079","13988042","192043457"
"48","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"48","000","00","000","","STATISTICS OF INCOME","","",""
"49","000","96","000","","Total Outflow","19906","46060","521941"
"49","000","06","000","Ca","California","2475","5098","60847"
"49","000","04","000","Az","Arizona","1721","4151","40270"
"49","000","16","000","Id","Idaho","1620","4083","37223"
"49","000","32","000","Nv","Nevada","1482","3461","37929"
"49","000","08","000","Co","Colorado","1250","2832","35507"
"49","000","48","000","Tx","Texas","1149","2733","35644"
"49","000","53","000","Wa","Washington","1090","2375","27877"
"49","000","41","000","Or","Oregon","729","1622","16978"
"49","000","57","000","FR","Foreign","657","1514","16265"
"49","000","56","000","Wy","Wyoming","577","1447","14806"
"49","000","35","000","NM","New Mexico","537","1394","12731"
"49","000","12","000","Fl","Florida","498","1153","15820"
"49","000","30","000","Mt","Montana","359","849","8535"
"49","000","17","000","Il","Illinois","332","729","9388"
"49","000","51","000","Va","Virginia","306","703","8843"
"49","000","13","000","Ga","Georgia","305","695","9933"
"49","000","36","000","NY","New York","281","532","6717"
"49","000","29","000","Mo","Missouri","279","702","6780"
"49","000","39","000","Oh","Ohio","267","675","9049"
"49","000","26","000","Mi","Michigan","249","605","6818"
"49","000","37","000","NC","North Carolina","245","588","6561"
"49","000","27","000","Mn","Minnesota","230","545","6592"
"49","000","42","000","Pa","Pennsylvania","208","450","5964"
"49","000","40","000","Ok","Oklahoma","206","499","7111"
"49","000","47","000","Tn","Tennessee","201","498","5894"
"49","000","55","000","Wi","Wisconsin","195","503","6391"
"49","000","02","000","Ak","Alaska","188","423","5105"
"49","000","18","000","In","Indiana","176","437","5081"
"49","000","31","000","Ne","Nebraska","175","472","5010"
"49","000","20","000","Ks","Kansas","171","409","4090"
"49","000","15","000","Hi","Hawaii","159","343","3621"
"49","000","19","000","Ia","Iowa","156","390","3825"
"49","000","24","000","Md","Maryland","150","331","4441"
"49","000","25","000","Ma","Massachusetts","146","263","3850"
"49","000","34","000","NJ","New Jersey","120","250","4216"
"49","000","22","000","La","Louisiana","117","251","2845"
"49","000","01","000","Al","Alabama","109","264","3147"
"49","000","05","000","Ar","Arkansas","108","260","2381"
"49","000","21","000","Ky","Kentucky","100","252","3534"
"49","000","45","000","SC","South Carolina","97","233","2526"
"49","000","28","000","Ms","Mississippi","81","205","1553"
"49","000","46","000","SD","South Dakota","74","186","2152"
"49","000","09","000","Ct","Connecticut","65","116","1911"
"49","000","23","000","Me","Maine","49","100","1245"
"49","000","33","000","NH","New Hampshire","48","93","987"
"49","000","38","000","ND","North Dakota","45","102","994"
"49","000","50","000","Vt","Vermont","35","49","591"
"49","000","54","000","WV","West Virginia","29","67","537"
"49","000","11","000","DC","District of Columbia","25","39","874"
"49","000","10","000","De","Delaware","23","67","680"
"49","000","44","000","RI","Rhode Island","12","22","272"
"49","000","49","000","Ut","State Non-Migrant","546373","1499636","18717807"
"49","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"49","000","00","000","","STATISTICS OF INCOME","","",""
"50","000","96","000","","Total Outflow","8877","14966","227386"
"50","000","33","000","Nh","New Hampshire","1227","2266","30534"
"50","000","25","000","Ma","Massachusetts","1086","1662","26518"
"50","000","36","000","Ny","New York","1008","1630","24331"
"50","000","12","000","Fl","Florida","844","1479","25725"
"50","000","06","000","Ca","California","372","501","8622"
"50","000","37","000","Nc","North Carolina","369","690","9621"
"50","000","09","000","Ct","Connecticut","308","494","8992"
"50","000","08","000","Co","Colorado","287","411","5497"
"50","000","51","000","Va","Virginia","254","411","6536"
"50","000","23","000","Me","Maine","252","427","5850"
"50","000","48","000","Tx","Texas","214","407","7606"
"50","000","42","000","Pa","Pennsylvania","210","403","6900"
"50","000","04","000","Az","Arizona","200","334","5059"
"50","000","57","000","Fr","Foreign","176","272","4435"
"50","000","34","000","Nj","New Jersey","171","276","3900"
"50","000","13","000","Ga","Georgia","128","200","3113"
"50","000","53","000","Wa","Washington","128","189","2818"
"50","000","24","000","Md","Maryland","125","192","2900"
"50","000","44","000","Ri","Rhode Island","115","189","2443"
"50","000","45","000","Sc","South Carolina","112","206","2892"
"50","000","35","000","Nm","New Mexico","95","152","2360"
"50","000","47","000","Tn","Tennessee","91","175","2066"
"50","000","39","000","Oh","Ohio","88","144","2004"
"50","000","17","000","Il","Illinois","77","134","3638"
"50","000","26","000","Mi","Michigan","71","124","1758"
"50","000","41","000","Or","Oregon","60","99","1384"
"50","000","18","000","In","Indiana","57","102","1209"
"50","000","11","000","Dc","District of Columbia","56","66","1380"
"50","000","49","000","Ut","Utah","54","89","1303"
"50","000","27","000","Mn","Minnesota","52","115","1575"
"50","000","15","000","Hi","Hawaii","47","83","795"
"50","000","32","000","Nv","Nevada","46","82","921"
"50","000","21","000","Ky","Kentucky","45","97","1254"
"50","000","55","000","Wi","Wisconsin","45","99","1612"
"50","000","30","000","Mt","Montana","43","64","703"
"50","000","29","000","Mo","Missouri","41","88","1213"
"50","000","02","000","Ak","Alaska","37","67","1074"
"50","000","16","000","Id","Idaho","34","52","713"
"50","000","01","000","Al","Alabama","31","57","606"
"50","000","20","000","Ks","Kansas","31","60","912"
"50","000","40","000","Ok","Oklahoma","29","63","797"
"50","000","56","000","Wy","Wyoming","28","54","338"
"50","000","19","000","Io","Iowa","24","44","927"
"50","000","22","000","La","Louisiana","24","41","401"
"50","000","05","000","Ar","Arkansas","18","45","577"
"50","000","28","000","Ms","Mississippi","18","34","400"
"50","000","54","000","Wv","West Virginia","15","39","454"
"50","000","10","000","De","Delaware","15","26","312"
"50","000","31","000","Ne","Nebraska","10","17","194"
"50","000","46","000","Sd","South Dakota","5","6","155"
"50","000","38","000","Nd","North Dakota","4","9","59"
"50","000","63","000","Vt","State Non-Migrant","209115","457565","6723803"
"50","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"50","000","00","000","","STATISTICS OF INCOME","","",""
"51","000","96","000","","Total Outflow","105251","216663","3491271"
"51","000","37","000","NC","North Carolina","10947","22423","331291"
"51","000","24","000","Md","Maryland","10263","18891","348549"
"51","000","12","000","Fl","Florida","8900","18590","297527"
"51","000","57","000","FR","Foreign","7378","15817","232264"
"51","000","06","000","Ca","California","5359","10682","188766"
"51","000","48","000","Tx","Texas","5349","11998","201180"
"51","000","42","000","Pa","Pennsylvania","4692","9524","155066"
"51","000","13","000","Ga","Georgia","4589","9681","156752"
"51","000","36","000","NY","New York","3800","6949","116635"
"51","000","11","000","DC","District of Columbia","3411","5223","111050"
"51","000","47","000","Tn","Tennessee","3325","7135","92744"
"51","000","39","000","Oh","Ohio","2637","5635","81396"
"51","000","45","000","SC","South Carolina","2604","5741","83660"
"51","000","54","000","WV","West Virginia","2491","5256","63744"
"51","000","08","000","Co","Colorado","2215","4468","90898"
"51","000","34","000","NJ","New Jersey","2064","4112","80618"
"51","000","17","000","Il","Illinois","2033","4393","78135"
"51","000","26","000","Mi","Michigan","1510","3218","49954"
"51","000","25","000","Ma","Massachusetts","1468","2638","53738"
"51","000","01","000","Al","Alabama","1389","3161","43186"
"51","000","21","000","Ky","Kentucky","1284","2778","36368"
"51","000","53","000","Wa","Washington","1263","2606","46000"
"51","000","04","000","Az","Arizona","1202","2449","48618"
"51","000","18","000","In","Indiana","1186","2589","37396"
"51","000","22","000","La","Louisiana","1095","2473","33177"
"51","000","29","000","Mo","Missouri","1043","2313","36246"
"51","000","09","000","Ct","Connecticut","945","1986","43571"
"51","000","15","000","Hi","Hawaii","890","2040","27718"
"51","000","28","000","Ms","Mississippi","813","1987","22685"
"51","000","40","000","Ok","Oklahoma","713","1584","19250"
"51","000","20","000","Ks","Kansas","658","1697","25607"
"51","000","27","000","Mn","Minnesota","656","1329","24518"
"51","000","55","000","Wi","Wisconsin","643","1401","20372"
"51","000","10","000","De","Delaware","632","1302","20138"
"51","000","35","000","NM","New Mexico","595","1228","20591"
"51","000","05","000","Ar","Arkansas","569","1338","21783"
"51","000","23","000","Me","Maine","512","1209","13114"
"51","000","41","000","Or","Oregon","479","853","15140"
"51","000","32","000","Nv","Nevada","460","937","16913"
"51","000","19","000","Ia","Iowa","409","889","12760"
"51","000","44","000","RI","Rhode Island","396","932","15658"
"51","000","49","000","Ut","Utah","372","810","13284"
"51","000","33","000","NH","New Hampshire","366","704","13235"
"51","000","02","000","Ak","Alaska","320","745","8319"
"51","000","31","000","Ne","Nebraska","287","704","9016"
"51","000","16","000","Id","Idaho","224","522","7306"
"51","000","30","000","Mt","Montana","213","454","6159"
"51","000","50","000","Vt","Vermont","194","382","5904"
"51","000","46","000","SD","South Dakota","141","331","4323"
"51","000","38","000","ND","North Dakota","136","321","3211"
"51","000","56","000","Wy","Wyoming","131","235","5738"
"51","000","51","000","Va","State Non-Migrant","2285365","5021599","86666221"
"51","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"51","000","00","000","","STATISTICS OF INCOME","","",""
"53","000","96","000","","Total Outflow","67884","137728","1827615"
"53","000","06","000","Ca","California","10365","20091","266998"
"53","000","41","000","Or","Oregon","9306","17654","241511"
"53","000","16","000","Id","Idaho","3939","8277","102733"
"53","000","48","000","Tx","Texas","3502","7832","103669"
"53","000","57","000","FR","Foreign","3327","6635","84208"
"53","000","04","000","Az","Arizona","3268","6342","93238"
"53","000","30","000","Mt","Montana","2151","4392","52601"
"53","000","08","000","Co","Colorado","2115","4164","62141"
"53","000","22","000","La","Louisiana","2056","5051","40175"
"53","000","02","000","Ak","Alaska","1962","3790","55730"
"53","000","12","000","Fl","Florida","1874","3674","51260"
"53","000","32","000","Nv","Nevada","1496","2866","37286"
"53","000","49","000","Ut","Utah","1294","2981","35086"
"53","000","15","000","Hi","Hawaii","1222","2447","31111"
