"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"38","000","25","000","MA","MASSACHUSETTS","55","85","2998"
"38","000","22","000","LA","LOUISIANA","52","101","1744"
"38","000","05","000","AR","ARKANSAS","46","98","1325"
"38","000","34","000","NJ","NEW JERSEY","41","96","1117"
"38","000","28","000","MS","MISSISSIPPI","30","78","882"
"38","000","15","000","HI","HAWAII","28","62","715"
"38","000","10","000","DE","DELAWARE","20","57","515"
"38","000","23","000","ME","MAINE","18","39","460"
"38","000","33","000","NH","NEW HAMPSHIRE","18","36","816"
"38","000","54","000","WV","WEST VIRGINIA","14","37","645"
"38","000","11","000","DC","DISTRICT OF COLUMBIA","12","15","339"
"38","000","50","000","VT","VERMONT","4","10","91"
"39","000","96","000","OH","OH Total Mig - US & For","98701","180953","4704308"
"39","000","97","000","OH","OH Total Mig - US","96383","176990","4624658"
"39","000","98","000","OH","OH Total Mig - Foreign","2318","3963","79650"
"39","000","39","000","OH","OH Non-Migrants","4402841","9149455","197952695"
"39","000","12","000","FL","FLORIDA","11745","20916","687718"
"39","000","21","000","KY","KENTUCKY","6690","12667","236446"
"39","000","26","000","MI","MICHIGAN","6574","12830","334519"
"39","000","18","000","IN","INDIANA","5853","11616","247275"
"39","000","06","000","CA","CALIFORNIA","5768","9071","294458"
"39","000","42","000","PA","PENNSYLVANIA","4944","9264","224233"
"39","000","17","000","IL","ILLINOIS","4507","7912","258128"
"39","000","37","000","NC","NORTH CAROLINA","4327","8000","210816"
"39","000","48","000","TX","TEXAS","4294","8314","219489"
"39","000","13","000","GA","GEORGIA","3847","7282","175370"
"39","000","51","000","VA","VIRGINIA","3271","5879","145378"
"39","000","36","000","NY","NEW YORK","3147","5088","136632"
"39","000","54","000","WV","WEST VIRGINIA","2896","5685","73030"
"39","000","47","000","TN","TENNESSEE","2853","5617","122786"
"39","000","04","000","AZ","ARIZONA","2522","4347","114286"
"39","000","57","000","FR","Foreign","2318","3963","79650"
"39","000","45","000","SC","SOUTH CAROLINA","2195","4131","104661"
"39","000","08","000","CO","COLORADO","2124","3440","106006"
"39","000","24","000","MD","MARYLAND","1577","2803","76222"
"39","000","25","000","MA","MASSACHUSETTS","1399","2239","78809"
"39","000","34","000","NJ","NEW JERSEY","1276","2313","82423"
"39","000","53","000","WA","WASHINGTON","1214","2107","63322"
"39","000","29","000","MO","MISSOURI","1166","2326","57321"
"39","000","55","000","WI","WISCONSIN","1126","2279","65706"
"39","000","32","000","NV","NEVADA","1076","1790","40028"
"39","000","01","000","AL","ALABAMA","1044","2153","39882"
"39","000","27","000","MN","MINNESOTA","876","1729","50623"
"39","000","09","000","CT","CONNECTICUT","653","1215","48781"
"39","000","40","000","OK","OKLAHOMA","612","1249","20800"
"39","000","22","000","LA","LOUISIANA","576","1109","25412"
"39","000","20","000","KS","KANSAS","574","1189","29980"
"39","000","41","000","OR","OREGON","568","909","23706"
"39","000","28","000","MS","MISSISSIPPI","452","928","15446"
"39","000","35","000","NM","NEW MEXICO","447","791","17593"
"39","000","19","000","IA","IOWA","435","863","29927"
"39","000","49","000","UT","UTAH","395","789","16768"
"39","000","05","000","AR","ARKANSAS","387","799","5997"
"39","000","11","000","DC","DISTRICT OF COLUMBIA","305","367","10827"
"39","000","33","000","NH","NEW HAMPSHIRE","292","592","19306"
"39","000","23","000","ME","MAINE","279","507","13683"
"39","000","15","000","HI","HAWAII","276","465","9095"
"39","000","31","000","NE","NEBRASKA","260","553","10855"
"39","000","30","000","MT","MONTANA","230","392","7057"
"39","000","10","000","DE","DELAWARE","217","447","12589"
"39","000","02","000","AK","ALASKA","214","372","6082"
"39","000","16","000","ID","IDAHO","197","357","12541"
"39","000","44","000","RI","RHODE ISLAND","186","328","9990"
"39","000","56","000","WY","WYOMING","159","275","17441"
"39","000","50","000","VT","VERMONT","130","266","5989"
"39","000","46","000","SD","SOUTH DAKOTA","121","233","5337"
"39","000","38","000","ND","NORTH DAKOTA","107","197","3887"
"40","000","96","000","OK","OK Total Mig - US & For","43343","89776","1512262"
"40","000","97","000","OK","OK Total Mig - US","41647","86243","1466911"
"40","000","98","000","OK","OK Total Mig - Foreign","1696","3533","45350"
"40","000","40","000","OK","OK Non-Migrants","1101619","2494668","43680943"
"40","000","48","000","TX","TEXAS","11142","22760","437848"
"40","000","05","000","AR","ARKANSAS","2899","6142","80245"
"40","000","06","000","CA","CALIFORNIA","2641","4898","75909"
"40","000","20","000","KS","KANSAS","2510","5429","78746"
"40","000","29","000","MO","MISSOURI","2267","4693","70351"
"40","000","12","000","FL","FLORIDA","1775","3582","71889"
"40","000","57","000","FR","Foreign","1696","3533","45350"
"40","000","08","000","CO","COLORADO","1552","3062","57765"
"40","000","04","000","AZ","ARIZONA","1093","2284","38745"
"40","000","13","000","GA","GEORGIA","1052","2303","35579"
"40","000","17","000","IL","ILLINOIS","916","1875","36263"
"40","000","37","000","NC","NORTH CAROLINA","910","1900","28640"
"40","000","51","000","VA","VIRGINIA","831","1771","32056"
"40","000","47","000","TN","TENNESSEE","803","1655","28620"
"40","000","53","000","WA","WASHINGTON","758","1596","24979"
"40","000","35","000","NM","NEW MEXICO","685","1448","23860"
"40","000","22","000","LA","LOUISIANA","665","1411","20352"
"40","000","39","000","OH","OHIO","641","1377","24241"
"40","000","26","000","MI","MICHIGAN","587","1229","18623"
"40","000","36","000","NY","NEW YORK","556","1028","17255"
"40","000","18","000","IN","INDIANA","524","1147","18110"
"40","000","01","000","AL","ALABAMA","455","1035","17192"
"40","000","42","000","PA","PENNSYLVANIA","436","948","24633"
"40","000","32","000","NV","NEVADA","425","804","14105"
"40","000","24","000","MD","MARYLAND","411","918","15850"
"40","000","45","000","SC","SOUTH CAROLINA","383","822","12079"
"40","000","27","000","MN","MINNESOTA","382","861","13686"
"40","000","21","000","KY","KENTUCKY","369","821","11430"
"40","000","28","000","MS","MISSISSIPPI","361","795","9875"
"40","000","31","000","NE","NEBRASKA","344","771","11627"
"40","000","19","000","IA","IOWA","343","742","10608"
"40","000","41","000","OR","OREGON","333","634","10741"
"40","000","55","000","WI","WISCONSIN","305","637","11412"
"40","000","34","000","NJ","NEW JERSEY","244","485","9888"
"40","000","49","000","UT","UTAH","229","563","9035"
"40","000","02","000","AK","ALASKA","222","476","7365"
"40","000","25","000","MA","MASSACHUSETTS","208","377","9320"
"40","000","56","000","WY","WYOMING","183","429","10721"
"40","000","15","000","HI","HAWAII","175","386","5114"
"40","000","16","000","ID","IDAHO","152","342","4920"
"40","000","30","000","MT","MONTANA","131","278","3773"
"40","000","46","000","SD","SOUTH DAKOTA","130","264","3161"
"40","000","09","000","CT","CONNECTICUT","118","205","4923"
"40","000","54","000","WV","WEST VIRGINIA","91","192","2330"
"40","000","38","000","ND","NORTH DAKOTA","86","185","2177"
"40","000","10","000","DE","DELAWARE","69","160","2590"
"40","000","11","000","DC","DISTRICT OF COLUMBIA","66","100","2116"
"40","000","33","000","NH","NEW HAMPSHIRE","64","139","2402"
"40","000","23","000","ME","MAINE","50","122","1566"
"40","000","44","000","RI","RHODE ISLAND","48","98","1567"
"40","000","50","000","VT","VERMONT","27","64","633"
"41","000","96","000","OR","OR Total Mig - US & For","47243","87472","1877582"
"41","000","97","000","OR","OR Total Mig - US","46292","85930","1847633"
"41","000","98","000","OR","OR Total Mig - Foreign","951","1542","29949"
"41","000","41","000","OR","OR Non-Migrants","1160470","2514154","55805464"
"41","000","53","000","WA","WASHINGTON","11827","22308","548564"
"41","000","06","000","CA","CALIFORNIA","10332","18241","386465"
"41","000","04","000","AZ","ARIZONA","2639","4962","110538"
"41","000","16","000","ID","IDAHO","2118","4365","61889"
"41","000","48","000","TX","TEXAS","1801","3605","84470"
"41","000","32","000","NV","NEVADA","1540","2907","71267"
"41","000","08","000","CO","COLORADO","1513","2754","55989"
"41","000","12","000","FL","FLORIDA","1127","2093","39756"
"41","000","57","000","FR","Foreign","951","1542","29949"
"41","000","49","000","UT","UTAH","888","1824","29375"
"41","000","30","000","MT","MONTANA","786","1542","23298"
"41","000","36","000","NY","NEW YORK","744","1074","28404"
"41","000","02","000","AK","ALASKA","700","1319","20711"
"41","000","17","000","IL","ILLINOIS","612","1036","21984"
"41","000","15","000","HI","HAWAII","581","982","20319"
"41","000","27","000","MN","MINNESOTA","539","1013","18693"
"41","000","37","000","NC","NORTH CAROLINA","517","954","19173"
"41","000","25","000","MA","MASSACHUSETTS","512","776","28696"
"41","000","51","000","VA","VIRGINIA","507","928","21740"
"41","000","13","000","GA","GEORGIA","483","893","19193"
"41","000","26","000","MI","MICHIGAN","436","802","16978"
"41","000","35","000","NM","NEW MEXICO","435","818","14393"
"41","000","29","000","MO","MISSOURI","428","899","13115"
"41","000","42","000","PA","PENNSYLVANIA","409","734","23794"
"41","000","39","000","OH","OHIO","401","742","15030"
"41","000","55","000","WI","WISCONSIN","371","671","12686"
"41","000","40","000","OK","OKLAHOMA","291","627","7767"
"41","000","18","000","IN","INDIANA","279","551","8319"
"41","000","47","000","TN","TENNESSEE","279","561","10626"
"41","000","20","000","KS","KANSAS","253","545","8582"
"41","000","24","000","MD","MARYLAND","248","430","10997"
"41","000","34","000","NJ","NEW JERSEY","209","351","11336"
"41","000","56","000","WY","WYOMING","208","444","6183"
"41","000","19","000","IA","IOWA","203","423","6278"
"41","000","05","000","AR","ARKANSAS","193","397","5935"
"41","000","21","000","KY","KENTUCKY","178","351","5629"
"41","000","31","000","NE","NEBRASKA","175","318","4622"
"41","000","45","000","SC","SOUTH CAROLINA","171","300","6460"
"41","000","22","000","LA","LOUISIANA","162","287","4610"
"41","000","09","000","CT","CONNECTICUT","157","257","8432"
"41","000","01","000","AL","ALABAMA","132","268","5618"
"41","000","46","000","SD","SOUTH DAKOTA","123","208","3411"
"41","000","50","000","VT","VERMONT","121","182","3358"
"41","000","38","000","ND","NORTH DAKOTA","119","247","3415"
"41","000","28","000","MS","MISSISSIPPI","118","227","3285"
"41","000","33","000","NH","NEW HAMPSHIRE","115","222","4905"
"41","000","11","000","DC","DISTRICT OF COLUMBIA","105","132","4105"
"41","000","23","000","ME","MAINE","93","159","3169"
"41","000","44","000","RI","RHODE ISLAND","51","73","1697"
"41","000","54","000","WV","WEST VIRGINIA","36","80","1248"
"41","000","10","000","DE","DELAWARE","27","48","1125"
"42","000","96","000","PA","PA Total Mig - US & For","108013","190833","5240565"
"42","000","97","000","PA","PA Total Mig - US","105182","185892","5140558"
"42","000","98","000","PA","PA Total Mig - Foreign","2831","4941","100007"
"42","000","42","000","PA","PA Non-Migrants","4569250","9777431","221896706"
"42","000","34","000","NJ","NEW JERSEY","13022","23431","663655"
"42","000","12","000","FL","FLORIDA","11240","20034","643436"
"42","000","36","000","NY","NEW YORK","9126","15162","400451"
"42","000","24","000","MD","MARYLAND","7461","12302","321755"
"42","000","51","000","VA","VIRGINIA","6684","11437","291839"
"42","000","06","000","CA","CALIFORNIA","5932","9199","320083"
"42","000","39","000","OH","OHIO","5657","10404","235945"
"42","000","37","000","NC","NORTH CAROLINA","5400","9699","243725"
"42","000","10","000","DE","DELAWARE","3768","6785","171637"
"42","000","48","000","TX","TEXAS","3386","6468","194110"
"42","000","13","000","GA","GEORGIA","3266","6223","170002"
"42","000","57","000","FR","Foreign","2831","4941","100007"
"42","000","25","000","MA","MASSACHUSETTS","2680","4249","155934"
"42","000","45","000","SC","SOUTH CAROLINA","2347","4391","126221"
"42","000","17","000","IL","ILLINOIS","2126","3866","131416"
"42","000","04","000","AZ","ARIZONA","2034","3470","96114"
"42","000","08","000","CO","COLORADO","1765","2731","74397"
"42","000","26","000","MI","MICHIGAN","1663","3313","94091"
"42","000","09","000","CT","CONNECTICUT","1458","2665","92546"
"42","000","54","000","WV","WEST VIRGINIA","1393","2646","44727"
"42","000","47","000","TN","TENNESSEE","1279","2460","54157"
"42","000","18","000","IN","INDIANA","1189","2495","60102"
"42","000","53","000","WA","WASHINGTON","1065","1790","50754"
"42","000","32","000","NV","NEVADA","811","1347","32951"
"42","000","21","000","KY","KENTUCKY","761","1507","35577"
"42","000","11","000","DC","DISTRICT OF COLUMBIA","697","804","26132"
"42","000","29","000","MO","MISSOURI","690","1392","34515"
"42","000","55","000","WI","WISCONSIN","657","1445","34936"
"42","000","27","000","MN","MINNESOTA","623","1306","38085"
"42","000","33","000","NH","NEW HAMPSHIRE","556","1076","35389"
"42","000","23","000","ME","MAINE","540","1020","24370"
"42","000","41","000","OR","OREGON","524","909","25678"
"42","000","01","000","AL","ALABAMA","504","1012","22993"
"42","000","22","000","LA","LOUISIANA","458","810","16905"
"42","000","20","000","KS","KANSAS","406","797","18631"
"42","000","40","000","OK","OKLAHOMA","388","739","14206"
"42","000","35","000","NM","NEW MEXICO","381","591","14348"
"42","000","44","000","RI","RHODE ISLAND","363","621","17167"
"42","000","49","000","UT","UTAH","350","632","12614"
"42","000","50","000","VT","VERMONT","342","595","14713"
"42","000","19","000","IA","IOWA","298","627","15860"
"42","000","15","000","HI","HAWAII","290","477","8893"
"42","000","28","000","MS","MISSISSIPPI","279","545","6614"
"42","000","30","000","MT","MONTANA","237","399","7619"
"42","000","05","000","AR","ARKANSAS","215","422","10459"
"42","000","31","000","NE","NEBRASKA","203","393","8470"
"42","000","02","000","AK","ALASKA","188","318","5936"
"42","000","16","000","ID","IDAHO","178","374","7969"
"42","000","56","000","WY","WYOMING","137","238","6614"
"42","000","38","000","ND","NORTH DAKOTA","84","126","3359"
"42","000","46","000","SD","SOUTH DAKOTA","81","150","2458"
"44","000","96","000","RI","RI Total Mig - US & For","13414","23219","661458"
"44","000","97","000","RI","RI Total Mig - US","13032","22451","646934"
"44","000","98","000","RI","RI Total Mig - Foreign","382","768","14524"
"44","000","44","000","RI","RI Non-Migrants","373348","770064","18022180"
"44","000","25","000","MA","MASSACHUSETTS","3696","5968","175690"
"44","000","12","000","FL","FLORIDA","1547","2788","79892"
"44","000","09","000","CT","CONNECTICUT","1075","1779","41053"
"44","000","36","000","NY","NEW YORK","852","1259","29604"
"44","000","06","000","CA","CALIFORNIA","749","1173","34013"
"44","000","51","000","VA","VIRGINIA","530","1209","24337"
"44","000","57","000","FR","Foreign","382","768","14524"
"44","000","33","000","NH","NEW HAMPSHIRE","357","603","16521"
"44","000","34","000","NJ","NEW JERSEY","326","556","15846"
"44","000","48","000","TX","TEXAS","305","575","12605"
"44","000","37","000","NC","NORTH CAROLINA","296","552","11964"
"44","000","42","000","PA","PENNSYLVANIA","271","516","12698"
"44","000","23","000","ME","MAINE","266","517","11662"
"44","000","24","000","MD","MARYLAND","253","423","11094"
"44","000","13","000","GA","GEORGIA","240","468","8810"
"44","000","04","000","AZ","ARIZONA","160","255","6262"
"44","000","08","000","CO","COLORADO","159","243","6081"
"44","000","17","000","IL","ILLINOIS","154","269","7278"
"44","000","45","000","SC","SOUTH CAROLINA","152","272","6772"
"44","000","53","000","WA","WASHINGTON","148","272","6184"
"44","000","39","000","OH","OHIO","145","283","5707"
"44","000","50","000","VT","VERMONT","109","197","4216"
"44","000","32","000","NV","NEVADA","104","157","3575"
"44","000","26","000","MI","MICHIGAN","84","158","3753"
"44","000","47","000","TN","TENNESSEE","77","165","4445"
"44","000","55","000","WI","WISCONSIN","75","139","2475"
"44","000","27","000","MN","MINNESOTA","71","133","3245"
"44","000","15","000","HI","HAWAII","69","130","2787"
"44","000","22","000","LA","LOUISIANA","64","128","3164"
"44","000","11","000","DC","DISTRICT OF COLUMBIA","62","77","1858"
"44","000","01","000","AL","ALABAMA","60","116","2982"
"44","000","29","000","MO","MISSOURI","53","104","2737"
"44","000","41","000","OR","OREGON","53","92","1746"
"44","000","18","000","IN","INDIANA","51","105","2062"
"44","000","21","000","KY","KENTUCKY","51","87","71945"
"44","000","35","000","NM","NEW MEXICO","43","65","973"
"44","000","10","000","DE","DELAWARE","38","69","1307"
"44","000","28","000","MS","MISSISSIPPI","34","79","1102"
"44","000","20","000","KS","KANSAS","33","71","1111"
"44","000","49","000","UT","UTAH","32","53","769"
"44","000","19","000","IA","IOWA","29","49","1348"
"44","000","40","000","OK","OKLAHOMA","29","53","1028"
"44","000","05","000","AR","ARKANSAS","24","48","614"
"44","000","02","000","AK","ALASKA","21","32","704"
"44","000","16","000","ID","IDAHO","20","33","536"
"44","000","54","000","WV","WEST VIRGINIA","18","42","875"
"44","000","30","000","MT","MONTANA","13","26","385"
"44","000","31","000","NE","NEBRASKA","12","27","440"
"44","000","46","000","SD","SOUTH DAKOTA","9","16","356"
"44","000","56","000","WY","WYOMING","7","11","193"
"44","000","38","000","ND","NORTH DAKOTA","6","9","133"
"45","000","96","000","SC","SC Total Mig - US & For","50063","95695","1841427"
"45","000","97","000","SC","SC Total Mig - US","47897","91578","1785084"
"45","000","98","000","SC","SC Total Mig - Foreign","2166","4117","56343"
"45","000","45","000","SC","SC Non-Migrants","1389440","3030044","57313445"
"45","000","37","000","NC","NORTH CAROLINA","10066","18927","363811"
"45","000","13","000","GA","GEORGIA","6855","13061","294745"
"45","000","12","000","FL","FLORIDA","4676","8848","186471"
"45","000","51","000","VA","VIRGINIA","2935","5723","106688"
"45","000","57","000","FR","Foreign","2166","4117","56343"
"45","000","48","000","TX","TEXAS","2091","4312","79681"
"45","000","36","000","NY","NEW YORK","1975","3211","51302"
"45","000","47","000","TN","TENNESSEE","1633","3318","68377"
"45","000","06","000","CA","CALIFORNIA","1594","2876","56481"
"45","000","42","000","PA","PENNSYLVANIA","1367","2548","45992"
"45","000","39","000","OH","OHIO","1296","2531","45812"
"45","000","24","000","MD","MARYLAND","1014","1822","33338"
"45","000","01","000","AL","ALABAMA","791","1680","33361"
"45","000","26","000","MI","MICHIGAN","753","1487","28909"
"45","000","34","000","NJ","NEW JERSEY","744","1423","29263"
"45","000","17","000","IL","ILLINOIS","726","1329","29195"
"45","000","53","000","WA","WASHINGTON","671","1357","24561"
"45","000","21","000","KY","KENTUCKY","665","1357","22901"
"45","000","09","000","CT","CONNECTICUT","577","1038","18475"
"45","000","18","000","IN","INDIANA","533","1109","19837"
"45","000","08","000","CO","COLORADO","495","923","21136"
"45","000","04","000","AZ","ARIZONA","483","947","18217"
"45","000","25","000","MA","MASSACHUSETTS","483","828","16843"
"45","000","22","000","LA","LOUISIANA","442","873","14096"
"45","000","54","000","WV","WEST VIRGINIA","441","828","10957"
"45","000","29","000","MO","MISSOURI","430","932","15652"
"45","000","28","000","MS","MISSISSIPPI","381","819","13089"
"45","000","40","000","OK","OKLAHOMA","333","718","10067"
"45","000","55","000","WI","WISCONSIN","286","619","12836"
"45","000","15","000","HI","HAWAII","267","535","7873"
"45","000","20","000","KS","KANSAS","233","505","9690"
"45","000","05","000","AR","ARKANSAS","225","453","8807"
"45","000","27","000","MN","MINNESOTA","205","383","7233"
"45","000","32","000","NV","NEVADA","203","360","6853"
"45","000","33","000","NH","NEW HAMPSHIRE","183","331","7022"
"45","000","23","000","ME","MAINE","180","336","7115"
"45","000","41","000","OR","OREGON","172","297","6758"
"45","000","11","000","DC","DISTRICT OF COLUMBIA","171","250","4630"
"45","000","44","000","RI","RHODE ISLAND","155","298","5193"
"45","000","19","000","IA","IOWA","144","286","5576"
"45","000","35","000","NM","NEW MEXICO","139","258","4524"
"45","000","10","000","DE","DELAWARE","135","269","6122"
"45","000","02","000","AK","ALASKA","134","303","3662"
"45","000","49","000","UT","UTAH","117","246","6426"
"45","000","31","000","NE","NEBRASKA","94","209","3032"
"45","000","30","000","MT","MONTANA","87","177","2677"
"45","000","50","000","VT","VERMONT","83","141","2368"
"45","000","16","000","ID","IDAHO","81","184","3423"
"45","000","56","000","WY","WYOMING","63","106","1478"
"45","000","46","000","SD","SOUTH DAKOTA","52","131","1609"
"45","000","38","000","ND","NORTH DAKOTA","38","76","922"
"46","000","96","000","SD","SD Total Mig - US & For","11526","21546","383540"
"46","000","97","000","SD","SD Total Mig - US","11252","21022","377456"
"46","000","98","000","SD","SD Total Mig - Foreign","274","524","6085"
"46","000","46","000","SD","SD Non-Migrants","268495","606990","11211067"
"46","000","27","000","MN","MINNESOTA","1984","3476","60624"
"46","000","19","000","IA","IOWA","902","1683","30455"
"46","000","31","000","NE","NEBRASKA","821","1570","24163"
"46","000","08","000","CO","COLORADO","766","1285","22259"
"46","000","38","000","ND","NORTH DAKOTA","592","1164","15260"
"46","000","06","000","CA","CALIFORNIA","534","898","27157"
"46","000","04","000","AZ","ARIZONA","498","863","15586"
"46","000","48","000","TX","TEXAS","480","963","19222"
"46","000","56","000","WY","WYOMING","400","817","11596"
"46","000","12","000","FL","FLORIDA","301","568","10682"
"46","000","55","000","WI","WISCONSIN","289","569","11287"
"46","000","57","000","FR","Foreign","274","524","6085"
"46","000","30","000","MT","MONTANA","263","527","7674"
"46","000","53","000","WA","WASHINGTON","249","475","7227"
"46","000","29","000","MO","MISSOURI","230","455","7343"
"46","000","20","000","KS","KANSAS","215","402","6986"
"46","000","17","000","IL","ILLINOIS","198","377","10129"
"46","000","51","000","VA","VIRGINIA","172","336","8074"
"46","000","32","000","NV","NEVADA","152","260","6609"
"46","000","26","000","MI","MICHIGAN","150","316","6030"
"46","000","37","000","NC","NORTH CAROLINA","150","316","4212"
"46","000","41","000","OR","OREGON","149","261","3877"
"46","000","40","000","OK","OKLAHOMA","132","272","3771"
"46","000","35","000","NM","NEW MEXICO","130","267","3172"
"46","000","49","000","UT","UTAH","125","260","3850"
"46","000","39","000","OH","OHIO","120","241","3874"
"46","000","18","000","IN","INDIANA","106","211","3021"
"46","000","13","000","GA","GEORGIA","102","190","3319"
"46","000","36","000","NY","NEW YORK","102","179","2972"
"46","000","47","000","TN","TENNESSEE","102","198","2984"
"46","000","02","000","AK","ALASKA","96","233","2969"
"46","000","42","000","PA","PENNSYLVANIA","92","189","2815"
"46","000","16","000","ID","IDAHO","88","173","2747"
"46","000","45","000","SC","SOUTH CAROLINA","79","142","7782"
"46","000","24","000","MD","MARYLAND","63","109","2797"
"46","000","05","000","AR","ARKANSAS","48","87","1773"
"46","000","01","000","AL","ALABAMA","45","86","1489"
"46","000","25","000","MA","MASSACHUSETTS","43","71","2503"
"46","000","21","000","KY","KENTUCKY","41","87","1512"
"46","000","28","000","MS","MISSISSIPPI","40","80","1045"
"46","000","15","000","HI","HAWAII","39","69","1089"
"46","000","34","000","NJ","NEW JERSEY","36","64","1223"
"46","000","22","000","LA","LOUISIANA","28","43","612"
"46","000","33","000","NH","NEW HAMPSHIRE","23","38","852"
"46","000","54","000","WV","WEST VIRGINIA","16","39","416"
"46","000","23","000","ME","MAINE","14","23","278"
"46","000","11","000","DC","DISTRICT OF COLUMBIA","11","14","781"
"46","000","10","000","DE","DELAWARE","10","22","308"
"46","000","50","000","VT","VERMONT","7","15","323"
"47","000","96","000","TN","TN Total Mig - US & For","65781","131290","2656536"
"47","000","97","000","TN","TN Total Mig - US","64457","128754","2612214"
"47","000","98","000","TN","TN Total Mig - Foreign","1324","2536","44322"
"47","000","47","000","TN","TN Non-Migrants","2001450","4372768","85827546"
"47","000","13","000","GA","GEORGIA","7158","14225","284297"
"47","000","12","000","FL","FLORIDA","5869","11138","278647"
"47","000","28","000","MS","MISSISSIPPI","4964","10408","184503"
"47","000","21","000","KY","KENTUCKY","4457","9820","132253"
"47","000","48","000","TX","TEXAS","3904","8048","177549"
"47","000","37","000","NC","NORTH CAROLINA","3424","6660","138439"
"47","000","01","000","AL","ALABAMA","3169","6535","120403"
"47","000","51","000","VA","VIRGINIA","2815","5730","142637"
"47","000","06","000","CA","CALIFORNIA","2526","4415","100974"
"47","000","39","000","OH","OHIO","2285","4568","92823"
"47","000","17","000","IL","ILLINOIS","2017","3973","76980"
"47","000","26","000","MI","MICHIGAN","1837","3737","68016"
"47","000","05","000","AR","ARKANSAS","1802","3702","61869"
"47","000","18","000","IN","INDIANA","1715","3549","63246"
"47","000","45","000","SC","SOUTH CAROLINA","1630","3201","69296"
"47","000","29","000","MO","MISSOURI","1422","2911","54136"
"47","000","57","000","FR","Foreign","1324","2536","44322"
"47","000","36","000","NY","NEW YORK","1272","2182","47443"
"47","000","42","000","PA","PENNSYLVANIA","1043","2210","57376"
"47","000","08","000","CO","COLORADO","1024","1862","40400"
"47","000","22","000","LA","LOUISIANA","968","1925","36303"
"47","000","24","000","MD","MARYLAND","834","1557","34467"
"47","000","04","000","AZ","ARIZONA","805","1521","31988"
"47","000","53","000","WA","WASHINGTON","667","1284","23030"
"47","000","40","000","OK","OKLAHOMA","638","1349","20889"
"47","000","55","000","WI","WISCONSIN","557","1130","23751"
"47","000","34","000","NJ","NEW JERSEY","466","924","24765"
"47","000","25","000","MA","MASSACHUSETTS","463","805","22462"
"47","000","27","000","MN","MINNESOTA","439","915","19372"
"47","000","20","000","KS","KANSAS","431","913","23121"
"47","000","32","000","NV","NEVADA","376","740","26028"
"47","000","54","000","WV","WEST VIRGINIA","376","789","10816"
"47","000","19","000","IA","IOWA","319","674","11646"
"47","000","41","000","OR","OREGON","311","592","12105"
"47","000","09","000","CT","CONNECTICUT","287","563","17508"
"47","000","35","000","NM","NEW MEXICO","247","456","8032"
"47","000","31","000","NE","NEBRASKA","213","430","6951"
"47","000","49","000","UT","UTAH","191","404","6661"
"47","000","23","000","ME","MAINE","174","319","7433"
"47","000","15","000","HI","HAWAII","165","342","7504"
"47","000","33","000","NH","NEW HAMPSHIRE","158","313","7554"
"47","000","16","000","ID","IDAHO","148","304","6466"
"47","000","02","000","AK","ALASKA","146","300","4897"
"47","000","11","000","DC","DISTRICT OF COLUMBIA","136","174","4940"
"47","000","30","000","MT","MONTANA","136","267","4391"
"47","000","10","000","DE","DELAWARE","123","247","5848"
"47","000","56","000","WY","WYOMING","85","163","3164"
"47","000","50","000","VT","VERMONT","83","135","2514"
"47","000","44","000","RI","RHODE ISLAND","75","146","3103"
"47","000","46","000","SD","SOUTH DAKOTA","66","123","2164"
"47","000","38","000","ND","NORTH DAKOTA","41","76","1056"
"48","000","96","000","TX","TX Total Mig - US & For","178470","365607","8020068"
"48","000","97","000","TX","TX Total Mig - US","168066","345125","7654294"
"48","000","98","000","TX","TX Total Mig - Foreign","10404","20482","365775"
"48","000","48","000","TX","TX Non-Migrants","6735773","15551251","309651637"
"48","000","06","000","CA","CALIFORNIA","18104","33437","936546"
"48","000","12","000","FL","FLORIDA","11560","23068","556030"
"48","000","57","000","FR","Foreign","10404","20482","365775"
"48","000","40","000","OK","OKLAHOMA","9359","20287","346823"
"48","000","08","000","CO","COLORADO","8537","17797","442719"
"48","000","22","000","LA","LOUISIANA","7673","15913","277434"
"48","000","13","000","GA","GEORGIA","7346","15648","369979"
"48","000","04","000","AZ","ARIZONA","6770","14055","349284"
"48","000","17","000","IL","ILLINOIS","5901","11931","312930"
"48","000","35","000","NM","NEW MEXICO","5847","12540","189410"
"48","000","51","000","VA","VIRGINIA","5581","11433","283192"
"48","000","05","000","AR","ARKANSAS","5525","11801","193793"
"48","000","37","000","NC","NORTH CAROLINA","5364","11292","232961"
"48","000","36","000","NY","NEW YORK","4615","7835","213367"
"48","000","29","000","MO","MISSOURI","4568","9627","187029"
"48","000","47","000","TN","TENNESSEE","4379","9332","200858"
"48","000","53","000","WA","WASHINGTON","4175","8290","185470"
"48","000","39","000","OH","OHIO","3674","7856","175105"
"48","000","26","000","MI","MICHIGAN","3580","7599","148720"
"48","000","20","000","KS","KANSAS","3398","7503","131510"
"48","000","42","000","PA","PENNSYLVANIA","2844","5810","159019"
"48","000","18","000","IN","INDIANA","2755","6032","105361"
"48","000","01","000","AL","ALABAMA","2652","5960","109069"
"48","000","24","000","MD","MARYLAND","2551","5252","128950"
"48","000","27","000","MN","MINNESOTA","2515","5499","107056"
