"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"37","089","06","073","CA","San Diego County",11,22,602
"37","089","37","115","NC","Madison County",11,27,392
"37","089","45","007","SC","Anderson County",11,17,214
"37","089","48","201","TX","Harris County",11,20,473
"37","089","12","069","FL","Lake County",10,17,586
"37","089","12","109","FL","St Johns County",10,16,794
"37","089","26","125","MI","Oakland County",10,17,818
"37","089","37","099","NC","Jackson County",10,15,197
"37","089","37","113","NC","Macon County",10,18,388
"37","089","45","079","SC","Richland County",10,17,447
"37","089","47","093","TN","Knox County",10,24,414
"37","089","48","113","TX","Dallas County",10,11,478
"37","089","58","000","SS","Other Flows - Same State",171,319,8530
"37","089","59","000","DS","Other Flows - Diff State",1106,2083,67347
"37","089","59","001","DS","Other Flows - Northeast",206,385,7808
"37","089","59","003","DS","Other Flows - Midwest",199,394,13700
"37","089","59","005","DS","Other Flows - South",555,1037,37948
"37","089","59","007","DS","Other Flows - West",146,267,7891
"37","089","57","009","FR","Foreign - Other flows",15,27,1276
"37","091","96","000","NC","Hertford County Tot Mig-US & For",417,889,11972
"37","091","97","000","NC","Hertford County Tot Mig-US",417,889,11972
"37","091","97","001","NC","Hertford County Tot Mig-Same St",247,544,6652
"37","091","97","003","NC","Hertford County Tot Mig-Diff St",170,345,5321
"37","091","98","000","NC","Hertford County Tot Mig-Foreign",-1,-1,-1
"37","091","37","091","NC","Hertford County Non-Migrants",6760,15067,248223
"37","091","37","015","NC","Bertie County",79,181,2183
"37","091","37","131","NC","Northampton County",44,115,1027
"37","091","37","073","NC","Gates County",25,47,628
"37","091","37","147","NC","Pitt County",19,37,448
"37","091","37","183","NC","Wake County",13,26,397
"37","091","51","810","VA","Virginia Beach",12,30,504
"37","091","51","800","VA","Suffolk",11,22,322
"37","091","51","175","VA","Southampton County",10,19,359
"37","091","58","000","SS","Other Flows - Same State",67,138,1968
"37","091","59","000","DS","Other Flows - Diff State",137,274,4136
"37","093","96","000","NC","Hoke County Tot Mig-US & For",2047,4751,62515
"37","093","97","000","NC","Hoke County Tot Mig-US",1952,4533,59532
"37","093","97","001","NC","Hoke County Tot Mig-Same St",1218,2817,35836
"37","093","97","003","NC","Hoke County Tot Mig-Diff St",734,1716,23696
"37","093","98","000","NC","Hoke County Tot Mig-Foreign",95,218,2983
"37","093","37","093","NC","Hoke County Non-Migrants",10396,25764,372643
"37","093","37","051","NC","Cumberland County",878,2031,27888
"37","093","37","155","NC","Robeson County",91,230,2101
"37","093","37","125","NC","Moore County",63,140,1353
"37","093","37","165","NC","Scotland County",32,84,805
"37","093","37","085","NC","Harnett County",31,70,585
"37","093","13","215","GA","Muscogee County",20,45,857
"37","093","37","183","NC","Wake County",15,33,462
"37","093","15","003","HI","Honolulu County",14,42,477
"37","093","48","029","TX","Bexar County",14,31,565
"37","093","08","041","CO","El Paso County",12,30,337
"37","093","48","027","TX","Bell County",11,23,261
"37","093","37","081","NC","Guilford County",10,18,199
"37","093","37","129","NC","New Hanover County",10,21,218
"37","093","47","125","TN","Montgomery County",10,27,323
"37","093","58","000","SS","Other Flows - Same State",88,190,2225
"37","093","59","000","DS","Other Flows - Diff State",653,1518,20877
"37","093","59","001","DS","Other Flows - Northeast",114,234,3348
"37","093","59","003","DS","Other Flows - Midwest",83,187,2562
"37","093","59","005","DS","Other Flows - South",347,821,11307
"37","093","59","007","DS","Other Flows - West",109,276,3660
"37","093","57","009","FR","Foreign - Other flows",95,218,2983
"37","095","96","000","NC","Hyde County Tot Mig-US & For",99,170,2597
"37","095","97","000","NC","Hyde County Tot Mig-US",99,170,2597
"37","095","97","001","NC","Hyde County Tot Mig-Same St",66,125,1970
"37","095","97","003","NC","Hyde County Tot Mig-Diff St",33,45,627
"37","095","98","000","NC","Hyde County Tot Mig-Foreign",-1,-1,-1
"37","095","37","095","NC","Hyde County Non-Migrants",1550,3316,50069
"37","095","37","147","NC","Pitt County",10,18,136
"37","095","58","000","SS","Other Flows - Same State",56,107,1835
"37","095","59","000","DS","Other Flows - Diff State",33,45,627
"37","097","96","000","NC","Iredell County Tot Mig-US & For",4906,10491,301335
"37","097","97","000","NC","Iredell County Tot Mig-US",4883,10460,300814
"37","097","97","001","NC","Iredell County Tot Mig-Same St",2165,4427,149418
"37","097","97","003","NC","Iredell County Tot Mig-Diff St",2718,6033,151396
"37","097","98","000","NC","Iredell County Tot Mig-Foreign",23,31,520
"37","097","37","097","NC","Iredell County Non-Migrants",47673,109779,2725122
"37","097","37","119","NC","Mecklenburg County",770,1624,86784
"37","097","37","159","NC","Rowan County",193,374,5650
"37","097","37","035","NC","Catawba County",176,324,6167
"37","097","37","025","NC","Cabarrus County",123,232,6280
"37","097","37","003","NC","Alexander County",113,246,2539
"37","097","36","103","NY","Suffolk County",95,280,5523
"37","097","37","193","NC","Wilkes County",72,150,3469
"37","097","37","067","NC","Forsyth County",63,155,5936
"37","097","37","109","NC","Lincoln County",55,105,2707
"37","097","37","081","NC","Guilford County",52,103,6052
"37","097","37","059","NC","Davie County",44,85,1172
"37","097","36","059","NY","Nassau County",40,97,2157
"37","097","12","011","FL","Broward County",39,106,3674
"37","097","37","183","NC","Wake County",39,77,2444
"37","097","37","071","NC","Gaston County",31,59,907
"37","097","06","037","CA","Los Angeles County",28,69,2780
"37","097","36","029","NY","Erie County",27,52,785
"37","097","45","091","SC","York County",26,58,1163
"37","097","04","013","AZ","Maricopa County",24,72,1494
"37","097","37","171","NC","Surry County",24,59,853
"37","097","12","095","FL","Orange County",22,64,3401
"37","097","37","021","NC","Buncombe County",22,42,819
"37","097","06","073","CA","San Diego County",21,49,1053
"37","097","12","099","FL","Palm Beach County",21,66,987
"37","097","12","086","FL","Miami Dade County",20,42,803
"37","097","37","051","NC","Cumberland County",20,44,663
"37","097","37","179","NC","Union County",20,44,1424
"37","097","37","063","NC","Durham County",19,33,875
"37","097","37","197","NC","Yadkin County",19,51,590
"37","097","45","019","SC","Charleston County",19,30,2051
"37","097","06","059","CA","Orange County",18,42,1620
"37","097","06","065","CA","Riverside County",18,51,1048
"37","097","36","081","NY","Queens County",18,35,1002
"37","097","37","027","NC","Caldwell County",18,33,715
"37","097","37","019","NC","Brunswick County",17,27,431
"37","097","37","057","NC","Davidson County",17,32,607
"37","097","17","031","IL","Cook County",16,47,913
"37","097","32","003","NV","Clark County",16,39,629
"37","097","36","013","NY","Chautauqua County",16,33,384
"37","097","37","045","NC","Cleveland County",16,34,615
"37","097","37","133","NC","Onslow County",16,28,281
"37","097","37","189","NC","Watauga County",16,32,2802
"37","097","51","059","VA","Fairfax County",16,33,1038
"37","097","12","009","FL","Brevard County",15,35,745
"37","097","26","125","MI","Oakland County",15,34,1222
"37","097","34","003","NJ","Bergen County",15,24,384
"37","097","37","129","NC","New Hanover County",15,24,569
"37","097","37","147","NC","Pitt County",15,37,1195
"37","097","12","057","FL","Hillsborough County",14,33,643
"37","097","12","103","FL","Pinellas County",14,34,523
"37","097","12","115","FL","Sarasota County",14,41,583
"37","097","25","027","MA","Worcester County",14,36,645
"37","097","34","023","NJ","Middlesex County",14,44,721
"37","097","45","045","SC","Greenville County",14,32,695
"37","097","09","001","CT","Fairfield County",13,41,1004
"37","097","36","071","NY","Orange County",13,38,771
"37","097","12","071","FL","Lee County",12,24,647
"37","097","12","127","FL","Volusia County",12,26,744
"37","097","24","003","MD","Anne Arundel County",12,30,726
"37","097","34","025","NJ","Monmouth County",12,26,717
"37","097","34","027","NJ","Morris County",12,32,2106
"37","097","37","135","NC","Orange County",12,28,1163
"37","097","09","009","CT","New Haven County",11,29,728
"37","097","12","117","FL","Seminole County",11,40,1062
"37","097","24","031","MD","Montgomery County",11,20,428
"37","097","37","009","NC","Ashe County",11,23,582
"37","097","37","023","NC","Burke County",11,21,277
"37","097","45","051","SC","Horry County",11,20,311
"37","097","12","015","FL","Charlotte County",10,17,339
"37","097","23","005","ME","Cumberland County",10,16,475
"37","097","34","029","NJ","Ocean County",10,26,512
"37","097","34","031","NJ","Passaic County",10,23,544
"37","097","34","039","NJ","Union County",10,21,1181
"37","097","36","047","NY","Kings County",10,22,350
"37","097","36","063","NY","Niagara County",10,25,528
"37","097","36","067","NY","Onondaga County",10,24,811
"37","097","37","161","NC","Rutherford County",10,27,472
"37","097","58","000","SS","Other Flows - Same State",136,274,4380
"37","097","59","000","DS","Other Flows - Diff State",1879,3955,98747
"37","097","59","001","DS","Other Flows - Northeast",435,888,22951
"37","097","59","003","DS","Other Flows - Midwest",419,909,24333
"37","097","59","005","DS","Other Flows - South",827,1720,41109
"37","097","59","007","DS","Other Flows - West",198,438,10353
"37","097","57","009","FR","Foreign - Other flows",23,31,520
"37","099","96","000","NC","Jackson County Tot Mig-US & For",1070,1794,48844
"37","099","97","000","NC","Jackson County Tot Mig-US",1046,1766,48754
"37","099","97","001","NC","Jackson County Tot Mig-Same St",547,898,14849
"37","099","97","003","NC","Jackson County Tot Mig-Diff St",499,868,33905
"37","099","98","000","NC","Jackson County Tot Mig-Foreign",24,28,90
"37","099","37","099","NC","Jackson County Non-Migrants",9895,20180,438501
"37","099","37","173","NC","Swain County",132,246,3625
"37","099","37","087","NC","Haywood County",66,117,2018
"37","099","37","021","NC","Buncombe County",63,81,1500
"37","099","37","113","NC","Macon County",52,101,1782
"37","099","37","175","NC","Transylvania County",21,28,492
"37","099","37","183","NC","Wake County",20,30,716
"37","099","37","089","NC","Henderson County",18,29,440
"37","099","37","119","NC","Mecklenburg County",16,17,351
"37","099","37","071","NC","Gaston County",13,18,245
"37","099","12","011","FL","Broward County",12,20,675
"37","099","37","161","NC","Rutherford County",11,15,213
"37","099","12","105","FL","Polk County",10,18,475
"37","099","58","000","SS","Other Flows - Same State",135,216,3468
"37","099","59","000","DS","Other Flows - Diff State",477,830,32755
"37","099","59","001","DS","Other Flows - Northeast",45,68,8827
"37","099","59","003","DS","Other Flows - Midwest",64,117,3153
"37","099","59","005","DS","Other Flows - South",331,571,19446
"37","099","59","007","DS","Other Flows - West",37,74,1330
"37","099","57","009","FR","Foreign - Other flows",24,28,90
"37","101","96","000","NC","Johnston County Tot Mig-US & For",4565,10157,190867
"37","101","97","000","NC","Johnston County Tot Mig-US",4528,10085,189966
"37","101","97","001","NC","Johnston County Tot Mig-Same St",2826,6081,112771
"37","101","97","003","NC","Johnston County Tot Mig-Diff St",1702,4004,77195
"37","101","98","000","NC","Johnston County Tot Mig-Foreign",37,72,901
"37","101","37","101","NC","Johnston County Non-Migrants",44497,107080,2261330
"37","101","37","183","NC","Wake County",1492,3191,63934
"37","101","37","085","NC","Harnett County",223,502,7209
"37","101","37","191","NC","Wayne County",163,352,5319
"37","101","37","195","NC","Wilson County",96,219,3390
"37","101","37","051","NC","Cumberland County",76,164,3209
"37","101","37","063","NC","Durham County",71,172,3258
"37","101","37","069","NC","Franklin County",62,122,1895
"37","101","37","163","NC","Sampson County",62,143,1651
"37","101","37","127","NC","Nash County",60,144,2205
"37","101","36","103","NY","Suffolk County",54,140,2114
"37","101","37","147","NC","Pitt County",45,70,1553
"37","101","37","129","NC","New Hanover County",39,72,1841
"37","101","37","119","NC","Mecklenburg County",26,50,907
"37","101","37","133","NC","Onslow County",26,52,1011
"37","101","12","099","FL","Palm Beach County",25,61,1255
"37","101","37","077","NC","Granville County",25,53,735
"37","101","24","033","MD","Prince George's Coun",23,63,949
"37","101","57","005","FR","Foreign - APO/FPO ZIPs",22,46,722
"37","101","12","011","FL","Broward County",21,47,895
"37","101","34","029","NJ","Ocean County",20,43,852
"37","101","12","095","FL","Orange County",18,30,756
"37","101","51","059","VA","Fairfax County",18,46,1411
"37","101","37","031","NC","Carteret County",17,35,919
"37","101","37","049","NC","Craven County",17,34,644
"37","101","37","155","NC","Robeson County",17,26,481
"37","101","04","013","AZ","Maricopa County",16,47,914
"37","101","12","057","FL","Hillsborough County",16,32,824
"37","101","36","047","NY","Kings County",16,37,551
"37","101","37","067","NC","Forsyth County",16,40,734
"37","101","37","081","NC","Guilford County",16,32,786
"37","101","06","037","CA","Los Angeles County",15,45,391
"37","101","12","127","FL","Volusia County",15,29,625
"37","101","37","019","NC","Brunswick County",15,34,582
"37","101","12","086","FL","Miami Dade County",14,28,234
"37","101","24","031","MD","Montgomery County",14,34,1299
"37","101","37","001","NC","Alamance County",14,25,395
"37","101","24","003","MD","Anne Arundel County",13,23,496
"37","101","24","005","MD","Baltimore County",13,32,732
"37","101","36","059","NY","Nassau County",13,35,485
"37","101","45","051","SC","Horry County",13,21,449
"37","101","34","031","NJ","Passaic County",12,30,336
"37","101","36","071","NY","Orange County",12,34,623
"37","101","37","057","NC","Davidson County",12,27,492
"37","101","37","135","NC","Orange County",12,23,574
"37","101","42","101","PA","Philadelphia County",12,22,442
"37","101","36","027","NY","Dutchess County",11,28,727
"37","101","37","061","NC","Duplin County",11,25,331
"37","101","37","105","NC","Lee County",11,23,612
"37","101","37","141","NC","Pender County",11,25,303
"37","101","51","041","VA","Chesterfield County",11,33,491
"37","101","51","810","VA","Virginia Beach",11,27,470
"37","101","10","003","DE","New Castle County",10,21,360
"37","101","12","009","FL","Brevard County",10,16,284
"37","101","12","103","FL","Pinellas County",10,21,548
