"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","043","59","000","DS","Other Flows - Diff State","440","887","14104"
"01","043","59","001","DS","Other Flows - Northeast","15","30","683"
"01","043","59","003","DS","Other Flows - Midwest","77","149","2526"
"01","043","59","005","DS","Other Flows - South","302","610","9648"
"01","043","59","007","DS","Other Flows - West","46","98","1246"
"01","043","57","009","FR","Foreign - Other flows","11","19","184"
"01","045","96","000","AL","Dale County Tot Mig-US & For","2222","5119","62364"
"01","045","97","000","AL","Dale County Tot Mig-US","2022","4588","55595"
"01","045","97","001","AL","Dale County Tot Mig-Same St","831","1814","21877"
"01","045","97","003","AL","Dale County Tot Mig-Diff St","1191","2774","33718"
"01","045","98","000","AL","Dale County Tot Mig-Foreign","200","531","6770"
"01","045","01","045","AL","Dale County Non-Migrants","14503","33330","522410"
"01","045","01","069","AL","Houston County","269","597","6777"
"01","045","01","031","AL","Coffee County","243","543","7628"
"01","045","01","005","AL","Barbour County","46","93","931"
"01","045","01","067","AL","Henry County","42","99","875"
"01","045","01","061","AL","Geneva County","41","79","836"
"01","045","37","051","NC","Cumberland County","37","90","1303"
"01","045","15","003","HI","Honolulu County","34","79","872"
"01","045","48","027","TX","Bell County","32","109","1033"
"01","045","01","109","AL","Pike County","31","57","428"
"01","045","13","215","GA","Muscogee County","31","77","983"
"01","045","21","047","KY","Christian County","29","91","1033"
"01","045","47","125","TN","Montgomery County","27","76","1169"
"01","045","02","090","AK","Fairbanks North Star","23","83","778"
"01","045","01","101","AL","Montgomery County","21","48","449"
"01","045","22","115","LA","Vernon Parish","20","66","687"
"01","045","01","073","AL","Jefferson County","18","32","604"
"01","045","01","039","AL","Covington County","16","28","311"
"01","045","08","041","CO","El Paso County","14","35","375"
"01","045","12","005","FL","Bay County","14","31","386"
"01","045","13","051","GA","Chatham County","14","42","546"
"01","045","01","081","AL","Lee County","13","27","434"
"01","045","36","071","NY","Orange County","13","19","341"
"01","045","01","097","AL","Mobile County","12","23","397"
"01","045","06","037","CA","Los Angeles County","12","23","263"
"01","045","12","091","FL","Okaloosa County","12","22","298"
"01","045","53","053","WA","Pierce County","12","34","336"
"01","045","04","013","AZ","Maricopa County","11","16","377"
"01","045","01","089","AL","Madison County","10","21","184"
"01","045","12","057","FL","Hillsborough County","10","28","298"
"01","045","48","029","TX","Bexar County","10","23","235"
"01","045","58","000","SS","Other Flows - Same State","69","167","2022"
"01","045","59","000","DS","Other Flows - Diff State","836","1830","22406"
"01","045","59","001","DS","Other Flows - Northeast","72","155","2102"
"01","045","59","003","DS","Other Flows - Midwest","156","361","4333"
"01","045","59","005","DS","Other Flows - South","468","1008","12475"
"01","045","59","007","DS","Other Flows - West","140","306","3496"
"01","045","57","009","FR","Foreign - Other flows","200","531","6770"
"01","047","96","000","AL","Dallas County Tot Mig-US & For","585","1286","15297"
"01","047","97","000","AL","Dallas County Tot Mig-US","585","1286","15297"
"01","047","97","001","AL","Dallas County Tot Mig-Same St","352","772","8101"
"01","047","97","003","AL","Dallas County Tot Mig-Diff St","233","514","7196"
"01","047","01","047","AL","Dallas County Non-Migrants","14472","34107","438365"
"01","047","01","101","AL","Montgomery County","57","123","1183"
"01","047","01","001","AL","Autauga County","49","107","1387"
"01","047","01","085","AL","Lowndes County","35","85","676"
"01","047","01","073","AL","Jefferson County","34","67","656"
"01","047","01","105","AL","Perry County","19","40","484"
"01","047","01","131","AL","Wilcox County","19","51","600"
"01","047","01","021","AL","Chilton County","15","41","282"
"01","047","26","163","MI","Wayne County","14","32","305"
"01","047","01","125","AL","Tuscaloosa County","13","24","258"
"01","047","01","091","AL","Marengo County","11","21","351"
"01","047","58","000","SS","Other Flows - Same State","100","213","2226"
"01","047","59","000","DS","Other Flows - Diff State","219","482","6891"
"01","047","59","001","DS","Other Flows - Northeast","21","40","593"
"01","047","59","003","DS","Other Flows - Midwest","38","85","1825"
"01","047","59","005","DS","Other Flows - South","141","321","3927"
"01","047","59","007","DS","Other Flows - West","19","36","546"
"01","049","96","000","AL","De Kalb County Tot Mig-US & For","1188","2606","32822"
"01","049","97","000","AL","De Kalb County Tot Mig-US","1188","2606","32822"
"01","049","97","001","AL","De Kalb County Tot Mig-Same St","735","1593","17120"
"01","049","97","003","AL","De Kalb County Tot Mig-Diff St","453","1013","15702"
"01","049","01","049","AL","De Kalb County Non-Migrants","21549","50227","750547"
"01","049","01","095","AL","Marshall County","255","577","5242"
"01","049","01","071","AL","Jackson County","139","309","3338"
"01","049","01","055","AL","Etowah County","88","198","1892"
"01","049","01","019","AL","Cherokee County","64","138","1604"
"01","049","13","083","GA","Dade County","30","84","709"
"01","049","47","065","TN","Hamilton County","27","61","637"
"01","049","01","015","AL","Calhoun County","25","51","618"
"01","049","01","073","AL","Jefferson County","20","37","634"
"01","049","01","089","AL","Madison County","17","26","427"
"01","049","01","009","AL","Blount County","14","31","279"
"01","049","01","081","AL","Lee County","12","16","311"
"01","049","01","043","AL","Cullman County","10","24","204"
"01","049","01","103","AL","Morgan County","10","17","251"
"01","049","01","115","AL","St Clair County","10","29","735"
"01","049","58","000","SS","Other Flows - Same State","71","140","1582"
"01","049","59","000","DS","Other Flows - Diff State","396","868","14355"
"01","049","59","001","DS","Other Flows - Northeast","22","35","890"
"01","049","59","003","DS","Other Flows - Midwest","47","112","821"
"01","049","59","005","DS","Other Flows - South","277","603","11208"
"01","049","59","007","DS","Other Flows - West","50","118","1436"
"01","051","96","000","AL","Elmore County Tot Mig-US & For","2220","4880","85180"
"01","051","97","000","AL","Elmore County Tot Mig-US","2192","4802","84132"
"01","051","97","001","AL","Elmore County Tot Mig-Same St","1647","3516","59150"
"01","051","97","003","AL","Elmore County Tot Mig-Diff St","545","1286","24982"
"01","051","98","000","AL","Elmore County Tot Mig-Foreign","28","78","1048"
"01","051","01","051","AL","Elmore County Non-Migrants","21751","51199","923955"
"01","051","01","101","AL","Montgomery County","857","1826","33464"
"01","051","01","001","AL","Autauga County","269","610","8614"
"01","051","01","123","AL","Tallapoosa County","70","162","2209"
"01","051","01","073","AL","Jefferson County","56","106","1855"
"01","051","01","081","AL","Lee County","44","79","1006"
"01","051","01","087","AL","Macon County","38","83","1273"
"01","051","01","021","AL","Chilton County","24","56","561"
"01","051","01","117","AL","Shelby County","23","41","1116"
"01","051","01","037","AL","Coosa County","20","55","624"
"01","051","01","097","AL","Mobile County","20","37","715"
"01","051","01","125","AL","Tuscaloosa County","16","30","603"
"01","051","01","109","AL","Pike County","14","25","385"
"01","051","01","047","AL","Dallas County","13","30","698"
"01","051","01","089","AL","Madison County","12","16","346"
"01","051","06","037","CA","Los Angeles County","12","25","399"
"01","051","12","091","FL","Okaloosa County","12","23","503"
"01","051","01","085","AL","Lowndes County","11","24","186"
"01","051","01","121","AL","Talladega County","11","21","328"
"01","051","08","041","CO","El Paso County","10","27","706"
"01","051","58","000","SS","Other Flows - Same State","149","315","5165"
"01","051","59","000","DS","Other Flows - Diff State","511","1211","23374"
"01","051","59","001","DS","Other Flows - Northeast","38","71","1449"
"01","051","59","003","DS","Other Flows - Midwest","71","167","4203"
"01","051","59","005","DS","Other Flows - South","339","803","14537"
"01","051","59","007","DS","Other Flows - West","63","170","3184"
"01","051","57","009","FR","Foreign - Other flows","28","78","1048"
"01","053","96","000","AL","Escambia County Tot Mig-US & For","564","1189","16053"
"01","053","97","000","AL","Escambia County Tot Mig-US","564","1189","16053"
"01","053","97","001","AL","Escambia County Tot Mig-Same St","239","506","6044"
"01","053","97","003","AL","Escambia County Tot Mig-Diff St","325","683","10010"
"01","053","01","053","AL","Escambia County Non-Migrants","11476","26303","381980"
"01","053","12","033","FL","Escambia County","109","248","2603"
"01","053","01","003","AL","Baldwin County","60","131","1343"
"01","053","01","035","AL","Conecuh County","37","93","863"
"01","053","12","113","FL","Santa Rosa County","33","78","704"
"01","053","01","097","AL","Mobile County","20","35","370"
"01","053","01","099","AL","Monroe County","16","31","416"
"01","053","01","073","AL","Jefferson County","12","21","262"
"01","053","01","101","AL","Montgomery County","10","16","386"
"01","053","58","000","SS","Other Flows - Same State","84","179","2402"
"01","053","59","000","DS","Other Flows - Diff State","183","357","6703"
"01","053","59","001","DS","Other Flows - Northeast","10","21","441"
"01","053","59","003","DS","Other Flows - Midwest","36","74","864"
"01","053","59","005","DS","Other Flows - South","123","241","4978"
"01","053","59","007","DS","Other Flows - West","14","21","421"
"01","055","96","000","AL","Etowah County Tot Mig-US & For","1682","3533","48570"
"01","055","97","000","AL","Etowah County Tot Mig-US","1682","3533","48570"
"01","055","97","001","AL","Etowah County Tot Mig-Same St","1104","2359","31609"
"01","055","97","003","AL","Etowah County Tot Mig-Diff St","578","1174","16961"
"01","055","01","055","AL","Etowah County Non-Migrants","32319","72868","1172604"
"01","055","01","015","AL","Calhoun County","246","513","6055"
"01","055","01","095","AL","Marshall County","222","527","5880"
"01","055","01","073","AL","Jefferson County","111","210","3643"
"01","055","01","049","AL","De Kalb County","93","186","1946"
"01","055","01","115","AL","St Clair County","91","193","2539"
"01","055","01","009","AL","Blount County","56","138","1455"
"01","055","01","019","AL","Cherokee County","55","114","1275"
"01","055","01","117","AL","Shelby County","27","55","1267"
"01","055","01","089","AL","Madison County","25","49","837"
"01","055","01","121","AL","Talladega County","23","42","531"
"01","055","01","125","AL","Tuscaloosa County","16","32","666"
"01","055","01","043","AL","Cullman County","14","28","545"
"01","055","01","081","AL","Lee County","13","25","728"
"01","055","13","121","GA","Fulton County","13","23","261"
"01","055","01","071","AL","Jackson County","11","29","385"
"01","055","13","067","GA","Cobb County","11","18","218"
"01","055","01","003","AL","Baldwin County","10","21","234"
"01","055","58","000","SS","Other Flows - Same State","91","197","3622"
"01","055","59","000","DS","Other Flows - Diff State","554","1133","16482"
"01","055","59","001","DS","Other Flows - Northeast","32","63","467"
"01","055","59","003","DS","Other Flows - Midwest","71","160","2514"
"01","055","59","005","DS","Other Flows - South","395","798","11508"
"01","055","59","007","DS","Other Flows - West","56","112","1994"
"01","057","96","000","AL","Fayette County Tot Mig-US & For","348","745","9521"
"01","057","97","000","AL","Fayette County Tot Mig-US","348","745","9521"
"01","057","97","001","AL","Fayette County Tot Mig-Same St","243","523","6323"
"01","057","97","003","AL","Fayette County Tot Mig-Diff St","105","222","3198"
"01","057","01","057","AL","Fayette County Non-Migrants","6438","14981","225546"
"01","057","01","125","AL","Tuscaloosa County","65","132","1870"
"01","057","01","093","AL","Marion County","51","122","1099"
"01","057","01","075","AL","Lamar County","34","68","1170"
"01","057","01","127","AL","Walker County","22","46","528"
"01","057","01","073","AL","Jefferson County","16","27","453"
"01","057","01","133","AL","Winston County","10","24","190"
"01","057","58","000","SS","Other Flows - Same State","45","104","1013"
