"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"29","189","01","089","AL","Madison County","16","30","804"
"29","189","18","105","IN","Monroe County","16","22","391"
"29","189","18","157","IN","Tippecanoe County","16","33","607"
"29","189","20","161","KS","Riley County","16","23","419"
"29","189","29","091","MO","Howell County","16","37","413"
"29","189","29","143","MO","New Madrid County","16","27","385"
"29","189","29","169","MO","Pulaski County","16","31","328"
"29","189","17","121","IL","Marion County","15","23","509"
"29","189","17","201","IL","Winnebago County","15","28","841"
"29","189","22","017","LA","Caddo Parish","15","32","776"
"29","189","22","033","LA","East Baton Rouge Par","15","25","336"
"29","189","40","027","OK","Cleveland County","15","19","465"
"29","189","47","093","TN","Knox County","15","28","903"
"29","189","53","053","WA","Pierce County","15","36","956"
"29","189","05","007","AR","Benton County","14","28","1200"
"29","189","09","003","CT","Hartford County","14","27","1288"
"29","189","17","029","IL","Coles County","14","21","619"
"29","189","17","099","IL","La Salle County","14","18","265"
"29","189","17","161","IL","Rock Island County","14","17","346"
"29","189","17","183","IL","Vermilion County","14","26","599"
"29","189","18","003","IN","Allen County","14","37","1135"
"29","189","18","141","IN","St Joseph County","14","24","473"
"29","189","24","005","MD","Baltimore County","14","38","1041"
"29","189","29","131","MO","Miller County","14","18","285"
"29","189","37","051","NC","Cumberland County","14","31","666"
"29","189","42","091","PA","Montgomery County","14","33","998"
"29","189","53","061","WA","Snohomish County","14","32","619"
"29","189","06","111","CA","Ventura County","13","26","1759"
"29","189","08","035","CO","Douglas County","13","30","1263"
"29","189","09","009","CT","New Haven County","13","36","884"
"29","189","12","101","FL","Pasco County","13","27","439"
"29","189","13","051","GA","Chatham County","13","24","329"
"29","189","19","113","IA","Linn County","13","25","559"
"29","189","21","227","KY","Warren County","13","22","401"
"29","189","29","093","MO","Iron County","13","22","383"
"29","189","29","123","MO","Madison County","13","27","288"
"29","189","29","207","MO","Stoddard County","13","22","220"
"29","189","29","213","MO","Taney County","13","23","404"
"29","189","31","153","NE","Sarpy County","13","29","438"
"29","189","33","011","NH","Hillsborough County","13","26","1420"
"29","189","34","035","NJ","Somerset County","13","30","1261"
"29","189","45","079","SC","Richland County","13","32","663"
"29","189","48","141","TX","El Paso County","13","28","713"
"29","189","51","710","VA","Norfolk","13","21","225"
"29","189","12","001","FL","Alachua County","12","24","510"
"29","189","17","135","IL","Montgomery County","12","16","363"
"29","189","20","209","KS","Wyandotte County","12","21","367"
"29","189","21","067","KY","Fayette County","12","20","433"
"29","189","24","003","MD","Anne Arundel County","12","32","1447"
"29","189","26","049","MI","Genesee County","12","27","1024"
"29","189","26","065","MI","Ingham County","12","31","807"
"29","189","29","007","MO","Audrain County","12","21","596"
"29","189","29","159","MO","Pettis County","12","16","363"
"29","189","29","215","MO","Texas County","12","17","323"
"29","189","34","013","NJ","Essex County","12","20","613"
"29","189","36","067","NY","Onondaga County","12","22","634"
"29","189","37","081","NC","Guilford County","12","19","759"
"29","189","49","049","UT","Utah County","12","31","249"
"29","189","51","153","VA","Prince William Count","12","33","637"
"29","189","06","095","CA","Solano County","11","28","976"
"29","189","08","001","CO","Adams County","11","22","538"
"29","189","12","091","FL","Okaloosa County","11","29","495"
"29","189","17","021","IL","Christian County","11","14","301"
"29","189","17","137","IL","Morgan County","11","17","314"
"29","189","17","145","IL","Perry County","11","18","452"
"29","189","37","063","NC","Durham County","11","16","397"
"29","189","42","017","PA","Bucks County","11","30","1350"
"29","189","42","027","PA","Centre County","11","14","261"
"29","189","45","045","SC","Greenville County","11","19","621"
"29","189","47","065","TN","Hamilton County","11","27","422"
"29","189","48","339","TX","Montgomery County","11","31","706"
"29","189","51","087","VA","Henrico County","11","28","769"
"29","189","12","105","FL","Polk County","10","19","224"
"29","189","13","057","GA","Cherokee County","10","29","1152"
"29","189","17","037","IL","De Kalb County","10","29","1078"
"29","189","17","109","IL","Mcdonough County","10","19","336"
"29","189","22","103","LA","St Tammany Parish","10","25","569"
"29","189","25","013","MA","Hampden County","10","28","959"
"29","189","29","069","MO","Dunklin County","10","15","264"
"29","189","29","145","MO","Newton County","10","13","379"
"29","189","29","175","MO","Randolph County","10","16","328"
"29","189","29","209","MO","Stone County","10","13","460"
"29","189","34","027","NJ","Morris County","10","26","1180"
"29","189","36","119","NY","Westchester County","10","22","1050"
"29","189","48","041","TX","Brazos County","10","21","387"
"29","189","55","009","WI","Brown County","10","20","548"
"29","189","58","000","SS","Other Flows - Same State","229","388","6216"
"29","189","59","000","DS","Other Flows - Diff State","2546","5090","125454"
"29","189","59","001","DS","Other Flows - Northeast","286","584","21775"
"29","189","59","003","DS","Other Flows - Midwest","775","1497","36417"
"29","189","59","005","DS","Other Flows - South","1152","2335","52470"
"29","189","59","007","DS","Other Flows - West","333","674","14792"
"29","189","57","009","FR","Foreign - Other flows","451","578","8329"
"29","195","96","000","MO","Saline County Tot Mig-US & For","461","929","10796"
"29","195","97","000","MO","Saline County Tot Mig-US","461","929","10796"
"29","195","97","001","MO","Saline County Tot Mig-Same St","297","565","7066"
"29","195","97","003","MO","Saline County Tot Mig-Diff St","164","364","3730"
"29","195","29","195","MO","Saline County Non-Migrants","7774","16794","261914"
"29","195","29","159","MO","Pettis County","40","78","650"
"29","195","29","107","MO","Lafayette County","36","79","1046"
"29","195","29","095","MO","Jackson County","24","43","645"
"29","195","06","037","CA","Los Angeles County","21","55","326"
"29","195","29","033","MO","Carroll County","17","32","322"
"29","195","29","019","MO","Boone County","14","23","483"
"29","195","29","053","MO","Cooper County","13","22","256"
"29","195","29","041","MO","Chariton County","11","17","206"
"29","195","29","101","MO","Johnson County","10","17","268"
"29","195","58","000","SS","Other Flows - Same State","132","254","3190"
"29","195","59","000","DS","Other Flows - Diff State","143","309","3404"
"29","197","96","000","MO","Schuyler County Tot Mig-US & For","96","194","2363"
"29","197","97","000","MO","Schuyler County Tot Mig-US","96","194","2363"
"29","197","97","001","MO","Schuyler County Tot Mig-Same St","63","133","1377"
"29","197","97","003","MO","Schuyler County Tot Mig-Diff St","33","61","986"
"29","197","29","197","MO","Schuyler County Non-Migrants","1339","3101","37184"
"29","197","29","001","MO","Adair County","29","50","564"
"29","197","58","000","SS","Other Flows - Same State","34","83","813"
"29","197","59","000","DS","Other Flows - Diff State","33","61","986"
"29","199","96","000","MO","Scotland County Tot Mig-US & For","81","156","1712"
"29","199","97","000","MO","Scotland County Tot Mig-US","81","156","1712"
"29","199","97","001","MO","Scotland County Tot Mig-Same St","44","88","750"
"29","199","97","003","MO","Scotland County Tot Mig-Diff St","37","68","962"
"29","199","29","199","MO","Scotland County Non-Migrants","1488","3585","43514"
"29","199","29","103","MO","Knox County","10","22","151"
"29","199","58","000","SS","Other Flows - Same State","34","66","600"
"29","199","59","000","DS","Other Flows - Diff State","37","68","962"
"29","201","96","000","MO","Scott County Tot Mig-US & For","928","1941","24058"
"29","201","97","000","MO","Scott County Tot Mig-US","916","1918","23891"
"29","201","97","001","MO","Scott County Tot Mig-Same St","648","1364","16995"
"29","201","97","003","MO","Scott County Tot Mig-Diff St","268","554","6896"
"29","201","98","000","MO","Scott County Tot Mig-Foreign","12","23","168"
"29","201","29","201","MO","Scott County Non-Migrants","13217","30469","507128"
"29","201","29","031","MO","Cape Girardeau Count","225","462","5071"
"29","201","29","133","MO","Mississippi County","112","243","2812"
"29","201","29","143","MO","New Madrid County","80","160","1800"
"29","201","29","207","MO","Stoddard County","71","185","3357"
"29","201","29","189","MO","St Louis County","25","38","763"
"29","201","29","023","MO","Butler County","22","54","503"
"29","201","29","069","MO","Dunklin County","12","28","324"
"29","201","29","017","MO","Bollinger County","11","26","320"
"29","201","58","000","SS","Other Flows - Same State","90","168","2045"
"29","201","59","000","DS","Other Flows - Diff State","268","554","6896"
"29","201","59","001","DS","Other Flows - Northeast","11","17","281"
"29","201","59","003","DS","Other Flows - Midwest","79","184","2633"
"29","201","59","005","DS","Other Flows - South","147","303","3309"
"29","201","59","007","DS","Other Flows - West","31","50","673"
"29","201","57","009","FR","Foreign - Other flows","12","23","168"
"29","203","96","000","MO","Shannon County Tot Mig-US & For","155","333","3076"
"29","203","97","000","MO","Shannon County Tot Mig-US","155","333","3076"
"29","203","97","001","MO","Shannon County Tot Mig-Same St","102","215","1720"
"29","203","97","003","MO","Shannon County Tot Mig-Diff St","53","118","1357"
"29","203","29","203","MO","Shannon County Non-Migrants","2312","5625","52746"
"29","203","29","091","MO","Howell County","39","74","544"
"29","203","29","215","MO","Texas County","18","44","240"
"29","203","58","000","SS","Other Flows - Same State","45","97","936"
"29","203","59","000","DS","Other Flows - Diff State","53","118","1357"
"29","205","96","000","MO","Shelby County Tot Mig-US & For","130","267","2428"
"29","205","97","000","MO","Shelby County Tot Mig-US","130","267","2428"
"29","205","97","001","MO","Shelby County Tot Mig-Same St","99","212","1860"
"29","205","97","003","MO","Shelby County Tot Mig-Diff St","31","55","568"
"29","205","29","205","MO","Shelby County Non-Migrants","2330","5268","65865"
"29","205","29","121","MO","Macon County","17","31","287"
"29","205","29","127","MO","Marion County","16","34","219"
"29","205","29","137","MO","Monroe County","12","32","278"
"29","205","58","000","SS","Other Flows - Same State","54","115","1076"
"29","205","59","000","DS","Other Flows - Diff State","31","55","568"
"29","207","96","000","MO","Stoddard County Tot Mig-US & For","627","1342","15522"
"29","207","97","000","MO","Stoddard County Tot Mig-US","627","1342","15522"
"29","207","97","001","MO","Stoddard County Tot Mig-Same St","415","890","10490"
"29","207","97","003","MO","Stoddard County Tot Mig-Diff St","212","452","5032"
"29","207","29","207","MO","Stoddard County Non-Migrants","9733","21951","316717"
"29","207","29","201","MO","Scott County","70","161","1626"
"29","207","29","023","MO","Butler County","67","152","1808"
"29","207","29","031","MO","Cape Girardeau Count","50","93","1814"
"29","207","29","069","MO","Dunklin County","45","104","878"
"29","207","29","143","MO","New Madrid County","31","71","796"
"29","207","29","017","MO","Bollinger County","19","39","329"
"29","207","29","223","MO","Wayne County","17","34","484"
"29","207","29","189","MO","St Louis County","12","24","331"
"29","207","58","000","SS","Other Flows - Same State","104","212","2424"
"29","207","59","000","DS","Other Flows - Diff State","212","452","5032"
"29","209","96","000","MO","Stone County Tot Mig-US & For","1092","2182","39787"
"29","209","97","000","MO","Stone County Tot Mig-US","1092","2182","39787"
"29","209","97","001","MO","Stone County Tot Mig-Same St","552","1087","18394"
