"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","001","01","101","Al","Montgomery","430","977","12122"
"01","001","01","051","Al","Elmore","161","378","4180"
"01","001","01","047","Al","Dallas","48","111","1219"
"01","001","01","021","Al","Chilton","41","102","942"
"01","001","57","005","FR","APO / FPO Zip Code","38","127","1421"
"01","001","01","073","Al","Jefferson","23","47","9089"
"01","001","01","097","Al","Mobile","22","54","754"
"01","001","01","081","Al","Lee","13","18","271"
"01","001","57","001","FR","Foreign / Overseas","12","44","488"
"01","001","48","029","Tx","Bexar","10","34","359"
"01","001","01","117","Al","Shelby","10","27","666"
"01","001","63","010","XX","Same State","110","272","2866"
"01","001","63","011","XX","Region 1: Northeast","35","85","1567"
"01","001","63","012","XX","Region 2: Midwest","63","175","1991"
"01","001","63","013","XX","Region 3: South","272","717","9326"
"01","001","63","014","XX","Region 4: West","67","197","2412"
"01","001","63","050","Al","County Non-Migrant","11933","29118","377543"
"01","003","96","000","Al","Baldwin","3713","7919","130473"
"01","003","01","097","Al","Mobile","861","1826","35667"
"01","003","12","033","Fl","Escambia","198","434","5044"
"01","003","01","073","Al","Jefferson","126","246","4141"
"01","003","57","001","FR","Foreign / Overseas","78","105","1669"
"01","003","01","125","Al","Tuscaloosa","49","90","1493"
"01","003","01","053","Al","Escambia","48","106","1380"
"01","003","01","101","Al","Montgomery","47","101","2078"
"01","003","48","201","Tx","Harris","32","68","2679"
"01","003","12","113","Fl","Santa Rosa","31","61","570"
"01","003","06","037","Ca","Los Angeles","30","59","948"
"01","003","01","089","Al","Madison","30","56","1156"
"01","003","47","157","Tn","Shelby","26","59","1400"
"01","003","01","081","Al","Lee","26","44","560"
"01","003","12","057","Fl","Hillsborough","25","49","584"
"01","003","01","117","Al","Shelby","25","74","1153"
"01","003","01","099","Al","Monroe","25","65","665"
"01","003","57","005","FR","APO / FPO Zip Code","25","59","451"
"01","003","22","033","La","East Baton Rouge","24","57","1174"
"01","003","48","113","Tx","Dallas","22","54","1247"
"01","003","06","073","Ca","San Diego","22","42","792"
"01","003","13","121","Ga","Fulton","21","45","1058"
"01","003","12","091","Fl","Okaloosa","21","46","548"
"01","003","28","047","Ms","Harrison","21","42","566"
"01","003","22","051","La","Jefferson","20","45","606"
"01","003","12","031","Fl","Duval","19","47","852"
"01","003","17","031","Il","Cook","19","39","609"
"01","003","22","071","La","Orleans","18","33","559"
"01","003","01","047","Al","Dallas","18","47","650"
"01","003","12","011","Fl","Broward","17","27","531"
"01","003","04","013","Az","Maricopa","15","30","544"
"01","003","28","049","Ms","Hinds","14","37","689"
"01","003","12","005","Fl","Bay","13","35","764"
"01","003","12","099","Fl","Palm Beach","13","26","285"
"01","003","01","127","Al","Walker","13","33","416"
"01","003","01","025","Al","Clarke","13","23","368"
"01","003","48","439","Tx","Tarrant","13","33","502"
"01","003","01","077","Al","Lauderdale","13","31","451"
"01","003","28","059","Ms","Jackson","12","33","496"
"01","003","26","163","Mi","Wayne","12","19","351"
"01","003","13","067","Ga","Cobb","12","25","516"
"01","003","47","065","Tn","Hamilton","12","21","467"
"01","003","01","069","Al","Houston","12","22","402"
"01","003","12","103","Fl","Pinellas","12","19","265"
"01","003","01","055","Al","Etowah","11","25","260"
"01","003","12","009","Fl","Brevard","11","27","499"
"01","003","13","089","Ga","De Kalb","11","23","926"
"01","003","01","039","Al","Covington","11","28","250"
"01","003","12","095","Fl","Orange","11","23","315"
"01","003","22","103","La","St. Tammany","10","23","360"
"01","003","17","043","Il","Du Page","10","16","435"
"01","003","13","135","Ga","Gwinnett","10","22","381"
"01","003","18","097","In","Marion","10","21","319"
"01","003","48","029","Tx","Bexar","10","29","264"
"01","003","01","015","Al","Calhoun","10","30","247"
"01","003","63","010","XX","Same State","180","382","4678"
"01","003","63","011","XX","Region 1: Northeast","164","334","5975"
"01","003","63","012","XX","Region 2: Midwest","287","624","10991"
"01","003","63","013","XX","Region 3: South","712","1586","22559"
"01","003","63","014","XX","Region 4: West","152","313","4668"
"01","003","63","050","Al","County Non-Migrant","37818","87186","1220574"
"01","005","96","000","Al","Barbour","461","986","10189"
"01","005","01","045","Al","Dale","36","95","692"
"01","005","01","067","Al","Henry","29","58","476"
"01","005","13","239","Ga","Quitman","26","58","510"
"01","005","01","069","Al","Houston","23","42","398"
"01","005","01","109","Al","Pike","22","47","351"
"01","005","01","011","Al","Bullock","21","58","387"
"01","005","01","101","Al","Montgomery","13","21","381"
"01","005","01","113","Al","Russell","10","24","531"
"01","005","01","031","Al","Coffee","10","21","131"
"01","005","63","010","XX","Same State","71","129","1419"
"01","005","63","011","XX","Region 1: Northeast","22","54","504"
"01","005","63","012","XX","Region 2: Midwest","18","44","336"
"01","005","63","013","XX","Region 3: South","143","302","3758"
"01","005","63","014","XX","Region 4: West","17","33","315"
"01","005","63","050","Al","County Non-Migrant","7875","18513","218328"
"01","007","96","000","Al","Bibb","447","1029","9972"
"01","007","01","073","Al","Jefferson","125","294","3051"
"01","007","01","125","Al","Tuscaloosa","70","156","1601"
"01","007","01","117","Al","Shelby","59","132","1562"
"01","007","01","021","Al","Chilton","19","49","379"
"01","007","01","105","Al","Perry","10","26","150"
"01","007","63","020","XX","Same State","60","148","1303"
"01","007","63","021","XX","Same Region, Diff. State","64","137","1157"
"01","007","63","022","XX","Different Region","40","87","769"
"01","007","63","050","Al","County Non-Migrant","5654","13758","149145"
"01","009","96","000","Al","Blount","950","2351","23114"
"01","009","01","073","Al","Jefferson","398","974","11230"
"01","009","01","095","Al","Marshall","61","156","1097"
"01","009","01","055","Al","Etowah","57","136","934"
"01","009","01","049","Al","De Kalb","41","130","479"
"01","009","01","043","Al","Cullman","37","85","762"
"01","009","01","127","Al","Walker","31","73","599"
"01","009","01","115","Al","St. Clair","30","76","837"
"01","009","01","117","Al","Shelby","19","42","966"
"01","009","06","059","Ca","Orange","11","32","157"
"01","009","63","020","XX","Same State","57","120","1400"
"01","009","63","021","XX","Same Region, Diff. State","128","329","2787"
"01","009","63","022","XX","Different Region","80","198","1866"
"01","009","63","050","Al","County Non-Migrant","11652","28600","345581"
"01","011","96","000","Al","Bullock","195","413","3631"
"01","011","01","101","Al","Montgomery","31","65","1025"
"01","011","01","087","Al","Macon","21","49","301"
"01","011","01","005","Al","Barbour","16","40","296"
"01","011","01","109","Al","Pike","16","39","371"
"01","011","01","113","Al","Russell","13","29","220"
"01","011","63","020","XX","Same State","36","71","525"
"01","011","63","021","XX","Same Region, Diff. State","37","71","554"
"01","011","63","022","XX","Different Region","25","49","339"
"01","011","63","050","Al","County Non-Migrant","3219","7627","61488"
"01","013","96","000","Al","Butler","351","810","7974"
"01","013","01","101","Al","Montgomery","40","88","844"
"01","013","01","041","Al","Crenshaw","29","70","566"
"01","013","01","085","Al","Lowndes","26","64","474"
"01","013","01","039","Al","Covington","21","50","364"
"01","013","01","035","Al","Conecuh","19","44","355"
"01","013","01","073","Al","Jefferson","10","20","824"
"01","013","63","010","XX","Same State","66","152","1539"
"01","013","63","011","XX","Region 1: Northeast","16","34","228"
"01","013","63","012","XX","Region 2: Midwest","19","42","334"
"01","013","63","013","XX","Region 3: South","91","203","1856"
"01","013","63","014","XX","Region 4: West","14","43","590"
"01","013","63","050","Al","County Non-Migrant","6756","16033","159252"
"01","015","96","000","Al","Calhoun","3018","6709","70570"
"01","015","01","055","Al","Etowah","232","497","4491"
"01","015","01","121","Al","Talladega","191","419","3627"
"01","015","01","123","Al","Tallapoosa","167","383","4740"
"01","015","57","001","FR","Foreign / Overseas","124","315","3146"
"01","015","57","005","FR","APO / FPO Zip Code","123","337","3285"
"01","015","01","073","Al","Jefferson","113","203","2351"
"01","015","01","029","Al","Cleburne","57","138","1028"
"01","015","01","019","Al","Cherokee","45","87","763"
"01","015","15","003","Hi","Honolulu","41","107","1172"
"01","015","37","051","NC","Cumberland","40","105","1146"
"01","015","01","115","Al","St. Clair","40","93","974"
"01","015","01","089","Al","Madison","35","69","821"
"01","015","01","027","Al","Clay","32","61","459"
"01","015","48","027","Tx","Bell","31","82","745"
"01","015","13","089","Ga","De Kalb","27","45","451"
"01","015","01","101","Al","Montgomery","25","54","671"
"01","015","13","067","Ga","Cobb","25","57","750"
"01","015","01","111","Al","Randolph","24","53","640"
"01","015","01","081","Al","Lee","23","38","397"
"01","015","01","049","Al","De Kalb","22","43","299"
"01","015","13","179","Ga","Liberty","18","41","361"
"01","015","01","097","Al","Mobile","18","38","569"
"01","015","12","057","Fl","Hillsborough","18","38","394"
"01","015","01","125","Al","Tuscaloosa","17","27","394"
"01","015","48","141","Tx","El Paso","16","47","464"
"01","015","12","095","Fl","Orange","16","28","216"
"01","015","13","215","Ga","Muscogee","16","36","290"
"01","015","01","095","Al","Marshall","16","24","295"
"01","015","13","121","Ga","Fulton","16","23","204"
"01","015","01","103","Al","Morgan","15","29","267"
"01","015","01","117","Al","Shelby","15","38","506"
"01","015","06","037","Ca","Los Angeles","15","31","338"
"01","015","12","031","Fl","Duval","15","36","298"
"01","015","02","090","Ak","Fairbanks North Star Bor","14","47","453"
"01","015","48","029","Tx","Bexar","13","32","299"
"01","015","13","233","Ga","Polk","13","28","291"
"01","015","36","045","NY","Jefferson","13","36","364"
"01","015","51","059","Va","Fairfax","13","35","495"
"01","015","13","045","Ga","Carroll","13","28","256"
"01","015","48","201","Tx","Harris","13","19","204"
"01","015","13","135","Ga","Gwinnett","12","27","461"
"01","015","06","073","Ca","San Diego","12","27","206"
"01","015","24","003","Md","Anne Arundel","11","26","279"
"01","015","22","115","La","Vernon","11","39","280"
"01","015","47","037","Tn","Davidson","11","19","366"
"01","015","20","061","Ks","Geary","10","27","202"
"01","015","02","020","Ak","Anchorage Borough","10","26","397"
"01","015","12","033","Fl","Escambia","10","25","176"
"01","015","20","103","Ks","Leavenworth","10","29","290"
"01","015","17","031","Il","Cook","10","20","602"
"01","015","01","071","Al","Jackson","10","15","124"
"01","015","63","010","XX","Same State","106","213","2289"
"01","015","63","011","XX","Region 1: Northeast","108","229","2392"
"01","015","63","012","XX","Region 2: Midwest","180","386","3929"
"01","015","63","013","XX","Region 3: South","645","1419","15643"
"01","015","63","014","XX","Region 4: West","142","335","4020"
"01","015","63","050","Al","County Non-Migrant","38764","89705","1089960"
"01","017","96","000","Al","Chambers","768","1647","16542"
"01","017","01","081","Al","Lee","177","374","3627"
"01","017","13","285","Ga","Troup","109","260","2546"
"01","017","01","049","Al","De Kalb","40","97","1105"
"01","017","01","111","Al","Randolph","40","95","669"
"01","017","01","123","Al","Tallapoosa","38","79","578"
"01","017","13","215","Ga","Muscogee","26","42","670"
"01","017","13","145","Ga","Harris","18","47","423"
"01","017","01","113","Al","Russell","18","39","688"
"01","017","13","121","Ga","Fulton","12","21","195"
"01","017","01","073","Al","Jefferson","12","20","307"
"01","017","63","010","XX","Same State","62","121","1154"
"01","017","63","011","XX","Region 1: Northeast","23","55","468"
"01","017","63","012","XX","Region 2: Midwest","22","35","430"
"01","017","63","013","XX","Region 3: South","145","307","3145"
"01","017","63","014","XX","Region 4: West","15","28","297"
"01","017","63","015","XX","Foreign","11","27","240"
"01","017","63","050","Al","County Non-Migrant","12811","29707","339474"
"01","019","96","000","Al","Cherokee","511","1110","11034"
"01","019","01","049","Al","De Kalb","83","194","2102"
"01","019","13","115","Ga","Floyd","63","143","1779"
"01","019","01","015","Al","Calhoun","46","111","847"
"01","019","01","055","Al","Etowah","44","88","680"
"01","019","13","055","Ga","Chattooga","24","53","587"
"01","019","13","067","Ga","Cobb","13","25","392"
"01","019","01","095","Al","Marshall","12","22","247"
"01","019","13","233","Ga","Polk","10","20","155"
"01","019","13","295","Ga","Walker","10","17","180"
"01","019","63","020","XX","Same State","37","81","617"
"01","019","63","021","XX","Same Region, Diff. State","125","261","2569"
"01","019","63","022","XX","Different Region","44","95","879"
"01","019","63","050","Al","County Non-Migrant","6177","14225","162438"
"01","021","96","000","Al","Chilton","653","1456","15704"
"01","021","01","117","Al","Shelby","128","297","3725"
"01","021","01","073","Al","Jefferson","90","192","2578"
"01","021","01","001","Al","Autauga","36","77","858"
"01","021","01","101","Al","Montgomery","35","83","1139"
"01","021","01","007","Al","Bibb","27","62","626"
"01","021","01","047","Al","Dallas","26","48","398"
"01","021","01","051","Al","Elmore","24","55","541"
"01","021","01","097","Al","Mobile","10","19","164"
"01","021","63","010","XX","Same State","80","178","1616"
"01","021","63","011","XX","Region 1: Northeast","18","43","299"
"01","021","63","012","XX","Region 2: Midwest","21","46","237"
"01","021","63","013","XX","Region 3: South","134","298","3148"
"01","021","63","014","XX","Region 4: West","24","58","375"
"01","021","63","050","Al","County Non-Migrant","10047","24164","273659"
"01","023","96","000","Al","Choctaw","225","495","5060"
