"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","045","96","000","AL","Dale County Tot Mig-US & For","2166","5091","57946"
"01","045","97","000","AL","Dale County Tot Mig-US","1957","4509","52304"
"01","045","97","001","AL","Dale County Tot Mig-Same St","830","1839","19783"
"01","045","97","003","AL","Dale County Tot Mig-Diff St","1127","2670","32521"
"01","045","98","000","AL","Dale County Tot Mig-Foreign","209","582","5642"
"01","045","01","045","AL","Dale County Non-Migrants","14920","34301","497446"
"01","045","01","069","AL","Houston County","275","611","6760"
"01","045","01","031","AL","Coffee County","223","514","5638"
"01","045","01","061","AL","Geneva County","58","136","1108"
"01","045","01","067","AL","Henry County","51","120","1098"
"01","045","15","003","HI","Honolulu County","50","143","1406"
"01","045","47","125","TN","Montgomery County","40","121","1293"
"01","045","01","109","AL","Pike County","36","77","779"
"01","045","01","005","AL","Barbour County","33","68","656"
"01","045","37","051","NC","Cumberland County","32","85","904"
"01","045","21","047","KY","Christian County","30","95","901"
"01","045","48","027","TX","Bell County","23","63","631"
"01","045","01","101","AL","Montgomery County","19","39","535"
"01","045","36","045","NY","Jefferson County","18","57","495"
"01","045","13","051","GA","Chatham County","16","45","459"
"01","045","02","090","AK","Fairbanks North Star","15","54","585"
"01","045","13","215","GA","Muscogee County","15","37","349"
"01","045","53","053","WA","Pierce County","15","48","387"
"01","045","01","081","AL","Lee County","14","27","441"
"01","045","08","041","CO","El Paso County","14","38","515"
"01","045","12","091","FL","Okaloosa County","14","28","353"
"01","045","48","029","TX","Bexar County","14","32","255"
"01","045","01","039","AL","Covington County","13","31","258"
"01","045","12","005","FL","Bay County","13","34","303"
"01","045","01","089","AL","Madison County","12","25","238"
"01","045","01","073","AL","Jefferson County","11","23","268"
"01","045","12","057","FL","Hillsborough County","11","30","3228"
"01","045","13","179","GA","Liberty County","11","33","154"
"01","045","48","099","TX","Coryell County","11","32","390"
"01","045","51","059","VA","Fairfax County","11","27","441"
"01","045","21","093","KY","Hardin County","10","22","263"
"01","045","48","141","TX","El Paso County","10","22","261"
"01","045","58","000","SS","Other Flows - Same State","85","168","2004"
"01","045","59","000","DS","Other Flows - Diff State","754","1624","18947"
"01","045","59","001","DS","Other Flows - Northeast","82","147","1847"
"01","045","59","003","DS","Other Flows - Midwest","141","301","3696"
"01","045","59","005","DS","Other Flows - South","391","859","9526"
"01","045","59","007","DS","Other Flows - West","140","317","3879"
"01","045","57","009","FR","Foreign - Other flows","209","582","5642"
"01","047","96","000","AL","Dallas County Tot Mig-US & For","609","1347","14678"
"01","047","97","000","AL","Dallas County Tot Mig-US","599","1319","14507"
"01","047","97","001","AL","Dallas County Tot Mig-Same St","375","824","8500"
"01","047","97","003","AL","Dallas County Tot Mig-Diff St","224","495","6006"
"01","047","98","000","AL","Dallas County Tot Mig-Foreign","10","28","171"
"01","047","01","047","AL","Dallas County Non-Migrants","15115","35521","429634"
"01","047","01","101","AL","Montgomery County","65","138","1463"
"01","047","01","001","AL","Autauga County","42","86","1155"
"01","047","01","073","AL","Jefferson County","40","80","779"
"01","047","01","105","AL","Perry County","37","93","713"
"01","047","01","021","AL","Chilton County","22","49","391"
"01","047","01","085","AL","Lowndes County","22","51","307"
"01","047","01","097","AL","Mobile County","20","41","441"
"01","047","01","131","AL","Wilcox County","14","36","445"
"01","047","01","081","AL","Lee County","13","29","406"
"01","047","01","125","AL","Tuscaloosa County","12","23","207"
"01","047","01","091","AL","Marengo County","11","30","184"
"01","047","17","031","IL","Cook County","10","24","182"
"01","047","58","000","SS","Other Flows - Same State","77","168","2010"
"01","047","59","000","DS","Other Flows - Diff State","214","471","5824"
"01","047","59","001","DS","Other Flows - Northeast","23","48","735"
"01","047","59","003","DS","Other Flows - Midwest","26","63","746"
"01","047","59","005","DS","Other Flows - South","138","301","3688"
"01","047","59","007","DS","Other Flows - West","27","59","656"
"01","047","57","009","FR","Foreign - Other flows","10","28","171"
"01","049","96","000","AL","De Kalb County Tot Mig-US & For","1473","3376","36256"
"01","049","97","000","AL","De Kalb County Tot Mig-US","1473","3376","36256"
"01","049","97","001","AL","De Kalb County Tot Mig-Same St","1002","2301","24164"
"01","049","97","003","AL","De Kalb County Tot Mig-Diff St","471","1075","12092"
"01","049","01","049","AL","De Kalb County Non-Migrants","21488","49756","692352"
"01","049","01","095","AL","Marshall County","462","1050","13013"
"01","049","01","071","AL","Jackson County","158","366","3000"
"01","049","01","055","AL","Etowah County","111","252","2366"
"01","049","01","019","AL","Cherokee County","101","224","2301"
"01","049","47","065","TN","Hamilton County","35","61","918"
"01","049","01","073","AL","Jefferson County","26","68","1167"
"01","049","13","083","GA","Dade County","24","52","569"
"01","049","01","009","AL","Blount County","18","45","-1315"
"01","049","01","015","AL","Calhoun County","18","36","439"
"01","049","13","295","GA","Walker County","16","32","270"
"01","049","01","089","AL","Madison County","11","18","335"
"01","049","01","117","AL","Shelby County","11","32","337"
"01","049","01","043","AL","Cullman County","10","24","217"
"01","049","58","000","SS","Other Flows - Same State","76","186","2304"
"01","049","59","000","DS","Other Flows - Diff State","396","930","10336"
"01","049","59","001","DS","Other Flows - Northeast","15","23","427"
"01","049","59","003","DS","Other Flows - Midwest","46","113","1308"
"01","049","59","005","DS","Other Flows - South","300","713","7650"
"01","049","59","007","DS","Other Flows - West","35","81","951"
"01","051","96","000","AL","Elmore County Tot Mig-US & For","2139","4791","71729"
"01","051","97","000","AL","Elmore County Tot Mig-US","2106","4700","70691"
"01","051","97","001","AL","Elmore County Tot Mig-Same St","1571","3400","51467"
"01","051","97","003","AL","Elmore County Tot Mig-Diff St","535","1300","19224"
"01","051","98","000","AL","Elmore County Tot Mig-Foreign","33","91","1038"
"01","051","01","051","AL","Elmore County Non-Migrants","19956","47121","781855"
"01","051","01","101","AL","Montgomery County","837","1816","30125"
"01","051","01","001","AL","Autauga County","232","523","7397"
"01","051","01","123","AL","Tallapoosa County","66","120","1863"
"01","051","01","073","AL","Jefferson County","63","125","1914"
"01","051","01","087","AL","Macon County","40","100","1188"
"01","051","01","081","AL","Lee County","37","88","906"
"01","051","01","037","AL","Coosa County","25","55","552"
"01","051","01","021","AL","Chilton County","20","45","429"
"01","051","01","047","AL","Dallas County","18","43","702"
"01","051","01","097","AL","Mobile County","18","33","556"
"01","051","01","069","AL","Houston County","16","36","603"
"01","051","01","015","AL","Calhoun County","14","27","515"
"01","051","01","055","AL","Etowah County","13","22","235"
"01","051","01","117","AL","Shelby County","12","23","366"
"01","051","08","041","CO","El Paso County","12","31","540"
"01","051","12","033","FL","Escambia County","11","19","195"
"01","051","01","013","AL","Butler County","10","21","212"
"01","051","01","103","AL","Morgan County","10","20","339"
"01","051","01","121","AL","Talladega County","10","19","201"
"01","051","01","125","AL","Tuscaloosa County","10","15","178"
"01","051","12","005","FL","Bay County","10","27","508"
"01","051","12","091","FL","Okaloosa County","10","24","370"
"01","051","58","000","SS","Other Flows - Same State","120","269","3188"
"01","051","59","000","DS","Other Flows - Diff State","492","1199","17611"
"01","051","59","001","DS","Other Flows - Northeast","33","83","1007"
"01","051","59","003","DS","Other Flows - Midwest","77","188","3203"
"01","051","59","005","DS","Other Flows - South","310","723","10907"
"01","051","59","007","DS","Other Flows - West","72","205","2494"
"01","051","57","009","FR","Foreign - Other flows","33","91","1038"
"01","053","96","000","AL","Escambia County Tot Mig-US & For","639","1383","16676"
"01","053","97","000","AL","Escambia County Tot Mig-US","639","1383","16676"
"01","053","97","001","AL","Escambia County Tot Mig-Same St","262","572","6898"
"01","053","97","003","AL","Escambia County Tot Mig-Diff St","377","811","9778"
"01","053","01","053","AL","Escambia County Non-Migrants","11648","26874","370177"
"01","053","12","033","FL","Escambia County","113","237","2108"
"01","053","01","003","AL","Baldwin County","48","102","884"
"01","053","01","097","AL","Mobile County","46","99","1258"
"01","053","01","035","AL","Conecuh County","38","90","1156"
"01","053","12","113","FL","Santa Rosa County","31","68","1122"
"01","053","01","099","AL","Monroe County","30","69","721"
"01","053","01","051","AL","Elmore County","10","29","350"
"01","053","01","101","AL","Montgomery County","10","15","167"
"01","053","58","000","SS","Other Flows - Same State","80","168","2362"
"01","053","59","000","DS","Other Flows - Diff State","233","506","6549"
"01","053","59","001","DS","Other Flows - Northeast","20","31","528"
"01","053","59","003","DS","Other Flows - Midwest","24","52","710"
"01","053","59","005","DS","Other Flows - South","157","350","4552"
"01","053","59","007","DS","Other Flows - West","32","73","759"
"01","055","96","000","AL","Etowah County Tot Mig-US & For","1653","3425","46030"
"01","055","97","000","AL","Etowah County Tot Mig-US","1635","3395","45756"
"01","055","97","001","AL","Etowah County Tot Mig-Same St","1090","2274","29265"
"01","055","97","003","AL","Etowah County Tot Mig-Diff St","545","1121","16491"
"01","055","98","000","AL","Etowah County Tot Mig-Foreign","18","30","274"
"01","055","01","055","AL","Etowah County Non-Migrants","32757","74004","1123621"
"01","055","01","095","AL","Marshall County","254","567","6560"
"01","055","01","015","AL","Calhoun County","198","398","4655"
"01","055","01","049","AL","De Kalb County","132","278","2657"
"01","055","01","073","AL","Jefferson County","115","233","3663"
"01","055","01","115","AL","St Clair County","72","135","1640"
"01","055","01","009","AL","Blount County","66","164","1594"
"01","055","01","019","AL","Cherokee County","59","123","1326"
"01","055","01","089","AL","Madison County","24","39","475"
"01","055","01","117","AL","Shelby County","17","34","565"
"01","055","01","121","AL","Talladega County","17","43","499"
"01","055","01","081","AL","Lee County","12","22","261"
"01","055","01","101","AL","Montgomery County","11","28","546"
"01","055","01","071","AL","Jackson County","10","23","2313"
"01","055","13","121","GA","Fulton County","10","19","456"
"01","055","58","000","SS","Other Flows - Same State","103","187","2511"
"01","055","59","000","DS","Other Flows - Diff State","535","1102","16035"
"01","055","59","001","DS","Other Flows - Northeast","38","76","1983"
"01","055","59","003","DS","Other Flows - Midwest","79","142","2672"
"01","055","59","005","DS","Other Flows - South","369","781","10111"
"01","055","59","007","DS","Other Flows - West","49","103","1268"
"01","055","57","009","FR","Foreign - Other flows","18","30","274"
"01","057","96","000","AL","Fayette County Tot Mig-US & For","357","754","9143"
"01","057","97","000","AL","Fayette County Tot Mig-US","357","754","9143"
"01","057","97","001","AL","Fayette County Tot Mig-Same St","236","491","6103"
"01","057","97","003","AL","Fayette County Tot Mig-Diff St","121","263","3040"
"01","057","01","057","AL","Fayette County Non-Migrants","6643","15428","208159"
"01","057","01","093","AL","Marion County","56","112","1511"
"01","057","01","125","AL","Tuscaloosa County","48","104","1126"
"01","057","01","075","AL","Lamar County","35","72","765"
"01","057","01","127","AL","Walker County","27","54","724"
"01","057","58","000","SS","Other Flows - Same State","70","149","1977"
"01","057","59","000","DS","Other Flows - Diff State","121","263","3040"
