"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"02","261","63","050","Ak","County Non-Migrant","3188","7385","130444"
"02","270","96","000","Ak","Wade Hampton (Total Migrant)","63","120","1506"
"02","270","02","020","Ak","Anchorage Borough","11","18","239"
"02","270","63","020","XX","Same State","25","49","512"
"02","270","63","021","XX","Same Region, Diff. State","13","26","386"
"02","270","63","022","XX","Different Region","14","27","369"
"02","270","63","050","Ak","County Non-Migrant","1299","3791","21820"
"02","280","96","000","Ak","Wrangell-Petersburg (Total Migrant)","227","446","5854"
"02","280","02","130","Ak","Ketchikan Gateway Boroug","17","33","368"
"02","280","53","033","Wa","King","17","36","513"
"02","280","02","110","Ak","Juneau Borough","14","21","350"
"02","280","02","220","Ak","Sitka Borough","12","38","483"
"02","280","02","201","Ak","Prince of Wales-Outer Ke","11","28","373"
"02","280","63","020","XX","Same State","24","36","504"
"02","280","63","021","XX","Same Region, Diff. State","101","214","2655"
"02","280","63","022","XX","Different Region","31","40","608"
"02","280","63","050","Ak","County Non-Migrant","2379","5366","83249"
"02","290","96","000","Ak","Yukon-Koyukuk (Total Migrant)","175","354","4826"
"02","290","02","090","Ak","Fairbanks North Star Bor","52","114","1136"
"02","290","02","020","Ak","Anchorage Borough","18","30","449"
"02","290","63","020","XX","Same State","34","73","1199"
"02","290","63","021","XX","Same Region, Diff. State","39","71","943"
"02","290","63","022","XX","Different Region","32","66","1099"
"02","290","63","050","Ak","County Non-Migrant","1612","3915","36228"
"01","001","96","000","Al","Autauga (Total Migrant)","1383","3377","40009"
"01","001","01","101","Al","Montgomery","428","940","10868"
"01","001","01","051","Al","Elmore","191","451","4703"
"01","001","57","005","FR","APO / FPO Zip Code","57","176","1914"
"01","001","01","047","Al","Dallas","47","109","1152"
"01","001","01","021","Al","Chilton","33","64","568"
"01","001","01","073","Al","Jefferson","23","47","813"
"01","001","01","097","Al","Mobile","17","44","544"
"01","001","01","081","Al","Lee","14","30","601"
"01","001","48","029","Tx","Bexar","12","41","392"
"01","001","01","117","Al","Shelby","10","24","311"
"01","001","08","041","Co","El Paso","10","38","465"
"01","001","63","010","XX","Same State","95","223","2486"
"01","001","63","011","XX","Region 1: Northeast","31","76","769"
"01","001","63","012","XX","Region 2: Midwest","87","244","2873"
"01","001","63","013","XX","Region 3: South","259","656","8790"
"01","001","63","014","XX","Region 4: West","69","214","2760"
"01","001","63","050","Al","County Non-Migrant","11621","28677","349346"
"01","003","96","000","Al","Baldwin (Total Migrant)","3708","8022","123298"
"01","003","01","097","Al","Mobile","898","1978","32981"
"01","003","12","033","Fl","Escambia","213","450","5258"
"01","003","01","073","Al","Jefferson","119","241","5236"
"01","003","01","053","Al","Escambia","63","136","1233"
"01","003","48","201","Tx","Harris","40","89","1664"
"01","003","12","113","Fl","Santa Rosa","37","82","851"
"01","003","01","101","Al","Montgomery","34","59","886"
"01","003","01","089","Al","Madison","33","64","1373"
"01","003","28","047","Ms","Harrison","32","77","1175"
"01","003","01","099","Al","Monroe","31","75","973"
"01","003","57","005","FR","APO / FPO Zip Code","31","76","866"
"01","003","01","125","Al","Tuscaloosa","28","52","693"
"01","003","06","073","Ca","San Diego","27","59","884"
"01","003","47","157","Tn","Shelby","25","51","1042"
"01","003","28","059","Ms","Jackson","25","51","711"
"01","003","12","091","Fl","Okaloosa","25","45","425"
"01","003","22","071","La","Orleans","22","37","928"
"01","003","57","001","FR","Foreign / Overseas","21","34","561"
"01","003","01","081","Al","Lee","21","32","458"
"01","003","12","031","Fl","Duval","21","55","638"
"01","003","17","031","Il","Cook","20","34","997"
"01","003","22","103","La","St. Tammany","20","49","798"
"01","003","01","103","Al","Morgan","20","40","528"
"01","003","13","067","Ga","Cobb","19","39","736"
"01","003","13","121","Ga","Fulton","19","31","837"
"01","003","01","117","Al","Shelby","19","53","591"
"01","003","22","051","La","Jefferson","19","50","714"
"01","003","06","037","Ca","Los Angeles","19","42","995"
"01","003","13","089","Ga","De Kalb","18","40","899"
"01","003","22","033","La","East Baton Rouge","18","42","763"
"01","003","48","113","Tx","Dallas","18","43","703"
"01","003","01","047","Al","Dallas","16","33","537"
"01","003","01","069","Al","Houston","15","26","276"
"01","003","12","057","Fl","Hillsborough","15","34","424"
"01","003","01","039","Al","Covington","14","36","311"
"01","003","01","127","Al","Walker","14","27","488"
"01","003","06","059","Ca","Orange","14","36","537"
"01","003","13","135","Ga","Gwinnett","14","30","655"
"01","003","01","077","Al","Lauderdale","13","25","364"
"01","003","06","071","Ca","San Bernardino","13","31","432"
"01","003","12","011","Fl","Broward","12","22","286"
"01","003","01","025","Al","Clarke","12","26","304"
"01","003","01","051","Al","Elmore","12","31","233"
"01","003","48","439","Tx","Tarrant","11","29","1273"
"01","003","06","065","Ca","Riverside","11","23","179"
"01","003","12","095","Fl","Orange","11","23","223"
"01","003","51","059","Va","Fairfax","10","25","445"
"01","003","51","810","Va","Virginia Beach city","10","22","145"
"01","003","28","075","Ms","Lauderdale","10","23","274"
"01","003","47","037","Tn","Davidson","10","18","828"
"01","003","28","035","Ms","Forrest","10","28","307"
"01","003","28","049","Ms","Hinds","10","21","1021"
"01","003","01","021","Al","Chilton","10","20","207"
"01","003","63","010","XX","Same State","154","329","4140"
"01","003","63","011","XX","Region 1: Northeast","158","334","6418"
"01","003","63","012","XX","Region 2: Midwest","323","659","9271"
"01","003","63","013","XX","Region 3: South","699","1592","21787"
"01","003","63","014","XX","Region 4: West","152","313","4536"
"01","003","63","050","Al","County Non-Migrant","36183","83765","1111206"
"01","005","96","000","Al","Barbour (Total Migrant)","506","1129","11266"
"01","005","01","045","Al","Dale","41","84","614"
"01","005","01","067","Al","Henry","36","75","719"
"01","005","01","069","Al","Houston","26","58","517"
"01","005","13","239","Ga","Quitman","24","60","504"
"01","005","01","081","Al","Lee","17","39","427"
"01","005","01","011","Al","Bullock","15","39","306"
"01","005","01","101","Al","Montgomery","14","21","179"
"01","005","13","215","Ga","Muscogee","12","26","518"
"01","005","01","113","Al","Russell","12","29","284"
"01","005","01","109","Al","Pike","12","33","239"
"01","005","01","031","Al","Coffee","10","28","189"
"01","005","63","010","XX","Same State","67","155","1779"
"01","005","63","011","XX","Region 1: Northeast","34","73","768"
"01","005","63","012","XX","Region 2: Midwest","19","43","288"
"01","005","63","013","XX","Region 3: South","154","341","3654"
"01","005","63","014","XX","Region 4: West","13","25","281"
"01","005","63","050","Al","County Non-Migrant","7866","18873","211465"
"01","007","96","000","Al","Bibb (Total Migrant)","372","853","8614"
"01","007","01","073","Al","Jefferson","114","241","2903"
"01","007","01","125","Al","Tuscaloosa","51","118","1186"
"01","007","01","117","Al","Shelby","47","110","1056"
"01","007","01","021","Al","Chilton","17","40","301"
"01","007","63","020","XX","Same State","60","140","942"
"01","007","63","021","XX","Same Region, Diff. State","55","134","1772"
"01","007","63","022","XX","Different Region","28","70","454"
"01","007","63","050","Al","County Non-Migrant","5529","13762","139499"
"01","009","96","000","Al","Blount (Total Migrant)","945","2295","24435"
"01","009","01","073","Al","Jefferson","445","1041","13509"
"01","009","01","095","Al","Marshall","80","211","1530"
"01","009","01","055","Al","Etowah","61","146","1359"
"01","009","01","043","Al","Cullman","51","112","968"
"01","009","01","115","Al","St. Clair","41","100","821"
"01","009","01","127","Al","Walker","24","53","493"
"01","009","01","117","Al","Shelby","14","38","592"
"01","009","63","010","XX","Same State","65","150","1300"
"01","009","63","011","XX","Region 1: Northeast","14","33","389"
"01","009","63","012","XX","Region 2: Midwest","16","37","405"
"01","009","63","013","XX","Region 3: South","108","304","2709"
"01","009","63","014","XX","Region 4: West","26","70","360"
"01","009","63","050","Al","County Non-Migrant","11445","28123","312776"
"01","011","96","000","Al","Bullock (Total Migrant)","213","517","3708"
"01","011","01","101","Al","Montgomery","31","76","709"
"01","011","01","005","Al","Barbour","27","72","512"
"01","011","01","087","Al","Macon","27","64","304"
"01","011","01","109","Al","Pike","14","38","160"
"01","011","63","010","XX","Same State","40","86","718"
"01","011","63","011","XX","Region 1: Northeast","12","22","211"
"01","011","63","012","XX","Region 2: Midwest","12","25","193"
"01","011","63","013","XX","Region 3: South","40","113","758"
"01","011","63","014","XX","Region 4: West","10","21","143"
"01","011","63","050","Al","County Non-Migrant","3178","7650","60671"
"01","013","96","000","Al","Butler (Total Migrant)","361","875","7787"
"01","013","01","101","Al","Montgomery","39","91","1015"
"01","013","01","041","Al","Crenshaw","33","84","512"
"01","013","01","039","Al","Covington","30","67","455"
"01","013","01","085","Al","Lowndes","20","47","402"
"01","013","01","035","Al","Conecuh","13","29","167"
"01","013","63","010","XX","Same State","101","272","2729"
"01","013","63","011","XX","Region 1: Northeast","14","25","200"
"01","013","63","012","XX","Region 2: Midwest","14","39","397"
"01","013","63","013","XX","Region 3: South","86","200","1739"
"01","013","63","014","XX","Region 4: West","11","21","171"
"01","013","63","050","Al","County Non-Migrant","6683","16114","150552"
"01","015","96","000","Al","Calhoun (Total Migrant)","2719","6109","61083"
"01","015","57","005","FR","APO / FPO Zip Code","250","637","6388"
"01","015","01","055","Al","Etowah","208","454","3967"
"01","015","01","121","Al","Talladega","169","378","3085"
"01","015","01","073","Al","Jefferson","101","199","2526"
"01","015","01","029","Al","Cleburne","68","136","1176"
"01","015","01","019","Al","Cherokee","51","116","705"
"01","015","01","115","Al","St. Clair","37","68","769"
"01","015","15","003","Hi","Honolulu","33","85","814"
"01","015","01","027","Al","Clay","32","78","617"
"01","015","01","089","Al","Madison","31","68","692"
"01","015","37","051","NC","Cumberland","30","82","816"
"01","015","01","111","Al","Randolph","27","65","473"
"01","015","01","095","Al","Marshall","24","38","475"
"01","015","13","067","Ga","Cobb","23","47","288"
"01","015","13","045","Ga","Carroll","23","55","442"
"01","015","01","125","Al","Tuscaloosa","22","41","316"
"01","015","01","081","Al","Lee","22","36","257"
"01","015","48","029","Tx","Bexar","20","52","575"
"01","015","13","121","Ga","Fulton","19","42","406"
"01","015","06","053","Ca","Monterey","19","45","549"
"01","015","12","033","Fl","Escambia","18","46","504"
"01","015","01","117","Al","Shelby","17","36","825"
"01","015","12","057","Fl","Hillsborough","16","39","292"
"01","015","01","123","Al","Tallapoosa","16","37","238"
"01","015","48","141","Tx","El Paso","16","52","477"
"01","015","01","097","Al","Mobile","16","32","509"
"01","015","01","049","Al","De Kalb","15","23","218"
"01","015","12","031","Fl","Duval","15","32","330"
"01","015","48","027","Tx","Bell","15","40","413"
"01","015","22","115","La","Vernon","15","51","443"
"01","015","13","233","Ga","Polk","15","28","179"
"01","015","08","041","Co","El Paso","14","30","261"
"01","015","13","089","Ga","De Kalb","13","19","227"
"01","015","01","101","Al","Montgomery","13","29","277"
"01","015","06","037","Ca","Los Angeles","13","31","430"
"01","015","48","113","Tx","Dallas","12","25","463"
"01","015","47","093","Tn","Knox","12","22","229"
"01","015","51","059","Va","Fairfax","12","27","485"
"01","015","37","133","NC","Onslow","11","28","248"
"01","015","13","063","Ga","Clayton","11","27","208"
"01","015","02","020","Ak","Anchorage Borough","11","33","342"
"01","015","13","135","Ga","Gwinnett","11","19","187"
"01","015","20","061","Ks","Geary","11","26","201"
"01","015","13","215","Ga","Muscogee","10","17","132"
"01","015","45","079","SC","Richland","10","18","233"
"01","015","47","037","Tn","Davidson","10","18","179"
"01","015","48","201","Tx","Harris","10","16","121"
"01","015","63","010","XX","Same State","118","261","2479"
"01","015","63","011","XX","Region 1: Northeast","122","254","2443"
"01","015","63","012","XX","Region 2: Midwest","191","415","4492"
"01","015","63","013","XX","Region 3: South","578","1330","14330"
"01","015","63","014","XX","Region 4: West","143","326","3352"
"01","015","63","050","Al","County Non-Migrant","38561","90959","1046540"
"01","017","96","000","Al","Chambers (Total Migrant)","620","1393","13816"
"01","017","01","081","Al","Lee","163","372","3130"
"01","017","13","285","Ga","Troup","102","220","1827"
"01","017","01","111","Al","Randolph","43","98","775"
"01","017","01","123","Al","Tallapoosa","30","66","395"
"01","017","01","113","Al","Russell","16","38","411"
"01","017","13","121","Ga","Fulton","13","26","149"
"01","017","13","215","Ga","Muscogee","12","21","301"
"01","017","01","101","Al","Montgomery","11","24","252"
"01","017","63","010","XX","Same State","68","146","1497"
"01","017","63","011","XX","Region 1: Northeast","10","21","202"
"01","017","63","012","XX","Region 2: Midwest","13","37","659"
"01","017","63","013","XX","Region 3: South","113","272","3639"
"01","017","63","014","XX","Region 4: West","16","32","240"
"01","017","63","015","XX","Foreign","10","20","339"
"01","017","63","050","Al","County Non-Migrant","12757","30084","329946"
"01","019","96","000","Al","Cherokee (Total Migrant)","441","1020","9590"
"01","019","01","049","Al","De Kalb","72","160","1269"
"01","019","01","055","Al","Etowah","56","122","970"
"01","019","13","115","Ga","Floyd","54","125","1357"
"01","019","01","015","Al","Calhoun","28","62","593"
"01","019","13","055","Ga","Chattooga","23","65","589"
"01","019","13","233","Ga","Polk","10","28","217"
