"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"41","000","01","000","Al","Alabama","147","312","4628"
"41","000","38","000","ND","North Dakota","139","246","2540"
"41","000","33","000","NH","New Hampshire","136","217","5152"
"41","000","46","000","SD","South Dakota","132","235","2405"
"41","000","11","000","DC","District of Columbia","104","137","3547"
"41","000","23","000","Me","Maine","96","138","1669"
"41","000","50","000","Vt","Vermont","91","123","1861"
"41","000","28","000","Ms","Mississippi","72","140","1734"
"41","000","44","000","RI","Rhode Island","54","92","1499"
"41","000","10","000","De","Delaware","33","57","1117"
"41","000","54","000","WV","West Virginia","29","71","769"
"41","000","41","000","Or","State Non-Migrant","1037001","2302911","35869257"
"41","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"41","000","00","000","","STATISTICS OF INCOME","","",""
"42","000","96","000","","Total Inflow","87531","167845","3029618"
"42","000","34","000","NJ","New Jersey","13266","24710","521843"
"42","000","36","000","NY","New York","10910","21713","393862"
"42","000","12","000","Fl","Florida","6250","11322","165562"
"42","000","24","000","Md","Maryland","6179","12108","221835"
"42","000","57","000","FR","Foreign","5744","8660","109679"
"42","000","06","000","Ca","California","4750","9199","175179"
"42","000","51","000","Va","Virginia","4418","8812","150043"
"42","000","39","000","Oh","Ohio","4353","8281","156201"
"42","000","48","000","Tx","Texas","2537","5497","99087"
"42","000","37","000","NC","North Carolina","2520","4979","70154"
"42","000","10","000","De","Delaware","2355","4490","91819"
"42","000","25","000","Ma","Massachusetts","1990","3578","79237"
"42","000","17","000","Il","Illinois","1741","3497","88498"
"42","000","13","000","Ga","Georgia","1655","3355","52404"
"42","000","09","000","Ct","Connecticut","1538","2990","75729"
"42","000","26","000","Mi","Michigan","1348","2732","59081"
"42","000","54","000","WV","West Virginia","1260","2372","36601"
"42","000","45","000","SC","South Carolina","1106","2253","30868"
"42","000","08","000","Co","Colorado","1008","1829","29027"
"42","000","18","000","In","Indiana","959","2039","39210"
"42","000","04","000","Az","Arizona","933","1818","24593"
"42","000","53","000","Wa","Washington","833","1663","28975"
"42","000","47","000","Tn","Tennessee","795","1641","26136"
"42","000","21","000","Ky","Kentucky","635","1318","19513"
"42","000","29","000","Mo","Missouri","608","1286","25363"
"42","000","55","000","Wi","Wisconsin","527","1120","24348"
"42","000","11","000","DC","District of Columbia","500","695","16896"
"42","000","27","000","Mn","Minnesota","471","945","20097"
"42","000","01","000","Al","Alabama","469","989","14782"
"42","000","22","000","La","Louisiana","460","954","14764"
"42","000","20","000","Ks","Kansas","453","1011","20789"
"42","000","40","000","Ok","Oklahoma","433","937","12029"
"42","000","33","000","NH","New Hampshire","414","868","16310"
"42","000","15","000","Hi","Hawaii","394","761","9326"
"42","000","23","000","Me","Maine","389","779","11782"
"42","000","44","000","RI","Rhode Island","344","667","11626"
"42","000","32","000","Nv","Nevada","336","576","7979"
"42","000","35","000","NM","New Mexico","298","581","8042"
"42","000","19","000","Ia","Iowa","289","579","8920"
"42","000","41","000","Or","Oregon","276","531","9250"
"42","000","49","000","Ut","Utah","254","579","8406"
"42","000","50","000","Vt","Vermont","227","406","6039"
"42","000","28","000","Ms","Mississippi","220","462","5852"
"42","000","02","000","Ak","Alaska","192","398","4643"
"42","000","31","000","Ne","Nebraska","188","398","6801"
"42","000","05","000","Ar","Arkansas","162","342","5918"
"42","000","30","000","Mt","Montana","127","244","2323"
"42","000","16","000","Id","Idaho","125","296","4856"
"42","000","38","000","ND","North Dakota","110","216","2808"
"42","000","56","000","Wy","Wyoming","98","193","2384"
"42","000","46","000","SD","South Dakota","84","176","2149"
"42","000","42","000","Pa","State Non-Migrant","4367990","9466116","159378328"
"42","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"42","000","00","000","","STATISTICS OF INCOME","","",""
"44","000","96","000","","Total Inflow","11052","19892","357876"
"44","000","25","000","Ma","Massachusetts","2951","4894","95185"
"44","000","09","000","Ct","Connecticut","1089","1828","42468"
"44","000","36","000","NY","New York","909","1570","29063"
"44","000","12","000","Fl","Florida","893","1567","20810"
"44","000","06","000","Ca","California","699","1450","23731"
"44","000","57","000","FR","Foreign","652","1170","15676"
"44","000","51","000","Va","Virginia","399","977","15951"
"44","000","34","000","NJ","New Jersey","344","581","13814"
"44","000","42","000","Pa","Pennsylvania","304","509","11484"
"44","000","33","000","NH","New Hampshire","241","423","7596"
"44","000","23","000","Me","Maine","210","372","5326"
"44","000","24","000","Md","Maryland","200","381","7361"
"44","000","48","000","Tx","Texas","193","406","6624"
"44","000","37","000","NC","North Carolina","193","410","6044"
"44","000","45","000","SC","South Carolina","118","287","2996"
"44","000","13","000","Ga","Georgia","118","225","3613"
"44","000","17","000","Il","Illinois","111","182","3815"
"44","000","39","000","Oh","Ohio","110","200","3818"
"44","000","53","000","Wa","Washington","109","221","3655"
"44","000","26","000","Mi","Michigan","100","176","3789"
"44","000","08","000","Co","Colorado","96","172","2733"
"44","000","50","000","Vt","Vermont","92","140","2151"
"44","000","04","000","Az","Arizona","84","170","1865"
"44","000","15","000","Hi","Hawaii","65","138","2010"
"44","000","18","000","In","Indiana","58","105","2743"
"44","000","47","000","Tn","Tennessee","54","98","1666"
"44","000","22","000","La","Louisiana","50","96","1290"
"44","000","27","000","Mn","Minnesota","49","89","2146"
"44","000","11","000","DC","District of Columbia","46","71","1363"
"44","000","29","000","Mo","Missouri","45","83","1584"
"44","000","01","000","Al","Alabama","40","91","1201"
"44","000","41","000","Or","Oregon","37","60","1012"
"44","000","55","000","Wi","Wisconsin","35","62","1045"
"44","000","21","000","Ky","Kentucky","35","72","1156"
"44","000","32","000","Nv","Nevada","34","47","563"
"44","000","35","000","NM","New Mexico","31","65","1554"
"44","000","40","000","Ok","Oklahoma","31","60","747"
"44","000","20","000","Ks","Kansas","26","52","905"
"44","000","49","000","Ut","Utah","26","52","962"
"44","000","10","000","De","Delaware","25","51","773"
"44","000","19","000","Ia","Iowa","24","48","716"
"44","000","28","000","Ms","Mississippi","23","50","484"
"44","000","02","000","Ak","Alaska","22","41","542"
"44","000","31","000","Ne","Nebraska","18","30","2086"
"44","000","05","000","Ar","Arkansas","16","30","293"
"44","000","54","000","WV","West Virginia","11","17","367"
"44","000","30","000","Mt","Montana","11","28","206"
"44","000","16","000","Id","Idaho","10","26","358"
"44","000","56","000","Wy","Wyoming","8","9","417"
"44","000","38","000","ND","North Dakota","4","4","44"
"44","000","46","000","SD","South Dakota","3","6","75"
"44","000","44","000","RI","State Non-Migrant","350752","732896","12864202"
"44","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"44","000","00","000","","STATISTICS OF INCOME","","",""
"45","000","96","000","","Total Inflow","53951","111230","1671854"
"45","000","37","000","NC","North Carolina","8552","17296","250120"
"45","000","13","000","Ga","Georgia","5354","10970","157324"
"45","000","12","000","Fl","Florida","4680","9535","118630"
"45","000","36","000","NY","New York","3588","7106","110492"
"45","000","57","000","FR","Foreign","2937","5988","68036"
"45","000","51","000","Va","Virginia","2844","5968","89309"
"45","000","06","000","Ca","California","2129","4697","71355"
"45","000","39","000","Oh","Ohio","2115","4152","85022"
"45","000","42","000","Pa","Pennsylvania","2017","3837","64733"
"45","000","48","000","Tx","Texas","1967","4402","62189"
"45","000","34","000","NJ","New Jersey","1670","3316","69186"
"45","000","47","000","Tn","Tennessee","1393","2973","45093"
"45","000","24","000","Md","Maryland","1267","2530","43715"
"45","000","26","000","Mi","Michigan","1037","2035","34288"
"45","000","17","000","Il","Illinois","981","2000","39484"
"45","000","01","000","Al","Alabama","909","2018","29279"
"45","000","18","000","In","Indiana","856","1900","27590"
"45","000","09","000","Ct","Connecticut","791","1566","32539"
"45","000","25","000","Ma","Massachusetts","695","1358","25560"
"45","000","21","000","Ky","Kentucky","658","1363","19498"
"45","000","54","000","WV","West Virginia","627","1278","18302"
"45","000","22","000","La","Louisiana","554","1227","15484"
"45","000","08","000","Co","Colorado","496","1034","13662"
"45","000","29","000","Mo","Missouri","475","971","14496"
"45","000","53","000","Wa","Washington","472","1109","14155"
"45","000","28","000","Ms","Mississippi","404","883","11404"
"45","000","40","000","Ok","Oklahoma","347","830","9044"
"45","000","04","000","Az","Arizona","334","745","10331"
"45","000","55","000","Wi","Wisconsin","292","566","14469"
"45","000","15","000","Hi","Hawaii","290","711","8089"
"45","000","05","000","Ar","Arkansas","277","599","7842"
"45","000","20","000","Ks","Kansas","252","596","7214"
"45","000","33","000","NH","New Hampshire","243","458","6873"
"45","000","27","000","Mn","Minnesota","219","420","7916"
"45","000","23","000","Me","Maine","217","446","5886"
"45","000","19","000","Ia","Iowa","191","394","5906"
"45","000","44","000","RI","Rhode Island","182","426","6134"
"45","000","11","000","DC","District of Columbia","177","338","5924"
"45","000","35","000","NM","New Mexico","174","385","5179"
"45","000","02","000","Ak","Alaska","155","398","5110"
"45","000","10","000","De","Delaware","155","327","4982"
"45","000","32","000","Nv","Nevada","144","278","4074"
"45","000","50","000","Vt","Vermont","135","241","4411"
"45","000","41","000","Or","Oregon","128","243","6150"
"45","000","49","000","Ut","Utah","117","279","3547"
"45","000","16","000","Id","Idaho","103","238","2879"
"45","000","31","000","Ne","Nebraska","88","209","2538"
"45","000","38","000","ND","North Dakota","85","193","2063"
"45","000","46","000","SD","South Dakota","65","137","1414"
"45","000","30","000","Mt","Montana","57","136","1956"
"45","000","56","000","Wy","Wyoming","56","125","978"
"45","000","45","000","SC","State Non-Migrant","1259164","2818102","39129135"
"45","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"45","000","00","000","","STATISTICS OF INCOME","","",""
"46","000","96","000","","Total Inflow","11739","24079","294602"
"46","000","27","000","Mn","Minnesota","1643","3051","41891"
"46","000","19","000","Ia","Iowa","1150","2117","32226"
"46","000","31","000","Ne","Nebraska","866","1783","18962"
"46","000","38","000","ND","North Dakota","854","1859","19058"
"46","000","06","000","Ca","California","804","1757","22034"
"46","000","57","000","FR","Foreign","592","1097","8981"
"46","000","08","000","Co","Colorado","588","1249","14118"
"46","000","56","000","Wy","Wyoming","450","941","10393"
"46","000","48","000","Tx","Texas","413","828","9808"
"46","000","30","000","Mt","Montana","317","686","7115"
"46","000","53","000","Wa","Washington","309","723","7825"
"46","000","04","000","Az","Arizona","273","546","6802"
"46","000","55","000","Wi","Wisconsin","255","525","7498"
"46","000","20","000","Ks","Kansas","239","558","6985"
"46","000","12","000","Fl","Florida","219","431","4666"
"46","000","17","000","Il","Illinois","203","424","6312"
"46","000","29","000","Mo","Missouri","186","390","5198"
"46","000","26","000","Mi","Michigan","149","359","4409"
"46","000","40","000","Ok","Oklahoma","148","299","3250"
"46","000","51","000","Va","Virginia","141","297","4234"
"46","000","36","000","NY","New York","137","303","3305"
"46","000","32","000","Nv","Nevada","125","269","3309"
"46","000","41","000","Or","Oregon","122","263","2642"
"46","000","39","000","Oh","Ohio","120","254","3005"
"46","000","18","000","In","Indiana","105","242","2927"
"46","000","49","000","Ut","Utah","104","266","1896"
"46","000","02","000","Ak","Alaska","100","216","4176"
"46","000","35","000","NM","New Mexico","100","208","3500"
"46","000","13","000","Ga","Georgia","95","210","2501"
"46","000","42","000","Pa","Pennsylvania","94","202","3252"
"46","000","37","000","NC","North Carolina","91","199","2563"
"46","000","16","000","Id","Idaho","77","182","2257"
"46","000","24","000","Md","Maryland","73","132","2304"
"46","000","47","000","Tn","Tennessee","58","126","1348"
"46","000","05","000","Ar","Arkansas","56","119","1097"
"46","000","21","000","Ky","Kentucky","55","123","1739"
"46","000","01","000","Al","Alabama","50","97","1305"
"46","000","45","000","SC","South Carolina","47","98","903"
"46","000","15","000","Hi","Hawaii","46","93","968"
"46","000","25","000","Ma","Massachusetts","42","66","943"
"46","000","28","000","Ms","Mississippi","40","79","784"
"46","000","09","000","Ct","Connecticut","39","74","1517"
"46","000","23","000","Me","Maine","34","85","812"
"46","000","34","000","NJ","New Jersey","32","69","1256"
"46","000","22","000","La","Louisiana","32","62","800"
"46","000","54","000","WV","West Virginia","12","27","243"
"46","000","33","000","NH","New Hampshire","11","23","449"
"46","000","44","000","RI","Rhode Island","11","21","261"
"46","000","11","000","DC","District of Columbia","11","16","311"
"46","000","10","000","De","Delaware","11","18","277"
"46","000","50","000","Vt","Vermont","10","17","187"
"46","000","46","000","SD","State Non-Migrant","252917","589221","7654907"
"46","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"46","000","00","000","","STATISTICS OF INCOME","","",""
"47","000","96","000","","Total Inflow","77631","161880","2304468"
"47","000","12","000","Fl","Florida","6760","14137","178362"
"47","000","13","000","Ga","Georgia","6130","12331","181717"
"47","000","21","000","Ky","Kentucky","5056","10530","124528"
"47","000","48","000","Tx","Texas","4490","10274","151200"
"47","000","06","000","Ca","California","4173","8938","138555"
"47","000","28","000","Ms","Mississippi","3959","7994","93351"
"47","000","01","000","Al","Alabama","3800","7784","111289"
"47","000","51","000","Va","Virginia","3783","7784","107727"
"47","000","37","000","NC","North Carolina","3330","6953","101981"
"47","000","17","000","Il","Illinois","3154","6548","103463"
"47","000","39","000","Oh","Ohio","3009","6175","98261"
"47","000","57","000","FR","Foreign","2880","5770","62078"
"47","000","26","000","Mi","Michigan","2714","5531","86434"
"47","000","18","000","In","Indiana","2216","4578","63037"
"47","000","05","000","Ar","Arkansas","1976","3954","48120"
"47","000","36","000","NY","New York","1913","3857","60372"
"47","000","45","000","SC","South Carolina","1787","3875","56282"
"47","000","29","000","Mo","Missouri","1530","3126","45434"
"47","000","22","000","La","Louisiana","1427","3007","41052"
"47","000","42","000","Pa","Pennsylvania","1398","2894","49875"
"47","000","24","000","Md","Maryland","989","2027","36725"
"47","000","08","000","Co","Colorado","907","1928","29709"
"47","000","40","000","Ok","Oklahoma","850","1863","22055"
"47","000","34","000","NJ","New Jersey","806","1638","32581"
"47","000","55","000","Wi","Wisconsin","735","1488","27042"
"47","000","04","000","Az","Arizona","734","1519","21261"
"47","000","53","000","Wa","Washington","676","1469","17976"
"47","000","25","000","Ma","Massachusetts","569","1106","22089"
"47","000","54","000","WV","West Virginia","564","1110","13923"
"47","000","20","000","Ks","Kansas","552","1277","17849"
"47","000","09","000","Ct","Connecticut","494","1037","29806"
"47","000","27","000","Mn","Minnesota","433","902","15917"
"47","000","19","000","Ia","Iowa","421","816","12062"
"47","000","15","000","Hi","Hawaii","402","1055","10992"
"47","000","32","000","Nv","Nevada","397","847","12387"
"47","000","35","000","NM","New Mexico","277","610","8299"
"47","000","41","000","Or","Oregon","269","583","6946"
"47","000","02","000","Ak","Alaska","268","665","8798"
"47","000","31","000","Ne","Nebraska","253","572","9161"
"47","000","23","000","Me","Maine","207","432","4244"
"47","000","49","000","Ut","Utah","205","491","6244"
"47","000","33","000","NH","New Hampshire","169","348","4899"
"47","000","10","000","De","Delaware","157","372","7421"
"47","000","11","000","DC","District of Columbia","118","189","5239"
"47","000","44","000","RI","Rhode Island","113","260","3470"
"47","000","50","000","Vt","Vermont","111","201","2313"
"47","000","30","000","Mt","Montana","108","249","2541"
"47","000","56","000","Wy","Wyoming","105","226","2462"
"47","000","16","000","Id","Idaho","104","235","3311"
"47","000","46","000","SD","South Dakota","77","164","1955"
"47","000","38","000","ND","North Dakota","76","161","1673"
"47","000","47","000","Tn","State Non-Migrant","1820944","4049108","60555731"
"47","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"47","000","00","000","","STATISTICS OF INCOME","","",""
"48","000","96","000","","Total Inflow","188255","403797","6061572"
"48","000","06","000","Ca","California","24328","55266","838274"
"48","000","57","000","FR","Foreign","15695","31213","424705"
"48","000","12","000","Fl","Florida","10765","23518","312839"
"48","000","40","000","Ok","Oklahoma","10425","22255","311150"
"48","000","22","000","La","Louisiana","9811","21104","310344"
"48","000","17","000","Il","Illinois","7157","15553","294570"
"48","000","08","000","Co","Colorado","6520","14235","203546"
"48","000","35","000","NM","New Mexico","6502","15093","159188"
"48","000","36","000","NY","New York","5836","11502","211197"
"48","000","13","000","Ga","Georgia","5454","11867","169474"
"48","000","51","000","Va","Virginia","5293","11594","200734"
"48","000","05","000","Ar","Arkansas","4853","10172","110955"
"48","000","04","000","Az","Arizona","4524","9368","127692"
"48","000","29","000","Mo","Missouri","4462","9215","154316"
"48","000","37","000","NC","North Carolina","4338","9407","128712"
"48","000","39","000","Oh","Ohio","4157","8528","149048"
"48","000","20","000","Ks","Kansas","4143","9337","129430"
"48","000","26","000","Mi","Michigan","3573","7397","111976"
"48","000","53","000","Wa","Washington","3570","7822","108619"
"48","000","47","000","Tn","Tennessee","3322","7004","131810"
"48","000","42","000","Pa","Pennsylvania","3247","6439","122288"
"48","000","18","000","In","Indiana","2918","6208","98426"
"48","000","01","000","Al","Alabama","2888","6407","86013"
"48","000","24","000","Md","Maryland","2455","5243","97878"
"48","000","34","000","NJ","New Jersey","2378","5124","126905"
"48","000","28","000","Ms","Mississippi","2378","4955","60519"
"48","000","27","000","Mn","Minnesota","2252","4749","76558"
"48","000","25","000","Ma","Massachusetts","2050","3974","85178"
"48","000","55","000","Wi","Wisconsin","1938","3804","59702"
"48","000","21","000","Ky","Kentucky","1929","4279","58040"
"48","000","45","000","SC","South Carolina","1899","4310","55717"
"48","000","15","000","Hi","Hawaii","1743","3985","48388"
"48","000","19","000","Ia","Iowa","1670","3304","44871"
"48","000","32","000","Nv","Nevada","1670","3280","40666"
"48","000","31","000","Ne","Nebraska","1473","3181","42216"
"48","000","41","000","Or","Oregon","1415","2956","37484"
"48","000","49","000","Ut","Utah","1277","3126","41182"
"48","000","09","000","Ct","Connecticut","1264","2462","68761"
"48","000","02","000","Ak","Alaska","1170","2887","50720"
"48","000","56","000","Wy","Wyoming","638","1532","20679"
"48","000","16","000","Id","Idaho","631","1533","15213"
"48","000","54","000","WV","West Virginia","561","1145","18292"
"48","000","38","000","ND","North Dakota","498","1170","13841"
"48","000","30","000","Mt","Montana","497","993","13440"
"48","000","46","000","SD","South Dakota","475","978","10808"
"48","000","11","000","DC","District of Columbia","469","769","18503"
"48","000","23","000","Me","Maine","452","929","10237"
"48","000","33","000","NH","New Hampshire","420","821","16837"
"48","000","10","000","De","Delaware","359","789","13950"
"48","000","44","000","RI","Rhode Island","308","616","11554"
"48","000","50","000","Vt","Vermont","205","399","8127"
"48","000","48","000","Tx","State Non-Migrant","5931917","14078834","197666408"
"48","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"48","000","00","000","","STATISTICS OF INCOME","","",""
"49","000","96","000","","Total Inflow","27267","60890","819012"
"49","000","06","000","Ca","California","6599","15578","221620"
"49","000","16","000","Id","Idaho","1893","4084","37687"
"49","000","04","000","Az","Arizona","1598","3798","40203"
"49","000","32","000","Nv","Nevada","1532","3496","39363"
"49","000","08","000","Co","Colorado","1372","3009","42535"
"49","000","48","000","Tx","Texas","1276","3033","44245"
"49","000","57","000","FR","Foreign","1257","2419","24251"
"49","000","53","000","Wa","Washington","1200","2737","32723"
"49","000","41","000","Or","Oregon","774","1670","19723"
"49","000","56","000","Wy","Wyoming","717","1525","18625"
"49","000","12","000","Fl","Florida","593","1302","21486"
"49","000","17","000","Il","Illinois","576","1261","28393"
"49","000","36","000","NY","New York","541","972","17483"
"49","000","35","000","NM","New Mexico","541","1388","13110"
"49","000","51","000","Va","Virginia","452","974","18097"
"49","000","30","000","Mt","Montana","362","760","8779"
"49","000","39","000","Oh","Ohio","355","748","12955"
"49","000","42","000","Pa","Pennsylvania","320","620","11079"
"49","000","13","000","Ga","Georgia","312","634","11636"
"49","000","37","000","NC","North Carolina","291","669","7625"
"49","000","29","000","Mo","Missouri","285","594","7826"
"49","000","26","000","Mi","Michigan","279","564","8451"
"49","000","15","000","Hi","Hawaii","255","555","6430"
"49","000","27","000","Mn","Minnesota","250","506","10382"
"49","000","02","000","Ak","Alaska","248","566","7254"
"49","000","25","000","Ma","Massachusetts","243","497","8520"
"49","000","24","000","Md","Maryland","237","512","9877"
"49","000","40","000","Ok","Oklahoma","223","542","6908"
"49","000","18","000","In","Indiana","215","493","5635"
"49","000","34","000","NJ","New Jersey","208","421","8193"
"49","000","55","000","Wi","Wisconsin","207","410","6852"
"49","000","20","000","Ks","Kansas","197","478","6475"
"49","000","47","000","Tn","Tennessee","164","367","5917"
"49","000","09","000","Ct","Connecticut","159","272","6006"
"49","000","31","000","Ne","Nebraska","148","365","3953"
"49","000","01","000","Al","Alabama","137","343","4237"
"49","000","45","000","SC","South Carolina","137","312","4578"
"49","000","19","000","Ia","Iowa","135","303","3285"
"49","000","21","000","Ky","Kentucky","133","305","3801"
"49","000","22","000","La","Louisiana","124","274","3252"
"49","000","05","000","Ar","Arkansas","107","276","3092"
"49","000","46","000","SD","South Dakota","101","204","2115"
"49","000","28","000","Ms","Mississippi","91","231","2566"
"49","000","33","000","NH","New Hampshire","84","146","2158"
"49","000","23","000","Me","Maine","75","154","1718"
"49","000","38","000","ND","North Dakota","72","162","2178"
"49","000","50","000","Vt","Vermont","53","86","921"
"49","000","54","000","WV","West Virginia","50","107","1088"
"49","000","10","000","De","Delaware","32","66","1196"
"49","000","11","000","DC","District of Columbia","31","59","2055"
"49","000","44","000","RI","Rhode Island","26","43","475"
"49","000","49","000","Ut","State Non-Migrant","563485","1533247","20174792"
"49","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"49","000","00","000","","STATISTICS OF INCOME","","",""
"50","000","96","000","","Total Inflow","9362","16541","289843"
"50","000","36","000","NY","New York","1531","2750","57779"
"50","000","25","000","Ma","Massachusetts","1203","1935","34052"
"50","000","33","000","NH","New Hampshire","1195","2219","31218"
"50","000","09","000","Ct","Connecticut","671","1220","29401"
"50","000","12","000","Fl","Florida","581","1034","14048"
"50","000","06","000","Ca","California","418","706","12752"
"50","000","34","000","NJ","New Jersey","357","592","12872"
"50","000","42","000","Pa","Pennsylvania","301","530","10055"
"50","000","57","000","FR","Foreign","287","454","7281"
"50","000","23","000","Me","Maine","276","472","5967"
"50","000","51","000","Va","Virginia","236","420","6653"
"50","000","37","000","NC","North Carolina","182","315","4078"
"50","000","08","000","Co","Colorado","175","249","3239"
"50","000","48","000","Tx","Texas","143","305","5832"
"50","000","24","000","Md","Maryland","141","233","4804"
"50","000","39","000","Oh","Ohio","128","237","6338"
"50","000","53","000","Wa","Washington","122","222","3196"
"50","000","44","000","RI","Rhode Island","115","188","2684"
"50","000","17","000","Il","Illinois","97","163","3972"
"50","000","26","000","Mi","Michigan","93","180","3640"
"50","000","04","000","Az","Arizona","92","172","1983"
"50","000","13","000","Ga","Georgia","79","144","2326"
"50","000","45","000","SC","South Carolina","64","116","1233"
"50","000","27","000","Mn","Minnesota","59","136","2277"
"50","000","41","000","Or","Oregon","59","114","1449"
"50","000","55","000","Wi","Wisconsin","53","98","1523"
"50","000","11","000","DC","District of Columbia","48","79","2130"
"50","000","47","000","Tn","Tennessee","47","73","1097"
"50","000","18","000","In","Indiana","45","104","1279"
"50","000","02","000","Ak","Alaska","44","78","982"
"50","000","15","000","Hi","Hawaii","42","87","1251"
"50","000","35","000","NM","New Mexico","42","73","924"
"50","000","29","000","Mo","Missouri","40","91","844"
"50","000","20","000","Ks","Kansas","36","72","788"
"50","000","30","000","Mt","Montana","31","53","645"
"50","000","01","000","Al","Alabama","31","68","975"
"50","000","49","000","Ut","Utah","30","56","1680"
"50","000","21","000","Ky","Kentucky","29","42","498"
"50","000","22","000","La","Louisiana","28","48","780"
"50","000","32","000","Nv","Nevada","27","47","809"
"50","000","19","000","Ia","Iowa","25","57","906"
"50","000","56","000","Wy","Wyoming","25","39","383"
"50","000","54","000","WV","West Virginia","23","39","521"
"50","000","10","000","De","Delaware","21","43","888"
"50","000","40","000","Ok","Oklahoma","18","38","382"
"50","000","16","000","Id","Idaho","18","33","354"
"50","000","05","000","Ar","Arkansas","15","32","190"
"50","000","28","000","Ms","Mississippi","11","28","354"
"50","000","31","000","Ne","Nebraska","11","18","200"
"50","000","38","000","ND","North Dakota","11","28","184"
"50","000","46","000","SD","South Dakota","6","11","147"
"50","000","50","000","Vt","State Non-Migrant","211318","461339","6964029"
"50","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"50","000","00","000","","STATISTICS OF INCOME","","",""
"51","000","96","000","","Total Inflow","117269","235748","3878058"
"51","000","24","000","Md","Maryland","11730","21192","418930"
"51","000","57","000","FR","Foreign","11575","24423","339168"
"51","000","37","000","NC","North Carolina","8365","16881","226009"
"51","000","36","000","NY","New York","8063","15560","272322"
"51","000","12","000","Fl","Florida","7516","15887","225509"
"51","000","06","000","Ca","California","7473","16394","290424"
"51","000","42","000","Pa","Pennsylvania","6100","10860","186346"
"51","000","11","000","DC","District of Columbia","5265","8367","223652"
"51","000","48","000","Tx","Texas","4658","10103","164303"
"51","000","34","000","NJ","New Jersey","3873","7464","155748"
"51","000","13","000","Ga","Georgia","3269","6853","100479"
"51","000","45","000","SC","South Carolina","3092","7259","91734"
"51","000","39","000","Oh","Ohio","2921","5490","95777"
"51","000","54","000","WV","West Virginia","2616","4939","65009"
"51","000","47","000","Tn","Tennessee","2545","5249","69395"
"51","000","17","000","Il","Illinois","2329","4713","106715"
"51","000","25","000","Ma","Massachusetts","2182","3856","73244"
"51","000","09","000","Ct","Connecticut","1755","3517","69878"
"51","000","26","000","Mi","Michigan","1626","3005","50678"
"51","000","08","000","Co","Colorado","1417","2946","47059"
"51","000","01","000","Al","Alabama","1391","3193","49170"
"51","000","53","000","Wa","Washington","1211","2658","42713"
"51","000","21","000","Ky","Kentucky","1161","2435","33773"
"51","000","18","000","In","Indiana","1126","2185","34657"
"51","000","29","000","Mo","Missouri","1122","2273","41925"
"51","000","04","000","Az","Arizona","1074","2236","40908"
"51","000","15","000","Hi","Hawaii","1021","2618","37310"
"51","000","22","000","La","Louisiana","1019","2235","31801"
"51","000","44","000","RI","Rhode Island","779","1990","26650"
"51","000","20","000","Ks","Kansas","735","1843","26326"
"51","000","28","000","Ms","Mississippi","702","1602","18479"
"51","000","40","000","Ok","Oklahoma","677","1455","20044"
"51","000","23","000","Me","Maine","646","1419","16802"
"51","000","10","000","De","Delaware","578","1125","17628"
"51","000","55","000","Wi","Wisconsin","578","1090","17128"
"51","000","27","000","Mn","Minnesota","548","997","17642"
"51","000","33","000","NH","New Hampshire","523","998","16807"
"51","000","35","000","NM","New Mexico","473","1052","17094"
"51","000","05","000","Ar","Arkansas","439","877","11333"
"51","000","19","000","Ia","Iowa","391","719","10894"
"51","000","02","000","Ak","Alaska","382","979","12329"
"51","000","49","000","Ut","Utah","345","756","9139"
"51","000","32","000","Nv","Nevada","337","679","10423"
"51","000","31","000","Ne","Nebraska","337","708","10017"
"51","000","41","000","Or","Oregon","326","640","8908"
"51","000","50","000","Vt","Vermont","250","440","6381"
"51","000","16","000","Id","Idaho","191","448","5515"
"51","000","30","000","Mt","Montana","149","293","3409"
"51","000","46","000","SD","South Dakota","143","341","4262"
"51","000","56","000","Wy","Wyoming","129","244","3020"
"51","000","38","000","ND","North Dakota","116","262","3192"
"51","000","51","000","Va","State Non-Migrant","2310502","5039502","88518393"
"51","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"51","000","00","000","","STATISTICS OF INCOME","","",""
"53","000","96","000","","Total Inflow","87044","173899","2623117"
"53","000","06","000","Ca","California","21347","45213","724388"
"53","000","41","000","Or","Oregon","9830","19062","289965"
"53","000","57","000","FR","Foreign","7554","15924","182807"
"53","000","48","000","Tx","Texas","3807","8059","121635"
"53","000","16","000","Id","Idaho","3254","6397","79958"
"53","000","04","000","Az","Arizona","2493","4757","65415"
"53","000","02","000","Ak","Alaska","2351","4540","79466"
"53","000","08","000","Co","Colorado","2328","4330","63401"
"53","000","12","000","Fl","Florida","2097","4003","56770"
"53","000","36","000","NY","New York","1971","3522","61822"
