"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"37","065","37","051","NC","Cumberland County","13","26","370"
"37","065","37","101","NC","Johnston County","12","27","220"
"37","065","37","069","NC","Franklin County","11","29","240"
"37","065","24","033","MD","Prince George's Coun","10","23","124"
"37","065","37","191","NC","Wayne County","10","20","204"
"37","065","58","000","SS","Other Flows - Same State","123","246","3724"
"37","065","59","000","DS","Other Flows - Diff State","331","671","8302"
"37","065","59","001","DS","Other Flows - Northeast","64","109","1053"
"37","065","59","003","DS","Other Flows - Midwest","32","83","1668"
"37","065","59","005","DS","Other Flows - South","209","428","4904"
"37","065","59","007","DS","Other Flows - West","26","51","677"
"37","065","57","009","FR","Foreign - Other flows","14","22","242"
"37","067","96","000","NC","Forsyth County Tot Mig-US & For","7752","14314","343907"
"37","067","97","000","NC","Forsyth County Tot Mig-US","7697","14202","338549"
"37","067","97","001","NC","Forsyth County Tot Mig-Same St","4737","8675","192844"
"37","067","97","003","NC","Forsyth County Tot Mig-Diff St","2960","5527","145705"
"37","067","98","000","NC","Forsyth County Tot Mig-Foreign","55","112","5358"
"37","067","37","067","NC","Forsyth County Non-Migrants","103093","217202","5448890"
"37","067","37","057","NC","Davidson County","901","1752","33821"
"37","067","37","081","NC","Guilford County","844","1404","35415"
"37","067","37","169","NC","Stokes County","515","1074","17796"
"37","067","37","119","NC","Mecklenburg County","391","599","16485"
"37","067","37","183","NC","Wake County","313","531","15136"
"37","067","37","059","NC","Davie County","272","568","17835"
"37","067","37","197","NC","Yadkin County","203","433","6272"
"37","067","37","171","NC","Surry County","117","273","4266"
"37","067","37","063","NC","Durham County","82","124","3295"
"37","067","37","097","NC","Iredell County","74","148","4325"
"37","067","37","129","NC","New Hanover County","69","93","2159"
"37","067","13","121","GA","Fulton County","63","96","6626"
"37","067","37","001","NC","Alamance County","59","99","2031"
"37","067","37","035","NC","Catawba County","57","106","3122"
"37","067","37","151","NC","Randolph County","51","90","1659"
"37","067","37","157","NC","Rockingham County","49","87","1838"
"37","067","13","089","GA","De Kalb County","47","81","2516"
"37","067","37","021","NC","Buncombe County","46","65","2017"
"37","067","37","025","NC","Cabarrus County","46","85","2397"
"37","067","51","059","VA","Fairfax County","45","70","2008"
"37","067","37","135","NC","Orange County","43","66","1300"
"37","067","37","159","NC","Rowan County","43","77","1675"
"37","067","13","067","GA","Cobb County","42","83","2265"
"37","067","45","045","SC","Greenville County","40","71","2281"
"37","067","45","051","SC","Horry County","40","77","1623"
"37","067","13","135","GA","Gwinnett County","39","78","1606"
"37","067","36","061","NY","New York County","36","49","1647"
"37","067","12","031","FL","Duval County","35","58","1242"
"37","067","37","193","NC","Wilkes County","34","54","1013"
"37","067","12","095","FL","Orange County","32","60","973"
"37","067","37","051","NC","Cumberland County","32","61","1151"
"37","067","39","049","OH","Franklin County","31","58","1133"
"37","067","37","147","NC","Pitt County","30","50","836"
"37","067","37","071","NC","Gaston County","29","61","1560"
"37","067","51","087","VA","Henrico County","29","56","2137"
"37","067","17","031","IL","Cook County","28","40","944"
"37","067","45","019","SC","Charleston County","28","44","1136"
"37","067","06","037","CA","Los Angeles County","27","44","1342"
"37","067","37","031","NC","Carteret County","27","46","1163"
"37","067","47","093","TN","Knox County","27","38","1018"
"37","067","11","001","DC","District Of Columbia","24","32","1055"
"37","067","37","189","NC","Watauga County","24","35","718"
"37","067","42","003","PA","Allegheny County","24","33","997"
"37","067","51","760","VA","Richmond","24","40","950"
"37","067","24","031","MD","Montgomery County","23","32","1099"
"37","067","37","019","NC","Brunswick County","23","43","842"
"37","067","37","037","NC","Chatham County","23","39","858"
"37","067","48","113","TX","Dallas County","22","46","925"
"37","067","04","013","AZ","Maricopa County","21","31","1225"
"37","067","12","011","FL","Broward County","21","46","880"
"37","067","37","133","NC","Onslow County","20","30","610"
"37","067","45","091","SC","York County","20","35","840"
"37","067","37","125","NC","Moore County","19","31","723"
"37","067","47","037","TN","Davidson County","19","30","668"
"37","067","12","057","FL","Hillsborough County","18","37","1354"
"37","067","06","073","CA","San Diego County","17","26","407"
"37","067","12","071","FL","Lee County","17","35","1338"
"37","067","37","049","NC","Craven County","17","34","590"
"37","067","47","065","TN","Hamilton County","17","36","1565"
"37","067","48","201","TX","Harris County","17","39","1156"
"37","067","12","009","FL","Brevard County","16","31","701"
"37","067","12","099","FL","Palm Beach County","16","27","1092"
"37","067","24","033","MD","Prince George's Coun","16","27","314"
"37","067","37","101","NC","Johnston County","16","33","753"
"37","067","37","155","NC","Robeson County","16","29","383"
"37","067","48","085","TX","Collin County","16","34","1458"
"37","067","48","439","TX","Tarrant County","16","36","1395"
"37","067","01","073","AL","Jefferson County","15","25","1019"
"37","067","12","103","FL","Pinellas County","15","23","1301"
"37","067","26","125","MI","Oakland County","15","28","773"
"37","067","47","157","TN","Shelby County","15","29","948"
"37","067","51","810","VA","Virginia Beach","15","23","392"
"37","067","57","005","FR","Foreign - APO/FPO ZIPs","15","22","412"
"37","067","06","059","CA","Orange County","14","28","578"
"37","067","12","127","FL","Volusia County","14","26","407"
"37","067","24","005","MD","Baltimore County","14","21","501"
"37","067","37","005","NC","Alleghany County","14","27","347"
"37","067","37","009","NC","Ashe County","14","29","1071"
"37","067","39","035","OH","Cuyahoga County","14","34","830"
"37","067","53","033","WA","King County","14","27","2000"
"37","067","36","047","NY","Kings County","13","16","299"
"37","067","36","055","NY","Monroe County","13","28","695"
"37","067","37","003","NC","Alexander County","13","22","526"
"37","067","45","079","SC","Richland County","13","33","624"
"37","067","51","161","VA","Roanoke County","13","26","545"
"37","067","51","710","VA","Norfolk","13","17","364"
"37","067","04","019","AZ","Pima County","12","18","508"
"37","067","25","025","MA","Suffolk County","12","16","487"
"37","067","34","023","NJ","Middlesex County","12","21","652"
"37","067","45","083","SC","Spartanburg County","12","28","677"
"37","067","51","013","VA","Arlington County","12","19","401"
"37","067","51","041","VA","Chesterfield County","12","23","997"
"37","067","51","089","VA","Henry County","12","26","310"
"37","067","51","510","VA","Alexandria","12","17","604"
"37","067","06","075","CA","San Francisco County","11","14","514"
"37","067","09","001","CT","Fairfield County","11","17","787"
"37","067","12","025","FL","Dade County","11","28","493"
"37","067","26","161","MI","Washtenaw County","11","18","400"
"37","067","37","023","NC","Burke County","11","20","277"
"37","067","39","061","OH","Hamilton County","11","17","342"
"37","067","51","035","VA","Carroll County","11","23","397"
"37","067","27","053","MN","Hennepin County","10","13","381"
"37","067","32","003","NV","Clark County","10","19","678"
"37","067","37","085","NC","Harnett County","10","14","504"
"37","067","45","063","SC","Lexington County","10","24","316"
"37","067","48","453","TX","Travis County","10","20","438"
"37","067","51","700","VA","Newport News","10","19","165"
"37","067","58","000","SS","Other Flows - Same State","190","343","6075"
"37","067","59","000","DS","Other Flows - Diff State","1585","3107","74965"
"37","067","59","001","DS","Other Flows - Northeast","294","517","12647"
"37","067","59","003","DS","Other Flows - Midwest","267","541","16275"
"37","067","59","005","DS","Other Flows - South","841","1716","36905"
"37","067","59","007","DS","Other Flows - West","183","333","9139"
"37","067","57","009","FR","Foreign - Other flows","40","90","4946"
"37","069","96","000","NC","Franklin County Tot Mig-US & For","1364","2761","51546"
"37","069","97","000","NC","Franklin County Tot Mig-US","1364","2761","51546"
"37","069","97","001","NC","Franklin County Tot Mig-Same St","1031","2077","40034"
"37","069","97","003","NC","Franklin County Tot Mig-Diff St","333","684","11511"
"37","069","37","069","NC","Franklin County Non-Migrants","17344","38928","678382"
"37","069","37","183","NC","Wake County","431","838","21718"
"37","069","37","127","NC","Nash County","92","208","3129"
"37","069","37","077","NC","Granville County","81","180","2900"
"37","069","37","181","NC","Vance County","75","162","1522"
"37","069","37","063","NC","Durham County","41","78","1300"
"37","069","37","101","NC","Johnston County","40","87","1426"
"37","069","37","185","NC","Warren County","25","55","539"
"37","069","37","085","NC","Harnett County","19","39","424"
"37","069","37","081","NC","Guilford County","18","31","559"
"37","069","37","119","NC","Mecklenburg County","13","22","781"
"37","069","37","083","NC","Halifax County","12","30","241"
"37","069","37","135","NC","Orange County","12","16","387"
"37","069","37","147","NC","Pitt County","12","18","325"
"37","069","37","051","NC","Cumberland County","10","17","174"
"37","069","37","067","NC","Forsyth County","10","16","328"
"37","069","37","129","NC","New Hanover County","10","19","300"
"37","069","37","195","NC","Wilson County","10","26","551"
"37","069","58","000","SS","Other Flows - Same State","120","235","3430"
"37","069","59","000","DS","Other Flows - Diff State","333","684","11511"
"37","069","59","001","DS","Other Flows - Northeast","61","110","1923"
"37","069","59","003","DS","Other Flows - Midwest","25","69","1028"
"37","069","59","005","DS","Other Flows - South","210","437","7398"
"37","069","59","007","DS","Other Flows - West","37","68","1163"
"37","071","96","000","NC","Gaston County Tot Mig-US & For","4625","8984","151461"
"37","071","97","000","NC","Gaston County Tot Mig-US","4599","8945","151027"
"37","071","97","001","NC","Gaston County Tot Mig-Same St","2888","5523","92651"
"37","071","97","003","NC","Gaston County Tot Mig-Diff St","1711","3422","58376"
"37","071","98","000","NC","Gaston County Tot Mig-Foreign","26","39","434"
"37","071","37","071","NC","Gaston County Non-Migrants","69190","151964","2966550"
"37","071","37","119","NC","Mecklenburg County","989","1672","34916"
"37","071","37","045","NC","Cleveland County","700","1551","18644"
"37","071","45","091","SC","York County","337","717","10565"
"37","071","37","109","NC","Lincoln County","244","502","6854"
"37","071","37","035","NC","Catawba County","219","448","7727"
"37","071","37","025","NC","Cabarrus County","81","151","2556"
"37","071","45","021","SC","Cherokee County","60","129","1698"
"37","071","37","081","NC","Guilford County","54","93","1885"
"37","071","37","183","NC","Wake County","53","82","2431"
"37","071","37","097","NC","Iredell County","47","78","1669"
"37","071","45","051","SC","Horry County","41","89","1489"
"37","071","37","179","NC","Union County","36","65","1075"
"37","071","37","021","NC","Buncombe County","35","80","1386"
"37","071","45","045","SC","Greenville County","35","65","1450"
"37","071","37","019","NC","Brunswick County","29","43","794"
"37","071","37","063","NC","Durham County","28","45","911"
"37","071","37","067","NC","Forsyth County","28","58","1164"
