"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","045","15","003","HI","Honolulu County","34","100","1162"
"01","045","01","005","AL","Barbour County","32","70","784"
"01","045","01","061","AL","Geneva County","32","78","912"
"01","045","01","109","AL","Pike County","26","55","576"
"01","045","36","045","NY","Jefferson County","25","78","824"
"01","045","22","115","LA","Vernon Parish","23","59","625"
"01","045","01","073","AL","Jefferson County","22","49","527"
"01","045","02","090","AK","Fairbanks North Star","21","67","671"
"01","045","13","051","GA","Chatham County","19","48","714"
"01","045","01","101","AL","Montgomery County","17","26","561"
"01","045","12","005","FL","Bay County","17","27","612"
"01","045","13","215","GA","Muscogee County","16","43","431"
"01","045","01","089","AL","Madison County","15","40","618"
"01","045","21","047","KY","Christian County","14","33","372"
"01","045","51","059","VA","Fairfax County","13","34","499"
"01","045","01","081","AL","Lee County","12","20","268"
"01","045","01","097","AL","Mobile County","12","18","251"
"01","045","06","071","CA","San Bernardino Count","11","26","437"
"01","045","12","057","FL","Hillsborough County","11","29","522"
"01","045","48","029","TX","Bexar County","11","28","388"
"01","045","51","650","VA","Hampton","11","16","500"
"01","045","08","041","CO","El Paso County","10","34","382"
"01","045","12","009","FL","Brevard County","10","16","247"
"01","045","21","125","KY","Laurel County","10","40","277"
"01","045","53","053","WA","Pierce County","10","20","263"
"01","045","58","000","SS","Other Flows - Same State","72","149","1937"
"01","045","59","000","DS","Other Flows - Diff State","765","1771","24728"
"01","045","59","001","DS","Other Flows - Northeast","54","99","1769"
"01","045","59","003","DS","Other Flows - Midwest","121","297","4019"
"01","045","59","005","DS","Other Flows - South","461","1066","14781"
"01","045","59","007","DS","Other Flows - West","129","309","4159"
"01","045","57","009","FR","Foreign - Other flows","217","506","7020"
"01","047","96","000","AL","Dallas County Tot Mig-US & For","754","1587","19835"
"01","047","97","000","AL","Dallas County Tot Mig-US","754","1587","19835"
"01","047","97","001","AL","Dallas County Tot Mig-Same St","469","1041","12429"
"01","047","97","003","AL","Dallas County Tot Mig-Diff St","285","546","7406"
"01","047","01","047","AL","Dallas County Non-Migrants","14181","33482","442059"
"01","047","01","101","AL","Montgomery County","121","275","2708"
"01","047","01","001","AL","Autauga County","67","158","1911"
"01","047","01","073","AL","Jefferson County","44","97","1178"
"01","047","01","021","AL","Chilton County","27","60","716"
"01","047","01","105","AL","Perry County","23","50","471"
"01","047","01","003","AL","Baldwin County","18","40","582"
"01","047","01","097","AL","Mobile County","18","33","431"
"01","047","01","125","AL","Tuscaloosa County","18","33","423"
"01","047","01","085","AL","Lowndes County","17","46","407"
"01","047","12","033","FL","Escambia County","15","29","357"
"01","047","01","089","AL","Madison County","11","31","167"
"01","047","01","117","AL","Shelby County","11","18","285"
"01","047","01","051","AL","Elmore County","10","17","242"
"01","047","01","065","AL","Hale County","10","16","102"
"01","047","58","000","SS","Other Flows - Same State","74","167","2805"
"01","047","59","000","DS","Other Flows - Diff State","270","517","7049"
"01","049","96","000","AL","De Kalb County Tot Mig-US & For","1191","2538","29029"
"01","049","97","000","AL","De Kalb County Tot Mig-US","1191","2538","29029"
"01","049","97","001","AL","De Kalb County Tot Mig-Same St","781","1711","19536"
"01","049","97","003","AL","De Kalb County Tot Mig-Diff St","410","827","9492"
"01","049","01","049","AL","De Kalb County Non-Migrants","21449","50471","776508"
"01","049","01","095","AL","Marshall County","266","610","6579"
"01","049","01","071","AL","Jackson County","152","343","3370"
"01","049","01","055","AL","Etowah County","91","202","1999"
"01","049","01","019","AL","Cherokee County","54","117","1316"
"01","049","01","089","AL","Madison County","44","81","1223"
"01","049","47","065","TN","Hamilton County","32","57","1008"
"01","049","01","073","AL","Jefferson County","30","49","722"
"01","049","01","015","AL","Calhoun County","25","57","612"
"01","049","13","083","GA","Dade County","21","46","605"
"01","049","01","009","AL","Blount County","13","41","501"
"01","049","01","117","AL","Shelby County","13","24","620"
"01","049","01","081","AL","Lee County","11","14","234"
"01","049","01","115","AL","St Clair County","10","19","437"
"01","049","58","000","SS","Other Flows - Same State","72","154","1925"
"01","049","59","000","DS","Other Flows - Diff State","357","724","7879"
"01","049","59","001","DS","Other Flows - Northeast","10","15","120"
"01","049","59","003","DS","Other Flows - Midwest","39","82","757"
"01","049","59","005","DS","Other Flows - South","274","563","6209"
"01","049","59","007","DS","Other Flows - West","34","64","794"
"01","051","96","000","AL","Elmore County Tot Mig-US & For","1825","3961","63743"
"01","051","97","000","AL","Elmore County Tot Mig-US","1802","3903","62946"
"01","051","97","001","AL","Elmore County Tot Mig-Same St","1305","2756","42497"
"01","051","97","003","AL","Elmore County Tot Mig-Diff St","497","1147","20449"
"01","051","98","000","AL","Elmore County Tot Mig-Foreign","23","58","797"
"01","051","01","051","AL","Elmore County Non-Migrants","22185","52105","988561"
"01","051","01","101","AL","Montgomery County","551","1126","17073"
"01","051","01","001","AL","Autauga County","272","637","8688"
"01","051","01","123","AL","Tallapoosa County","69","154","2393"
"01","051","01","073","AL","Jefferson County","52","81","1499"
"01","051","01","081","AL","Lee County","43","83","1560"
"01","051","01","117","AL","Shelby County","30","66","2281"
"01","051","01","021","AL","Chilton County","27","67","546"
"01","051","01","087","AL","Macon County","27","66","506"
"01","051","01","003","AL","Baldwin County","19","36","915"
"01","051","01","037","AL","Coosa County","16","44","682"
"01","051","01","097","AL","Mobile County","16","22","344"
"01","051","01","089","AL","Madison County","15","25","596"
"01","051","01","125","AL","Tuscaloosa County","14","22","430"
"01","051","13","121","GA","Fulton County","12","18","245"
"01","051","13","215","GA","Muscogee County","11","23","185"
"01","051","12","091","FL","Okaloosa County","10","21","545"
"01","051","58","000","SS","Other Flows - Same State","154","327","4984"
"01","051","59","000","DS","Other Flows - Diff State","464","1085","19475"
"01","051","59","001","DS","Other Flows - Northeast","19","44","686"
"01","051","59","003","DS","Other Flows - Midwest","46","119","1564"
"01","051","59","005","DS","Other Flows - South","326","742","13823"
"01","051","59","007","DS","Other Flows - West","73","180","3402"
"01","051","57","009","FR","Foreign - Other flows","23","58","797"
"01","053","96","000","AL","Escambia County Tot Mig-US & For","660","1322","16245"
"01","053","97","000","AL","Escambia County Tot Mig-US","660","1322","16245"
"01","053","97","001","AL","Escambia County Tot Mig-Same St","339","689","8106"
"01","053","97","003","AL","Escambia County Tot Mig-Diff St","321","633","8139"
"01","053","01","053","AL","Escambia County Non-Migrants","11231","25901","392401"
"01","053","12","033","FL","Escambia County","105","218","2629"
"01","053","01","003","AL","Baldwin County","100","215","2070"
"01","053","12","113","FL","Santa Rosa County","46","93","1484"
"01","053","01","097","AL","Mobile County","41","75","796"
"01","053","01","035","AL","Conecuh County","31","73","911"
"01","053","01","073","AL","Jefferson County","29","50","905"
"01","053","01","101","AL","Montgomery County","20","31","426"
"01","053","01","099","AL","Monroe County","19","49","445"
"01","053","01","039","AL","Covington County","13","32","398"
"01","053","01","081","AL","Lee County","10","15","182"
"01","053","01","125","AL","Tuscaloosa County","10","18","175"
"01","053","58","000","SS","Other Flows - Same State","66","131","1798"
"01","053","59","000","DS","Other Flows - Diff State","170","322","4026"
"01","055","96","000","AL","Etowah County Tot Mig-US & For","1698","3398","46402"
"01","055","97","000","AL","Etowah County Tot Mig-US","1698","3398","46402"
"01","055","97","001","AL","Etowah County Tot Mig-Same St","1158","2327","30647"
"01","055","97","003","AL","Etowah County Tot Mig-Diff St","540","1071","15755"
"01","055","01","055","AL","Etowah County Non-Migrants","32193","72928","1225249"
"01","055","01","015","AL","Calhoun County","266","533","6807"
"01","055","01","095","AL","Marshall County","232","484","5443"
"01","055","01","073","AL","Jefferson County","128","205","4676"
"01","055","01","049","AL","De Kalb County","84","199","1841"
"01","055","01","115","AL","St Clair County","80","166","2182"
"01","055","01","019","AL","Cherokee County","54","112","1524"
"01","055","01","009","AL","Blount County","51","116","940"
"01","055","01","089","AL","Madison County","49","101","1289"
"01","055","01","117","AL","Shelby County","34","64","1399"
"01","055","01","125","AL","Tuscaloosa County","20","30","622"
"01","055","01","101","AL","Montgomery County","17","32","554"
"01","055","01","043","AL","Cullman County","15","28","291"
"01","055","13","067","GA","Cobb County","14","22","458"
"01","055","01","121","AL","Talladega County","13","22","434"
"01","055","13","089","GA","De Kalb County","12","26","503"
"01","055","01","081","AL","Lee County","11","13","139"
"01","055","01","103","AL","Morgan County","10","16","239"
"01","055","13","121","GA","Fulton County","10","20","306"
"01","055","47","065","TN","Hamilton County","10","18","197"
"01","055","58","000","SS","Other Flows - Same State","94","206","2268"
"01","055","59","000","DS","Other Flows - Diff State","494","985","14291"
"01","055","59","001","DS","Other Flows - Northeast","12","22","305"
"01","055","59","003","DS","Other Flows - Midwest","50","111","1604"
"01","055","59","005","DS","Other Flows - South","391","778","11345"
"01","055","59","007","DS","Other Flows - West","41","74","1037"
"01","057","96","000","AL","Fayette County Tot Mig-US & For","356","753","9267"
"01","057","97","000","AL","Fayette County Tot Mig-US","356","753","9267"
"01","057","97","001","AL","Fayette County Tot Mig-Same St","260","556","7154"
"01","057","97","003","AL","Fayette County Tot Mig-Diff St","96","197","2113"
"01","057","01","057","AL","Fayette County Non-Migrants","6439","15059","220482"
"01","057","01","125","AL","Tuscaloosa County","80","158","2623"
"01","057","01","093","AL","Marion County","46","114","854"
"01","057","01","127","AL","Walker County","31","60","603"
"01","057","01","075","AL","Lamar County","20","51","415"
"01","057","01","073","AL","Jefferson County","14","26","348"
"01","057","01","107","AL","Pickens County","13","41","616"
"01","057","58","000","SS","Other Flows - Same State","56","106","1696"
"01","057","59","000","DS","Other Flows - Diff State","96","197","2113"
"01","059","96","000","AL","Franklin County Tot Mig-US & For","563","1266","13859"
"01","059","97","000","AL","Franklin County Tot Mig-US","563","1266","13859"
"01","059","97","001","AL","Franklin County Tot Mig-Same St","350","764","9215"
"01","059","97","003","AL","Franklin County Tot Mig-Diff St","213","502","4644"
"01","059","01","059","AL","Franklin County Non-Migrants","9414","22141","321201"
"01","059","01","033","AL","Colbert County","109","259","3282"
"01","059","01","077","AL","Lauderdale County","52","100","1179"
"01","059","01","093","AL","Marion County","43","97","889"
"01","059","01","133","AL","Winston County","36","86","823"
"01","059","28","057","MS","Itawamba County","35","84","771"
"01","059","28","141","MS","Tishomingo County","21","55","392"
"01","059","01","089","AL","Madison County","15","21","245"
"01","059","01","103","AL","Morgan County","14","34","323"
"01","059","01","073","AL","Jefferson County","12","21","457"
"01","059","01","079","AL","Lawrence County","12","27","428"
"01","059","01","127","AL","Walker County","10","25","258"
"01","059","58","000","SS","Other Flows - Same State","47","94","1331"
"01","059","59","000","DS","Other Flows - Diff State","157","363","3481"
"01","061","96","000","AL","Geneva County Tot Mig-US & For","555","1146","13990"
"01","061","97","000","AL","Geneva County Tot Mig-US","555","1146","13990"
