"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"18","105","42","101","PA","Philadelphia County",11,15,340
"18","105","47","157","TN","Shelby County",11,21,366
"18","105","18","071","IN","Jackson County",10,21,442
"18","105","18","085","IN","Kosciusko County",10,16,295
"18","105","26","161","MI","Washtenaw County",10,19,711
"18","105","29","510","MO","St Louis",10,11,259
"18","105","51","013","VA","Arlington County",10,14,367
"18","105","51","510","VA","Alexandria",10,16,536
"18","105","58","000","SS","Other Flows - Same State",184,289,5003
"18","105","59","000","DS","Other Flows - Diff State",1115,1910,44304
"18","105","59","001","DS","Other Flows - Northeast",148,239,6058
"18","105","59","003","DS","Other Flows - Midwest",270,496,12296
"18","105","59","005","DS","Other Flows - South",486,842,19527
"18","105","59","007","DS","Other Flows - West",211,333,6423
"18","105","57","009","FR","Foreign - Other flows",76,116,1670
"18","107","96","000","IN","Montgomery Coun Tot Mig-US & For",830,1616,29421
"18","107","97","000","IN","Montgomery Coun Tot Mig-US",830,1616,29421
"18","107","97","001","IN","Montgomery Coun Tot Mig-Same St",581,1108,19760
"18","107","97","003","IN","Montgomery Coun Tot Mig-Diff St",249,508,9661
"18","107","98","000","IN","Montgomery Coun Tot Mig-Foreign",-1,-1,-1
"18","107","18","107","IN","Montgomery Coun Non-Migrants",13483,30384,698092
"18","107","18","097","IN","Marion County",96,147,3061
"18","107","18","157","IN","Tippecanoe County",96,165,2859
"18","107","18","045","IN","Fountain County",66,139,1936
"18","107","18","063","IN","Hendricks County",43,79,1669
"18","107","18","011","IN","Boone County",40,80,1291
"18","107","18","133","IN","Putnam County",38,84,1393
"18","107","18","121","IN","Parke County",21,44,633
"18","107","18","057","IN","Hamilton County",16,23,790
"18","107","18","023","IN","Clinton County",14,34,290
"18","107","18","081","IN","Johnson County",12,28,484
"18","107","18","167","IN","Vigo County",12,20,233
"18","107","58","000","SS","Other Flows - Same State",127,265,5123
"18","107","59","000","DS","Other Flows - Diff State",249,508,9661
"18","107","59","001","DS","Other Flows - Northeast",22,37,847
"18","107","59","003","DS","Other Flows - Midwest",91,180,4349
"18","107","59","005","DS","Other Flows - South",97,207,3455
"18","107","59","007","DS","Other Flows - West",39,84,1010
"18","109","96","000","IN","Morgan County Tot Mig-US & For",1930,3763,79507
"18","109","97","000","IN","Morgan County Tot Mig-US",1919,3749,79275
"18","109","97","001","IN","Morgan County Tot Mig-Same St",1497,2922,54277
"18","109","97","003","IN","Morgan County Tot Mig-Diff St",422,827,24998
"18","109","98","000","IN","Morgan County Tot Mig-Foreign",11,14,232
"18","109","18","109","IN","Morgan County Non-Migrants",24379,56375,1345529
"18","109","18","097","IN","Marion County",648,1184,19589
"18","109","18","063","IN","Hendricks County",230,467,9294
"18","109","18","081","IN","Johnson County",199,402,8031
"18","109","18","105","IN","Monroe County",92,180,3823
"18","109","18","119","IN","Owen County",45,109,1588
"18","109","18","057","IN","Hamilton County",30,58,1983
"18","109","18","133","IN","Putnam County",26,57,970
"18","109","18","013","IN","Brown County",23,46,937
"18","109","18","055","IN","Greene County",13,27,294
"18","109","18","011","IN","Boone County",11,24,403
"18","109","18","059","IN","Hancock County",11,25,544
"18","109","18","145","IN","Shelby County",11,26,401
"18","109","18","005","IN","Bartholomew County",10,21,636
"18","109","18","167","IN","Vigo County",10,11,237
"18","109","58","000","SS","Other Flows - Same State",138,285,5546
"18","109","59","000","DS","Other Flows - Diff State",422,827,24998
"18","109","59","001","DS","Other Flows - Northeast",28,55,1383
"18","109","59","003","DS","Other Flows - Midwest",103,222,5632
"18","109","59","005","DS","Other Flows - South",220,411,13800
"18","109","59","007","DS","Other Flows - West",71,139,4184
"18","109","57","009","FR","Foreign - Other flows",11,14,232
"18","111","96","000","IN","Newton County Tot Mig-US & For",431,796,13082
"18","111","97","000","IN","Newton County Tot Mig-US",431,796,13082
"18","111","97","001","IN","Newton County Tot Mig-Same St",299,570,9273
"18","111","97","003","IN","Newton County Tot Mig-Diff St",132,226,3809
"18","111","98","000","IN","Newton County Tot Mig-Foreign",-1,-1,-1
"18","111","18","111","IN","Newton County Non-Migrants",5062,11393,240486
"18","111","18","073","IN","Jasper County",87,198,2877
"18","111","18","089","IN","Lake County",73,125,2496
"18","111","18","157","IN","Tippecanoe County",42,73,1229
"18","111","18","007","IN","Benton County",24,40,552
"18","111","17","075","IL","Iroquois County",19,31,348
"18","111","18","127","IN","Porter County",14,23,531
"18","111","58","000","SS","Other Flows - Same State",59,111,1588
"18","111","59","000","DS","Other Flows - Diff State",113,195,3461
"18","113","96","000","IN","Noble County Tot Mig-US & For",1163,2347,37566
"18","113","97","000","IN","Noble County Tot Mig-US",1163,2347,37566
"18","113","97","001","IN","Noble County Tot Mig-Same St",896,1798,29259
"18","113","97","003","IN","Noble County Tot Mig-Diff St",267,549,8307
"18","113","98","000","IN","Noble County Tot Mig-Foreign",-1,-1,-1
"18","113","18","113","IN","Noble County Non-Migrants",16050,37677,773920
"18","113","18","003","IN","Allen County",213,351,6719
"18","113","18","033","IN","De Kalb County",149,318,4508
"18","113","18","087","IN","Lagrange County",128,287,4457
"18","113","18","183","IN","Whitley County",94,183,2931
"18","113","18","039","IN","Elkhart County",84,208,3177
"18","113","18","085","IN","Kosciusko County",74,176,2063
"18","113","18","151","IN","Steuben County",30,59,1348
"18","113","18","097","IN","Marion County",15,24,359
"18","113","18","141","IN","St Joseph County",11,22,273
"18","113","58","000","SS","Other Flows - Same State",98,170,3424
"18","113","59","000","DS","Other Flows - Diff State",267,549,8307
"18","113","59","001","DS","Other Flows - Northeast",10,16,672
"18","113","59","003","DS","Other Flows - Midwest",103,199,3167
"18","113","59","005","DS","Other Flows - South",119,266,3468
"18","113","59","007","DS","Other Flows - West",35,68,1000
"18","115","96","000","IN","Ohio County Tot Mig-US & For",215,423,6772
"18","115","97","000","IN","Ohio County Tot Mig-US",215,423,6772
"18","115","97","001","IN","Ohio County Tot Mig-Same St",144,277,4646
"18","115","97","003","IN","Ohio County Tot Mig-Diff St",71,146,2126
"18","115","98","000","IN","Ohio County Tot Mig-Foreign",-1,-1,-1
"18","115","18","115","IN","Ohio County Non-Migrants",2217,4738,102695
"18","115","18","029","IN","Dearborn County",81,158,2647
"18","115","18","155","IN","Switzerland County",22,42,666
"18","115","39","061","OH","Hamilton County",19,39,432
"18","115","18","137","IN","Ripley County",17,40,616
"18","115","58","000","SS","Other Flows - Same State",24,37,717
"18","115","59","000","DS","Other Flows - Diff State",52,107,1693
"18","117","96","000","IN","Orange County Tot Mig-US & For",384,729,10635
"18","117","97","000","IN","Orange County Tot Mig-US",384,729,10635
"18","117","97","001","IN","Orange County Tot Mig-Same St",281,519,8001
"18","117","97","003","IN","Orange County Tot Mig-Diff St",103,210,2633
"18","117","98","000","IN","Orange County Tot Mig-Foreign",-1,-1,-1
"18","117","18","117","IN","Orange County Non-Migrants",6612,15023,275058
"18","117","18","093","IN","Lawrence County",79,144,2259
"18","117","18","175","IN","Washington County",34,75,1099
"18","117","18","037","IN","Dubois County",27,49,993
"18","117","18","097","IN","Marion County",16,23,354
"18","117","18","105","IN","Monroe County",14,19,454
"18","117","18","043","IN","Floyd County",12,14,206
"18","117","58","000","SS","Other Flows - Same State",99,195,2636
"18","117","59","000","DS","Other Flows - Diff State",103,210,2633
"18","119","96","000","IN","Owen County Tot Mig-US & For",597,1163,16773
"18","119","97","000","IN","Owen County Tot Mig-US",597,1163,16773
"18","119","97","001","IN","Owen County Tot Mig-Same St",496,991,13799
"18","119","97","003","IN","Owen County Tot Mig-Diff St",101,172,2974
"18","119","98","000","IN","Owen County Tot Mig-Foreign",-1,-1,-1
"18","119","18","119","IN","Owen County Non-Migrants",7196,16080,301596
"18","119","18","105","IN","Monroe County",148,299,3469
"18","119","18","109","IN","Morgan County",58,137,1809
"18","119","18","133","IN","Putnam County",55,124,1519
"18","119","18","097","IN","Marion County",53,99,1382
"18","119","18","055","IN","Greene County",28,54,945
"18","119","18","021","IN","Clay County",24,41,841
"18","119","18","167","IN","Vigo County",22,30,517
"18","119","18","081","IN","Johnson County",16,32,841
"18","119","58","000","SS","Other Flows - Same State",92,175,2476
"18","119","59","000","DS","Other Flows - Diff State",101,172,2974
"18","121","96","000","IN","Parke County Tot Mig-US & For",386,687,11552
"18","121","97","000","IN","Parke County Tot Mig-US",386,687,11552
"18","121","97","001","IN","Parke County Tot Mig-Same St",299,517,8703
"18","121","97","003","IN","Parke County Tot Mig-Diff St",87,170,2850
"18","121","98","000","IN","Parke County Tot Mig-Foreign",-1,-1,-1
"18","121","18","121","IN","Parke County Non-Migrants",5112,11604,228189
"18","121","18","167","IN","Vigo County",84,142,1940
"18","121","18","165","IN","Vermillion County",40,79,1127
"18","121","18","107","IN","Montgomery County",33,53,804
"18","121","18","097","IN","Marion County",21,30,813
"18","121","18","021","IN","Clay County",20,31,432
"18","121","18","133","IN","Putnam County",19,31,567
"18","121","18","045","IN","Fountain County",14,37,514
"18","121","18","063","IN","Hendricks County",13,24,652
"18","121","58","000","SS","Other Flows - Same State",55,90,1853
"18","121","59","000","DS","Other Flows - Diff State",87,170,2850
"18","123","96","000","IN","Perry County Tot Mig-US & For",335,592,10740
"18","123","97","000","IN","Perry County Tot Mig-US",335,592,10740
"18","123","97","001","IN","Perry County Tot Mig-Same St",195,336,6151
"18","123","97","003","IN","Perry County Tot Mig-Diff St",140,256,4589
"18","123","98","000","IN","Perry County Tot Mig-Foreign",-1,-1,-1
"18","123","18","123","IN","Perry County Non-Migrants",6590,14229,292857
"18","123","18","147","IN","Spencer County",66,131,2147
"18","123","18","037","IN","Dubois County",29,44,865
"18","123","21","091","KY","Hancock County",28,58,964
"18","123","18","163","IN","Vanderburgh County",26,34,974
"18","123","21","059","KY","Daviess County",25,47,532
"18","123","18","025","IN","Crawford County",12,19,346
"18","123","58","000","SS","Other Flows - Same State",62,108,1819
"18","123","59","000","DS","Other Flows - Diff State",87,151,3093
"18","125","96","000","IN","Pike County Tot Mig-US & For",282,537,8699
"18","125","97","000","IN","Pike County Tot Mig-US",282,537,8699
"18","125","97","001","IN","Pike County Tot Mig-Same St",225,423,6660
"18","125","97","003","IN","Pike County Tot Mig-Diff St",57,114,2040
"18","125","98","000","IN","Pike County Tot Mig-Foreign",-1,-1,-1
"18","125","18","125","IN","Pike County Non-Migrants",4543,10122,211415
"18","125","18","037","IN","Dubois County",61,129,2087
"18","125","18","163","IN","Vanderburgh County",34,56,996
"18","125","18","051","IN","Gibson County",31,49,892
"18","125","18","027","IN","Daviess County",18,41,373
"18","125","18","083","IN","Knox County",18,39,378
"18","125","18","173","IN","Warrick County",10,20,405
"18","125","58","000","SS","Other Flows - Same State",53,89,1528
"18","125","59","000","DS","Other Flows - Diff State",57,114,2040
"18","127","96","000","IN","Porter County Tot Mig-US & For",4024,7462,184803
"18","127","97","000","IN","Porter County Tot Mig-US",4000,7425,184194
"18","127","97","001","IN","Porter County Tot Mig-Same St",2298,4244,86495
"18","127","97","003","IN","Porter County Tot Mig-Diff St",1702,3181,97700
"18","127","98","000","IN","Porter County Tot Mig-Foreign",24,37,609
"18","127","18","127","IN","Porter County Non-Migrants",56494,127306,3724154
"18","127","18","089","IN","Lake County",1111,2064,41622
"18","127","18","091","IN","La Porte County",418,825,15934
"18","127","17","031","IL","Cook County",229,361,10348
"18","127","18","097","IN","Marion County",143,184,3948
"18","127","18","073","IN","Jasper County",117,233,4517
"18","127","18","149","IN","Starke County",77,172,2943
"18","127","04","013","AZ","Maricopa County",61,91,2381
"18","127","18","141","IN","St Joseph County",59,93,2530
"18","127","18","157","IN","Tippecanoe County",45,71,1341
"18","127","17","043","IL","Du Page County",40,70,2480
"18","127","18","057","IN","Hamilton County",40,68,2397
"18","127","17","197","IL","Will County",30,57,1685
"18","127","32","003","NV","Clark County",29,50,1304
"18","127","18","105","IN","Monroe County",28,33,803
"18","127","18","111","IN","Newton County",21,37,704
"18","127","18","003","IN","Allen County",20,38,673
"18","127","18","131","IN","Pulaski County",18,38,1001
"18","127","12","071","FL","Lee County",17,29,9620
"18","127","18","063","IN","Hendricks County",17,28,736
"18","127","06","073","CA","San Diego County",16,27,754
"18","127","18","039","IN","Elkhart County",16,37,700
"18","127","06","037","CA","Los Angeles County",15,24,734
"18","127","55","079","WI","Milwaukee County",14,29,489
"18","127","12","057","FL","Hillsborough County",13,22,392
"18","127","18","099","IN","Marshall County",13,29,526
"18","127","12","103","FL","Pinellas County",12,21,751
"18","127","18","081","IN","Johnson County",12,28,437
"18","127","04","019","AZ","Pima County",11,17,238
"18","127","26","021","MI","Berrien County",11,14,488
"18","127","57","005","FR","Foreign - APO/FPO ZIPs",11,11,227
"18","127","18","167","IN","Vigo County",10,18,376
"18","127","26","081","MI","Kent County",10,19,831
"18","127","26","125","MI","Oakland County",10,16,658
"18","127","27","053","MN","Hennepin County",10,15,508
"18","127","58","000","SS","Other Flows - Same State",133,248,5305
"18","127","59","000","DS","Other Flows - Diff State",1174,2319,64037
"18","127","59","001","DS","Other Flows - Northeast",95,177,5909
"18","127","59","003","DS","Other Flows - Midwest",374,777,23922
"18","127","59","005","DS","Other Flows - South",509,1027,25772
"18","127","59","007","DS","Other Flows - West",196,338,8434
"18","127","57","009","FR","Foreign - Other flows",13,26,382
"18","129","96","000","IN","Posey County Tot Mig-US & For",623,1157,26052
