"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","045","96","000","AL","Dale County Tot Mig-US & For","2329","5396","69820"
"01","045","97","000","AL","Dale County Tot Mig-US","2104","4843","62347"
"01","045","97","001","AL","Dale County Tot Mig-Same St","880","1835","24326"
"01","045","97","003","AL","Dale County Tot Mig-Diff St","1224","3008","38022"
"01","045","98","000","AL","Dale County Tot Mig-Foreign","225","553","7472"
"01","045","01","045","AL","Dale County Non-Migrants","14701","33689","516558"
"01","045","01","069","AL","Houston County","324","678","8509"
"01","045","01","031","AL","Coffee County","237","493","6719"
"01","045","48","027","TX","Bell County","61","166","2091"
"01","045","47","125","TN","Montgomery County","54","172","2121"
"01","045","37","051","NC","Cumberland County","44","105","1424"
"01","045","01","061","AL","Geneva County","43","87","1143"
"01","045","01","067","AL","Henry County","39","101","1544"
"01","045","01","109","AL","Pike County","37","77","664"
"01","045","01","005","AL","Barbour County","33","74","738"
"01","045","21","047","KY","Christian County","32","93","1035"
"01","045","08","041","CO","El Paso County","29","78","859"
"01","045","01","101","AL","Montgomery County","28","53","578"
"01","045","36","045","NY","Jefferson County","27","76","812"
"01","045","01","073","AL","Jefferson County","25","38","848"
"01","045","12","005","FL","Bay County","24","39","810"
"01","045","15","003","HI","Honolulu County","23","87","782"
"01","045","01","089","AL","Madison County","20","47","1109"
"01","045","22","115","LA","Vernon Parish","20","48","612"
"01","045","13","215","GA","Muscogee County","16","39","304"
"01","045","02","090","AK","Fairbanks North Star","15","51","451"
"01","045","48","029","TX","Bexar County","14","34","516"
"01","045","51","059","VA","Fairfax County","14","38","765"
"01","045","12","057","FL","Hillsborough County","13","28","277"
"01","045","12","091","FL","Okaloosa County","13","29","443"
"01","045","13","051","GA","Chatham County","13","31","377"
"01","045","01","097","AL","Mobile County","12","25","372"
"01","045","48","099","TX","Coryell County","12","42","497"
"01","045","01","117","AL","Shelby County","11","18","369"
"01","045","13","121","GA","Fulton County","11","15","171"
"01","045","29","169","MO","Pulaski County","11","32","319"
"01","045","01","081","AL","Lee County","10","18","211"
"01","045","12","031","FL","Duval County","10","26","201"
"01","045","12","033","FL","Escambia County","10","14","210"
"01","045","12","063","FL","Jackson County","10","23","228"
"01","045","12","073","FL","Leon County","10","15","214"
"01","045","12","105","FL","Polk County","10","19","138"
"01","045","13","063","GA","Clayton County","10","22","235"
"01","045","58","000","SS","Other Flows - Same State","61","126","1521"
"01","045","59","000","DS","Other Flows - Diff State","718","1686","22132"
"01","045","59","001","DS","Other Flows - Northeast","51","105","1402"
"01","045","59","003","DS","Other Flows - Midwest","109","266","3753"
"01","045","59","005","DS","Other Flows - South","441","1039","13128"
"01","045","59","007","DS","Other Flows - West","117","276","3849"
"01","045","57","009","FR","Foreign - Other flows","225","553","7472"
"01","047","96","000","AL","Dallas County Tot Mig-US & For","869","1798","25125"
"01","047","97","000","AL","Dallas County Tot Mig-US","869","1798","25125"
"01","047","97","001","AL","Dallas County Tot Mig-Same St","557","1170","15842"
"01","047","97","003","AL","Dallas County Tot Mig-Diff St","312","628","9283"
"01","047","01","047","AL","Dallas County Non-Migrants","14833","34601","456469"
"01","047","01","101","AL","Montgomery County","110","241","2673"
"01","047","01","001","AL","Autauga County","86","188","2900"
"01","047","01","073","AL","Jefferson County","57","108","1462"
"01","047","01","097","AL","Mobile County","31","69","828"
"01","047","01","021","AL","Chilton County","27","56","659"
"01","047","01","003","AL","Baldwin County","23","51","1630"
"01","047","01","125","AL","Tuscaloosa County","23","42","473"
"01","047","01","051","AL","Elmore County","21","37","649"
"01","047","01","085","AL","Lowndes County","20","44","373"
"01","047","01","081","AL","Lee County","19","28","399"
"01","047","01","105","AL","Perry County","18","46","397"
"01","047","01","091","AL","Marengo County","15","30","389"
"01","047","13","089","GA","De Kalb County","15","36","361"
"01","047","01","089","AL","Madison County","14","24","302"
"01","047","01","131","AL","Wilcox County","14","38","294"
"01","047","01","117","AL","Shelby County","12","27","487"
"01","047","13","063","GA","Clayton County","11","19","138"
"01","047","58","000","SS","Other Flows - Same State","67","141","1928"
"01","047","59","000","DS","Other Flows - Diff State","286","573","8784"
"01","047","59","001","DS","Other Flows - Northeast","15","31","661"
"01","047","59","003","DS","Other Flows - Midwest","38","94","772"
"01","047","59","005","DS","Other Flows - South","204","398","6454"
"01","047","59","007","DS","Other Flows - West","29","50","898"
"01","049","96","000","AL","De Kalb County Tot Mig-US & For","1315","2844","30600"
"01","049","97","000","AL","De Kalb County Tot Mig-US","1315","2844","30600"
"01","049","97","001","AL","De Kalb County Tot Mig-Same St","823","1794","18790"
"01","049","97","003","AL","De Kalb County Tot Mig-Diff St","492","1050","11810"
"01","049","01","049","AL","De Kalb County Non-Migrants","21679","50230","744370"
"01","049","01","095","AL","Marshall County","260","596","5831"
"01","049","01","071","AL","Jackson County","169","400","3739"
"01","049","01","055","AL","Etowah County","98","226","2073"
"01","049","01","019","AL","Cherokee County","75","157","1615"
"01","049","01","073","AL","Jefferson County","35","52","794"
"01","049","13","083","GA","Dade County","33","73","1003"
"01","049","47","065","TN","Hamilton County","30","55","686"
"01","049","01","015","AL","Calhoun County","27","42","425"
"01","049","01","089","AL","Madison County","20","39","533"
"01","049","01","081","AL","Lee County","16","24","529"
"01","049","01","043","AL","Cullman County","14","38","286"
"01","049","01","103","AL","Morgan County","12","23","362"
"01","049","13","115","GA","Floyd County","12","29","350"
"01","049","48","215","TX","Hidalgo County","12","36","143"
"01","049","01","115","AL","St Clair County","11","26","467"
"01","049","13","067","GA","Cobb County","11","18","318"
"01","049","13","295","GA","Walker County","11","31","167"
"01","049","01","009","AL","Blount County","10","18","267"
"01","049","58","000","SS","Other Flows - Same State","76","153","1871"
"01","049","59","000","DS","Other Flows - Diff State","383","808","9143"
"01","049","59","001","DS","Other Flows - Northeast","15","32","409"
"01","049","59","003","DS","Other Flows - Midwest","48","108","1344"
"01","049","59","005","DS","Other Flows - South","277","571","6531"
"01","049","59","007","DS","Other Flows - West","43","97","860"
"01","051","96","000","AL","Elmore County Tot Mig-US & For","1755","3688","56644"
"01","051","97","000","AL","Elmore County Tot Mig-US","1729","3634","55689"
"01","051","97","001","AL","Elmore County Tot Mig-Same St","1221","2473","36203"
"01","051","97","003","AL","Elmore County Tot Mig-Diff St","508","1161","19486"
"01","051","98","000","AL","Elmore County Tot Mig-Foreign","26","54","954"
"01","051","01","051","AL","Elmore County Non-Migrants","21461","50481","916502"
"01","051","01","101","AL","Montgomery County","567","1117","16647"
"01","051","01","001","AL","Autauga County","224","495","6264"
"01","051","01","073","AL","Jefferson County","57","116","2298"
"01","051","01","123","AL","Tallapoosa County","46","103","1721"
"01","051","01","081","AL","Lee County","40","62","1077"
"01","051","01","087","AL","Macon County","35","78","793"
"01","051","01","021","AL","Chilton County","31","63","876"
"01","051","01","109","AL","Pike County","19","35","460"
"01","051","12","091","FL","Okaloosa County","18","31","596"
"01","051","01","117","AL","Shelby County","17","35","951"
"01","051","01","125","AL","Tuscaloosa County","15","27","378"
"01","051","01","041","AL","Crenshaw County","14","42","394"
"01","051","01","085","AL","Lowndes County","13","25","328"
"01","051","01","097","AL","Mobile County","13","25","326"
"01","051","01","037","AL","Coosa County","11","21","378"
"01","051","08","041","CO","El Paso County","11","33","407"
"01","051","13","135","GA","Gwinnett County","11","33","562"
"01","051","48","029","TX","Bexar County","10","32","457"
"01","051","58","000","SS","Other Flows - Same State","119","229","3312"
"01","051","59","000","DS","Other Flows - Diff State","458","1032","17464"
"01","051","59","001","DS","Other Flows - Northeast","29","53","1012"
"01","051","59","003","DS","Other Flows - Midwest","69","164","2479"
"01","051","59","005","DS","Other Flows - South","309","695","12235"
"01","051","59","007","DS","Other Flows - West","51","120","1738"
"01","051","57","009","FR","Foreign - Other flows","26","54","954"
"01","053","96","000","AL","Escambia County Tot Mig-US & For","664","1337","15737"
"01","053","97","000","AL","Escambia County Tot Mig-US","664","1337","15737"
"01","053","97","001","AL","Escambia County Tot Mig-Same St","287","565","6455"
"01","053","97","003","AL","Escambia County Tot Mig-Diff St","377","772","9282"
"01","053","01","053","AL","Escambia County Non-Migrants","11779","26877","398787"
"01","053","12","033","FL","Escambia County","112","253","2576"
"01","053","01","003","AL","Baldwin County","61","123","1390"
"01","053","12","113","FL","Santa Rosa County","46","96","1196"
"01","053","01","035","AL","Conecuh County","32","80","819"
"01","053","01","097","AL","Mobile County","30","52","548"
"01","053","01","099","AL","Monroe County","25","58","905"
"01","053","01","073","AL","Jefferson County","19","29","378"
"01","053","01","101","AL","Montgomery County","14","23","254"
"01","053","01","081","AL","Lee County","13","18","281"
"01","053","01","039","AL","Covington County","10","19","215"
"01","053","58","000","SS","Other Flows - Same State","83","163","1666"
"01","053","59","000","DS","Other Flows - Diff State","219","423","5510"
"01","053","59","001","DS","Other Flows - Northeast","13","26","232"
"01","053","59","003","DS","Other Flows - Midwest","25","53","535"
"01","053","59","005","DS","Other Flows - South","152","294","4168"
"01","053","59","007","DS","Other Flows - West","29","50","575"
"01","055","96","000","AL","Etowah County Tot Mig-US & For","1677","3381","46493"
"01","055","97","000","AL","Etowah County Tot Mig-US","1667","3367","46329"
"01","055","97","001","AL","Etowah County Tot Mig-Same St","1117","2306","30434"
"01","055","97","003","AL","Etowah County Tot Mig-Diff St","550","1061","15895"
"01","055","98","000","AL","Etowah County Tot Mig-Foreign","10","14","164"
"01","055","01","055","AL","Etowah County Non-Migrants","32657","73211","1173899"
"01","055","01","015","AL","Calhoun County","226","506","6275"
"01","055","01","095","AL","Marshall County","186","443","4347"
"01","055","01","073","AL","Jefferson County","161","252","4491"
"01","055","01","049","AL","De Kalb County","86","186","1386"
"01","055","01","115","AL","St Clair County","71","144","1925"
"01","055","01","089","AL","Madison County","53","106","1861"
"01","055","01","009","AL","Blount County","51","127","1139"
"01","055","01","019","AL","Cherokee County","48","112","1245"
"01","055","01","117","AL","Shelby County","37","70","1586"
"01","055","01","081","AL","Lee County","24","31","707"
"01","055","01","003","AL","Baldwin County","23","44","925"
"01","055","01","097","AL","Mobile County","18","27","467"
"01","055","01","101","AL","Montgomery County","16","31","709"
"01","055","01","121","AL","Talladega County","16","26","248"
"01","055","01","125","AL","Tuscaloosa County","16","26","445"
"01","055","47","065","TN","Hamilton County","11","19","284"
"01","055","01","071","AL","Jackson County","10","23","390"
"01","055","12","033","FL","Escambia County","10","22","237"
"01","055","13","115","GA","Floyd County","10","14","160"
"01","055","58","000","SS","Other Flows - Same State","75","152","2290"
"01","055","59","000","DS","Other Flows - Diff State","519","1006","15214"
"01","055","59","001","DS","Other Flows - Northeast","25","40","628"
"01","055","59","003","DS","Other Flows - Midwest","50","122","1349"
